START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-05-08 13:31:01.962,2022-05-08 13:31:11.462,In_Position_Upright,annotator,POSTURE
2022-05-08 13:31:12.325,2022-05-08 13:31:52.912,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-05-08 13:31:57.237,2022-05-08 13:33:22.737,In_Position_Upright,annotator,POSTURE
2022-05-08 13:33:25.325,2022-05-08 13:34:27.512,In_Position_Upright,annotator,POSTURE
2022-05-08 13:35:19.325,2022-05-08 13:37:36.637,In_Position_Upright,annotator,POSTURE
2022-05-08 13:37:40.962,2022-05-08 13:42:01.775,In_Position_Upright,annotator,POSTURE
2022-05-08 13:42:08.687,2022-05-08 13:42:40.637,In_Position_Upright,annotator,POSTURE
2022-05-08 13:42:42.375,2022-05-08 13:43:10.012,In_Position_Upright,annotator,POSTURE
2022-05-08 13:43:10.875,2022-05-08 13:44:51.050,In_Position_Upright,annotator,POSTURE
2022-05-08 13:44:58.825,2022-05-08 13:47:48.100,In_Position_Sitting,annotator,POSTURE
2022-05-08 13:47:49.825,2022-05-08 13:48:48.550,In_Position_Upright,annotator,POSTURE
2022-05-08 13:48:56.325,2022-05-08 13:50:35.637,In_Position_Upright,annotator,POSTURE
2022-05-08 13:50:43.412,2022-05-08 13:51:24.012,In_Position_Upright,annotator,POSTURE
2022-05-08 13:51:24.875,2022-05-08 13:53:45.637,In_Position_Sitting,annotator,POSTURE
2022-05-08 13:53:49.962,2022-05-08 13:54:04.637,In_Position_Upright,annotator,POSTURE
2022-05-08 13:54:06.375,2022-05-08 14:00:36.737,In_Position_Sitting,annotator,POSTURE
2022-05-08 14:00:38.462,2022-05-08 14:01:03.512,In_Position_Upright,annotator,POSTURE
2022-05-08 14:01:05.237,2022-05-08 14:02:10.012,In_Position_Upright,annotator,POSTURE
2022-05-08 14:02:13.462,2022-05-08 14:05:44.187,In_Position_Sitting,annotator,POSTURE
2022-05-08 14:05:45.912,2022-05-08 14:06:20.462,In_Position_Upright,annotator,POSTURE
2022-05-08 14:06:21.325,2022-05-08 14:14:35.325,In_Position_Sitting,annotator,POSTURE
2022-05-08 14:14:37.050,2022-05-08 14:15:13.325,In_Position_Upright,annotator,POSTURE
2022-05-08 14:15:13.325,2022-05-08 14:15:30.600,In_Position_Upright,annotator,POSTURE
2022-05-08 14:15:32.325,2022-05-08 14:16:18.100,In_Position_Upright,annotator,POSTURE
2022-05-08 14:16:19.825,2022-05-08 14:31:19.737,Posture_Too_Complex,annotator,POSTURE
2022-05-08 14:31:23.187,2022-05-08 14:32:13.275,In_Position_Upright,annotator,POSTURE
2022-05-08 14:32:15.012,2022-05-08 14:32:39.187,In_Position_Upright,annotator,POSTURE
2022-05-08 14:32:40.050,2022-05-08 14:32:56.462,In_Position_Upright,annotator,POSTURE
2022-05-08 14:32:58.187,2022-05-08 14:34:10.737,In_Position_Sitting,annotator,POSTURE
2022-05-08 14:34:13.325,2022-05-08 14:36:00.412,In_Position_Upright,annotator,POSTURE
2022-05-08 14:36:01.275,2022-05-08 14:36:35.825,In_Position_Upright,annotator,POSTURE
2022-05-08 14:36:36.687,2022-05-08 14:37:49.237,In_Position_Upright,annotator,POSTURE
2022-05-08 14:37:50.100,2022-05-08 14:57:22.912,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-05-08 14:58:01.775,2022-05-08 15:23:38.187,In_Position_Sitting,annotator,POSTURE
2022-05-08 15:23:40.775,2022-05-08 15:28:38.737,In_Position_Sitting,annotator,POSTURE
2022-05-08 15:28:39.600,2022-05-08 15:35:40.187,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-05-08 15:35:53.150,2022-05-08 15:41:20.462,In_Position_Upright,annotator,POSTURE
2022-05-08 15:41:26.512,2022-05-08 16:04:47.325,In_Position_Sitting,annotator,POSTURE
2022-05-08 16:04:55.962,2022-05-08 16:08:21.512,In_Position_Upright,annotator,POSTURE
2022-05-08 16:08:22.375,2022-05-08 16:11:48.775,In_Position_Sitting,annotator,POSTURE
2022-05-08 16:11:53.962,2022-05-08 16:16:49.325,In_Position_Upright,annotator,POSTURE
2022-05-08 16:16:54.512,2022-05-08 16:21:24.825,In_Position_Upright,annotator,POSTURE
2022-05-08 16:21:26.550,2022-05-08 16:21:47.275,In_Position_Upright,annotator,POSTURE
2022-05-08 16:21:48.150,2022-05-08 16:22:09.737,In_Position_Upright,annotator,POSTURE
2022-05-08 16:22:11.462,2022-05-08 16:23:48.187,In_Position_Upright,annotator,POSTURE
2022-05-08 16:23:49.912,2022-05-08 16:24:52.100,In_Position_Upright,annotator,POSTURE
2022-05-08 16:24:52.962,2022-05-08 16:25:09.375,In_Position_Upright,annotator,POSTURE
2022-05-08 16:25:11.100,2022-05-08 16:25:59.462,In_Position_Upright,annotator,POSTURE
2022-05-08 16:26:02.912,2022-05-08 16:29:11.187,In_Position_Upright,annotator,POSTURE
2022-05-08 16:29:16.375,2022-05-08 16:37:07.050,In_Position_Upright,annotator,POSTURE
2022-05-08 16:37:09.650,2022-05-08 16:40:28.275,In_Position_Upright,annotator,POSTURE
2022-05-08 16:40:30.875,2022-05-08 16:48:51.775,In_Position_Upright,annotator,POSTURE
2022-05-08 16:48:54.375,2022-05-08 16:49:52.237,In_Position_Upright,annotator,POSTURE
2022-05-08 16:49:55.687,2022-05-08 16:50:52.687,In_Position_Upright,annotator,POSTURE
2022-05-08 16:50:54.412,2022-05-08 16:56:37.275,In_Position_Upright,annotator,POSTURE
2022-05-08 16:56:44.187,2022-05-08 16:59:12.737,In_Position_Upright,annotator,POSTURE
2022-05-08 16:59:14.462,2022-05-08 17:04:09.825,In_Position_Upright,annotator,POSTURE
2022-05-08 17:04:12.412,2022-05-08 17:04:46.962,In_Position_Upright,annotator,POSTURE
2022-05-08 17:04:48.687,2022-05-08 17:05:13.737,In_Position_Upright,annotator,POSTURE
2022-05-08 17:05:15.462,2022-05-08 17:11:20.775,In_Position_Upright,annotator,POSTURE
2022-05-08 17:11:22.512,2022-05-08 17:11:58.775,In_Position_Upright,annotator,POSTURE
2022-05-08 17:12:01.375,2022-05-08 17:12:39.375,In_Position_Upright,annotator,POSTURE
2022-05-08 17:12:45.412,2022-05-08 17:13:26.875,In_Position_Upright,annotator,POSTURE
2022-05-08 17:13:27.737,2022-05-08 17:14:58.412,In_Position_Upright,annotator,POSTURE
2022-05-08 17:15:00.150,2022-05-08 17:15:34.687,In_Position_Upright,annotator,POSTURE
2022-05-08 17:15:37.275,2022-05-08 17:15:56.275,In_Position_Upright,annotator,POSTURE
2022-05-08 17:15:57.150,2022-05-08 17:23:40.912,In_Position_Upright,annotator,POSTURE
2022-05-08 17:23:42.650,2022-05-08 17:24:19.775,In_Position_Upright,annotator,POSTURE
2022-05-08 17:24:21.512,2022-05-08 17:28:44.912,In_Position_Upright,annotator,POSTURE
2022-05-08 17:28:46.650,2022-05-08 17:39:26.600,In_Position_Sitting,annotator,POSTURE
2022-05-08 17:39:29.187,2022-05-08 17:40:08.050,In_Position_Upright,annotator,POSTURE
2022-05-08 17:40:09.775,2022-05-08 17:44:26.275,In_Position_Upright,annotator,POSTURE
2022-05-08 17:44:29.737,2022-05-08 17:44:53.050,In_Position_Upright,annotator,POSTURE
2022-05-08 17:44:53.912,2022-05-08 17:51:36.375,In_Position_Sitting,annotator,POSTURE
2022-05-08 17:51:39.825,2022-05-08 17:52:55.825,In_Position_Upright,annotator,POSTURE
2022-05-08 17:52:57.550,2022-05-08 17:53:25.187,In_Position_Upright,annotator,POSTURE
2022-05-08 17:53:28.650,2022-05-08 18:19:25.775,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-05-08 18:19:28.375,2022-05-08 18:21:04.237,In_Position_Upright,annotator,POSTURE
2022-05-08 18:21:05.962,2022-05-08 18:21:31.012,In_Position_Upright,annotator,POSTURE
