START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-12-12 12:37:50.037,2021-12-12 12:37:59.025,Free_Living,Expert,Experimental situation
2021-12-12 12:38:09.025,2021-12-12 12:41:42.025,Free_Living,Expert,Experimental situation
2021-12-12 12:42:06.025,2021-12-12 12:43:27.025,Free_Living,Expert,Experimental situation
2021-12-12 12:43:30.025,2021-12-12 12:44:04.025,Free_Living,Expert,Experimental situation
2021-12-12 12:44:10.025,2021-12-12 12:44:31.025,Free_Living,Expert,Experimental situation
2021-12-12 12:44:37.025,2021-12-12 12:44:49.012,Free_Living,Expert,Experimental situation
2021-12-12 12:44:54.012,2021-12-12 12:46:14.012,Free_Living,Expert,Experimental situation
2021-12-12 12:46:28.012,2021-12-12 12:47:02.012,Free_Living,Expert,Experimental situation
2021-12-12 12:47:08.012,2021-12-12 12:47:25.012,Free_Living,Expert,Experimental situation
2021-12-12 12:47:40.012,2021-12-12 12:48:26.012,Free_Living,Expert,Experimental situation
2021-12-12 12:48:28.012,2021-12-12 12:48:44.012,Free_Living,Expert,Experimental situation
2021-12-12 12:48:51.012,2021-12-12 12:49:35.012,Free_Living,Expert,Experimental situation
2021-12-12 12:49:37.012,2021-12-12 12:51:39.000,Free_Living,Expert,Experimental situation
2021-12-12 12:51:41.000,2021-12-12 12:52:02.000,Free_Living,Expert,Experimental situation
2021-12-12 12:52:09.000,2021-12-12 12:52:51.000,Free_Living,Expert,Experimental situation
2021-12-12 12:52:53.000,2021-12-12 12:53:03.000,Free_Living,Expert,Experimental situation
2021-12-12 12:53:05.000,2021-12-12 12:53:17.000,Free_Living,Expert,Experimental situation
2021-12-12 12:53:22.000,2021-12-12 12:53:32.000,Free_Living,Expert,Experimental situation
2021-12-12 12:53:49.000,2021-12-12 12:55:08.000,Free_Living,Expert,Experimental situation
2021-12-12 12:55:14.000,2021-12-12 12:55:56.000,Free_Living,Expert,Experimental situation
2021-12-12 12:56:08.000,2021-12-12 12:57:02.000,Free_Living,Expert,Experimental situation
2021-12-12 12:57:10.000,2021-12-12 12:57:33.000,Free_Living,Expert,Experimental situation
2021-12-12 12:57:46.000,2021-12-12 12:58:09.000,Free_Living,Expert,Experimental situation
