START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-03-10 10:10:18.200,2022-03-10 10:11:36.200,,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 10:11:36.200,2022-03-10 10:11:52.200,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 10:11:52.200,2022-03-10 10:12:32.200,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 10:12:32.200,2022-03-10 10:15:22.200,WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 10:15:22.200,2022-03-10 10:18:42.187,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 10:18:42.187,2022-03-10 10:32:13.187,WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 10:32:13.187,2022-03-10 10:32:39.187,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 10:32:39.187,2022-03-10 10:37:29.175,WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 10:37:29.175,2022-03-10 10:37:52.175,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 10:37:52.175,2022-03-10 10:51:17.175,WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 10:51:17.175,2022-03-10 10:51:48.175,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 10:51:48.175,2022-03-10 10:52:37.175,WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 10:52:41.175,2022-03-10 10:53:31.175,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 10:53:51.175,2022-03-10 10:55:01.175,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 10:55:18.175,2022-03-10 10:56:02.162,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 10:56:02.162,2022-03-10 10:58:12.162,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 10:58:12.162,2022-03-10 11:09:58.162,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:09:58.162,2022-03-10 11:13:00.162,Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:13:00.162,2022-03-10 11:16:06.150,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:16:10.150,2022-03-10 11:17:06.150,,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:17:06.150,2022-03-10 11:17:28.150,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:17:28.150,2022-03-10 11:17:58.150,,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:17:58.150,2022-03-10 11:21:48.150,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:21:48.150,2022-03-10 11:27:41.150,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:27:44.150,2022-03-10 11:45:14.137,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:45:14.137,2022-03-10 11:45:26.137,,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:45:26.137,2022-03-10 11:49:55.137,Cleaning,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:49:55.137,2022-03-10 11:50:27.137,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:50:28.137,2022-03-10 11:50:43.137,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:50:43.137,2022-03-10 11:51:14.137,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:51:14.137,2022-03-10 11:51:22.137,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:51:22.137,2022-03-10 11:52:11.137,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:52:11.137,2022-03-10 11:52:25.137,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:52:25.137,2022-03-10 11:52:38.137,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:52:38.137,2022-03-10 11:52:55.137,,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:52:55.137,2022-03-10 11:53:41.125,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:53:41.125,2022-03-10 11:54:20.125,WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:54:20.125,2022-03-10 11:54:35.125,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 11:54:35.125,2022-03-10 12:00:04.125,WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-10 12:00:04.125,2022-03-10 12:02:12.125,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
