START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-19 15:39:57.775,2022-04-19 15:42:46.725,In_Position_Sitting,Expert,POSTURE
2022-04-19 15:42:46.725,2022-04-19 15:43:49.712,In_Position_Upright,Expert,POSTURE
2022-04-19 15:43:49.712,2022-04-19 15:48:18.637,Posture_Indecipherable/Video_Insufficient,Expert,POSTURE
2022-04-19 15:48:18.637,2022-04-19 15:51:07.587,In_Position_Upright,Expert,POSTURE
2022-04-19 15:51:07.587,2022-04-19 15:51:56.575,In_Position_Upright,Expert,POSTURE
2022-04-19 15:51:56.575,2022-04-19 15:52:12.575,In_Position_Upright,Expert,POSTURE
2022-04-19 15:52:12.575,2022-04-19 15:52:21.562,In_Position_Upright,Expert,POSTURE
2022-04-19 15:52:21.562,2022-04-19 15:52:29.562,In_Position_Upright,Expert,POSTURE
2022-04-19 15:52:29.562,2022-04-19 15:52:45.562,In_Position_Upright,Expert,POSTURE
2022-04-19 15:52:45.562,2022-04-19 15:52:59.562,In_Position_Upright,Expert,POSTURE
2022-04-19 15:52:59.562,2022-04-19 15:58:00.475,In_Position_Upright,Expert,POSTURE
2022-04-19 15:58:00.475,2022-04-19 15:58:07.475,In_Position_Upright,Expert,POSTURE
2022-04-19 15:58:07.475,2022-04-19 15:58:37.462,In_Position_Upright,Expert,POSTURE
2022-04-19 15:58:37.462,2022-04-19 15:58:54.462,In_Position_Upright,Expert,POSTURE
2022-04-19 15:58:54.462,2022-04-19 15:59:02.450,In_Position_Upright,Expert,POSTURE
2022-04-19 15:59:02.450,2022-04-19 15:59:31.450,In_Position_Upright,Expert,POSTURE
2022-04-19 15:59:31.450,2022-04-19 15:59:57.437,In_Position_Upright,Expert,POSTURE
2022-04-19 15:59:57.437,2022-04-19 16:02:09.400,In_Position_Upright,Expert,POSTURE
2022-04-19 16:02:09.400,2022-04-19 16:03:29.375,In_Position_Upright,Expert,POSTURE
2022-04-19 16:03:29.375,2022-04-19 16:06:04.337,In_Position_Upright,Expert,POSTURE
2022-04-19 16:06:04.337,2022-04-19 16:07:27.312,In_Position_Upright,Expert,POSTURE
2022-04-19 16:07:27.312,2022-04-19 16:38:01.800,Posture_Indecipherable/Video_Insufficient,Expert,POSTURE
2022-04-19 16:38:01.800,2022-04-19 16:39:05.775,In_Position_Upright,Expert,POSTURE
2022-04-19 16:39:05.775,2022-04-19 16:39:45.762,In_Position_Upright,Expert,POSTURE
2022-04-19 16:39:45.762,2022-04-19 16:40:09.762,In_Position_Sitting,Expert,POSTURE
2022-04-19 16:40:09.762,2022-04-19 16:42:01.725,In_Position_Upright,Expert,POSTURE
2022-04-19 16:42:01.725,2022-04-19 16:43:25.700,In_Position_Upright,Expert,POSTURE
2022-04-19 16:43:25.700,2022-04-19 16:43:34.700,In_Position_Upright,Expert,POSTURE
2022-04-19 16:43:34.700,2022-04-19 16:44:09.687,In_Position_Upright,Expert,POSTURE
2022-04-19 16:44:09.687,2022-04-19 16:44:39.687,In_Position_Upright,Expert,POSTURE
2022-04-19 16:44:39.687,2022-04-19 16:45:59.662,In_Position_Upright,Expert,POSTURE
2022-04-19 16:45:59.662,2022-04-19 16:46:24.650,In_Position_Upright,Expert,POSTURE
2022-04-19 16:46:24.650,2022-04-19 16:46:55.650,In_Position_Upright,Expert,POSTURE
2022-04-19 16:46:55.650,2022-04-19 16:47:06.637,In_Position_Upright,Expert,POSTURE
2022-04-19 16:47:06.637,2022-04-19 16:48:30.612,In_Position_Upright,Expert,POSTURE
2022-04-19 16:48:30.612,2022-04-19 16:49:19.600,In_Position_Upright,Expert,POSTURE
2022-04-19 16:49:19.600,2022-04-19 16:52:07.550,In_Position_Upright,Expert,POSTURE
2022-04-19 16:52:07.550,2022-04-19 16:52:34.550,In_Position_Upright,Expert,POSTURE
2022-04-19 16:52:34.550,2022-04-19 16:54:33.512,In_Position_Upright,Expert,POSTURE
2022-04-19 16:54:33.512,2022-04-19 16:54:58.512,In_Position_Upright,Expert,POSTURE
2022-04-19 16:54:58.512,2022-04-19 16:58:19.450,In_Position_Upright,Expert,POSTURE
2022-04-19 16:58:19.450,2022-04-19 16:58:36.450,In_Position_Upright,Expert,POSTURE
2022-04-19 16:58:36.450,2022-04-19 17:00:08.425,In_Position_Upright,Expert,POSTURE
2022-04-19 17:00:08.425,2022-04-19 17:00:17.412,In_Position_Upright,Expert,POSTURE
2022-04-19 17:00:17.412,2022-04-19 17:00:32.412,In_Position_Upright,Expert,POSTURE
2022-04-19 17:00:32.412,2022-04-19 17:00:55.412,In_Position_Upright,Expert,POSTURE
2022-04-19 17:00:55.412,2022-04-19 17:01:33.400,In_Position_Sitting,Expert,POSTURE
2022-04-19 17:01:33.400,2022-04-19 17:01:42.400,In_Position_Sitting,Expert,POSTURE
2022-04-19 17:01:42.400,2022-04-19 17:02:52.375,In_Position_Sitting,Expert,POSTURE
2022-04-19 17:02:52.375,2022-04-19 17:03:05.375,In_Position_Sitting,Expert,POSTURE
2022-04-19 17:03:05.375,2022-04-19 17:03:45.362,In_Position_Sitting,Expert,POSTURE
2022-04-19 17:03:45.362,2022-04-19 17:06:40.312,In_Position_Sitting,Expert,POSTURE
2022-04-19 17:06:40.312,2022-04-19 17:07:11.300,In_Position_Sitting,Expert,POSTURE
2022-04-19 17:07:11.300,2022-04-19 17:13:06.200,In_Position_Sitting,Expert,POSTURE
