timestamp,AUC_sum,DATETIME,label_wake
1650247200.0,177.626465,2022-04-17 22:00:00,1
1650247210.0,67.95543899999997,2022-04-17 22:00:10,1
1650247220.0,41.57216800000001,2022-04-17 22:00:20,1
1650247230.0,33.34832899999997,2022-04-17 22:00:30,1
1650247240.0,22.158599999999943,2022-04-17 22:00:40,1
1650247250.0,31.38865099999999,2022-04-17 22:00:50,1
1650247260.0,19.14073500000001,2022-04-17 22:01:00,1
1650247270.0,20.31152700000001,2022-04-17 22:01:10,1
1650247280.0,27.11638300000001,2022-04-17 22:01:20,1
1650247290.0,28.28262699999998,2022-04-17 22:01:30,1
1650247300.0,38.66825599999999,2022-04-17 22:01:40,1
1650247310.0,18.611411999999987,2022-04-17 22:01:50,1
1650247320.0,35.41847600000005,2022-04-17 22:02:00,1
1650247330.0,9.755801000000003,2022-04-17 22:02:10,1
1650247340.0,200.985261,2022-04-17 22:02:20,1
1650247350.0,338.714677,2022-04-17 22:02:30,1
1650247360.0,148.23088800000008,2022-04-17 22:02:40,1
1650247370.0,92.24985000000002,2022-04-17 22:02:50,1
1650247380.0,50.02349199999998,2022-04-17 22:03:00,1
1650247390.0,128.13752199999996,2022-04-17 22:03:10,1
1650247400.0,58.81142700000001,2022-04-17 22:03:20,1
1650247410.0,73.60000600000002,2022-04-17 22:03:30,1
1650247420.0,129.54921600000003,2022-04-17 22:03:40,1
1650247430.0,61.81069900000001,2022-04-17 22:03:50,1
1650247440.0,46.53068,2022-04-17 22:04:00,1
1650247450.0,43.111851,2022-04-17 22:04:10,1
1650247460.0,54.55820900000002,2022-04-17 22:04:20,1
1650247470.0,43.898872000000026,2022-04-17 22:04:30,1
1650247480.0,318.842634,2022-04-17 22:04:40,1
1650247490.0,144.64793699999998,2022-04-17 22:04:50,1
1650247500.0,11.906965999999992,2022-04-17 22:05:00,1
1650247510.0,6.331126999999988,2022-04-17 22:05:10,1
1650247520.0,5.987063000000017,2022-04-17 22:05:20,1
1650247530.0,5.061606000000004,2022-04-17 22:05:30,1
1650247540.0,15.204592000000009,2022-04-17 22:05:40,1
1650247550.0,6.808514000000017,2022-04-17 22:05:50,1
1650247560.0,5.913652999999979,2022-04-17 22:06:00,1
1650247570.0,85.55128599999996,2022-04-17 22:06:10,1
1650247580.0,36.720051000000026,2022-04-17 22:06:20,1
1650247590.0,75.516743,2022-04-17 22:06:30,1
1650247600.0,17.341437999999993,2022-04-17 22:06:40,1
1650247610.0,9.647931999999992,2022-04-17 22:06:50,1
1650247620.0,5.492224999999998,2022-04-17 22:07:00,1
1650247630.0,55.519804000000015,2022-04-17 22:07:10,1
1650247640.0,34.136208999999994,2022-04-17 22:07:20,1
1650247650.0,296.24040699999995,2022-04-17 22:07:30,1
1650247660.0,453.750366,2022-04-17 22:07:40,1
1650247670.0,127.244531,2022-04-17 22:07:50,1
1650247680.0,79.36536899999997,2022-04-17 22:08:00,1
