START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-21 08:14:00.325,2022-04-21 08:17:04.325,Standing_With_Movement,annotator,PA TYPE
2022-04-21 08:17:09.325,2022-04-21 08:18:01.312,Standing_With_Movement,annotator,PA TYPE
2022-04-21 08:18:02.312,2022-04-21 08:18:23.312,Walking,annotator,PA TYPE
2022-04-21 08:18:25.312,2022-04-21 08:18:45.312,Walking_Down_Stairs,annotator,PA TYPE
2022-04-21 08:18:46.312,2022-04-21 08:19:27.312,Walking,annotator,PA TYPE
2022-04-21 08:19:28.312,2022-04-21 08:21:08.312,Walking,annotator,PA TYPE
2022-04-21 08:21:10.312,2022-04-21 08:22:01.300,Walking,annotator,PA TYPE
2022-04-21 08:22:05.300,2022-04-21 08:24:14.300,Walking,annotator,PA TYPE
2022-04-21 08:24:15.300,2022-04-21 08:25:22.300,Walking,annotator,PA TYPE
2022-04-21 08:25:28.287,2022-04-21 08:29:51.275,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 08:29:54.275,2022-04-21 08:30:31.275,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 08:30:33.275,2022-04-21 09:11:57.150,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 09:12:01.150,2022-04-21 09:13:08.150,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 09:13:20.150,2022-04-21 09:25:16.112,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 09:25:22.112,2022-04-21 09:35:10.087,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 09:35:17.075,2022-04-21 09:59:36.012,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 09:59:37.012,2022-04-21 10:22:32.937,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 10:22:41.937,2022-04-21 10:28:49.912,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 10:28:51.912,2022-04-21 10:30:52.912,Walking,annotator,PA TYPE
2022-04-21 10:30:53.912,2022-04-21 10:31:29.912,Walking_Up_Stairs,annotator,PA TYPE
2022-04-21 10:31:31.912,2022-04-21 10:32:25.912,Walking,annotator,PA TYPE
2022-04-21 10:32:33.912,2022-04-21 10:41:51.875,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 10:41:53.875,2022-04-21 10:51:44.850,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 10:51:52.850,2022-04-21 11:02:06.812,Sitting_With_Movement,annotator,PA TYPE
2022-04-21 11:02:09.812,2022-04-21 11:03:12.812,Walking,annotator,PA TYPE
2022-04-21 11:03:15.812,2022-04-21 11:03:57.812,Walking_Down_Stairs,annotator,PA TYPE
2022-04-21 11:03:58.812,2022-04-21 11:04:21.812,Walking,annotator,PA TYPE
2022-04-21 11:04:21.812,2022-04-21 11:05:36.800,Walking,annotator,PA TYPE
2022-04-21 11:05:37.800,2022-04-21 11:06:31.800,Walking,annotator,PA TYPE
2022-04-21 11:06:32.800,2022-04-21 11:06:51.800,Standing_With_Movement,annotator,PA TYPE
2022-04-21 11:06:53.800,2022-04-21 11:07:21.800,Standing_With_Movement,annotator,PA TYPE
2022-04-21 11:07:23.800,2022-04-21 11:08:00.800,Standing_With_Movement,annotator,PA TYPE
2022-04-21 11:08:04.800,2022-04-21 11:08:51.800,Standing_With_Movement,annotator,PA TYPE
2022-04-21 11:08:52.800,2022-04-21 11:09:03.800,Kneeling_With_Movement,annotator,PA TYPE
2022-04-21 11:09:04.800,2022-04-21 11:10:22.787,Standing_With_Movement,annotator,PA TYPE
2022-04-21 11:10:24.787,2022-04-21 11:10:58.787,Walking,annotator,PA TYPE
