START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-27 10:20:42.675,2022-02-27 10:20:59.675,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 10:21:02.675,2022-02-27 10:21:37.662,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-27 10:21:38.662,2022-02-27 10:22:15.662,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-27 10:22:15.662,2022-02-27 10:22:21.662,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-27 10:22:23.662,2022-02-27 10:22:35.650,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 10:22:35.650,2022-02-27 10:22:41.650,Located_Outdoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-27 10:22:41.650,2022-02-27 10:27:40.600,Located_Outdoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-27 10:27:40.600,2022-02-27 10:27:50.600,Located_Outdoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-27 10:27:51.600,2022-02-27 10:27:59.600,Located_Outdoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-27 10:27:59.600,2022-02-27 10:28:59.587,Located_Outdoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-27 10:28:59.587,2022-02-27 10:30:34.575,Located_Outdoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-27 10:30:34.575,2022-02-27 10:32:01.562,Located_Outdoors,annotator,Behavioral Parameters
2022-02-27 10:32:06.562,2022-02-27 10:32:18.562,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 10:32:18.562,2022-02-27 10:32:28.550,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-27 10:32:31.550,2022-02-27 10:33:01.550,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 10:33:02.550,2022-02-27 10:33:12.550,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 10:33:12.550,2022-02-27 10:33:17.550,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 10:33:17.550,2022-02-27 10:33:18.550,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 10:33:24.550,2022-02-27 10:34:35.537,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 10:34:39.537,2022-02-27 10:34:42.537,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 10:34:43.537,2022-02-27 10:34:49.537,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-27 10:34:50.525,2022-02-27 10:35:18.525,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-27 10:35:20.525,2022-02-27 10:35:28.525,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 10:35:30.525,2022-02-27 10:36:03.525,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-27 10:36:04.525,2022-02-27 10:36:30.512,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-27 10:36:31.512,2022-02-27 10:37:39.500,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-27 10:37:41.500,2022-02-27 10:37:54.500,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-27 10:37:57.500,2022-02-27 10:38:04.500,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-27 10:38:05.500,2022-02-27 10:38:26.500,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 10:38:26.500,2022-02-27 10:40:13.475,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-27 10:40:14.475,2022-02-27 10:40:24.475,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-27 10:40:24.475,2022-02-27 10:41:12.462,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-27 10:41:12.462,2022-02-27 10:41:29.462,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 10:41:29.462,2022-02-27 10:41:58.462,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-27 10:41:58.462,2022-02-27 10:44:18.437,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 10:44:19.437,2022-02-27 10:45:17.425,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-02-27 10:45:18.425,2022-02-27 10:54:19.337,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-27 10:54:20.337,2022-02-27 10:58:06.300,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-27 10:58:07.300,2022-02-27 10:58:34.287,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 10:58:34.287,2022-02-27 11:04:47.225,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-27 11:04:48.225,2022-02-27 11:04:59.225,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 11:05:00.225,2022-02-27 11:05:01.225,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 11:05:02.225,2022-02-27 11:05:07.225,Located_Indoors/Holding_Book/Reader,annotator,Behavioral Parameters
2022-02-27 11:05:08.225,2022-02-27 11:05:20.225,Located_Indoors/Holding_Book/Reader,annotator,Behavioral Parameters
2022-02-27 11:05:22.225,2022-02-27 11:07:58.200,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 11:08:00.200,2022-02-27 11:11:03.162,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-27 11:11:04.162,2022-02-27 11:12:30.150,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-02-27 11:12:30.150,2022-02-27 11:13:33.137,Located_Indoors/Browsing_Computer/In_Conversation,annotator,Behavioral Parameters
2022-02-27 11:13:33.137,2022-02-27 11:20:56.062,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-27 11:20:50.062,2022-02-27 11:20:56.062,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-27 11:20:56.062,2022-02-27 11:21:12.062,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-02-27 11:21:12.062,2022-02-27 11:21:25.062,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-27 11:21:26.062,2022-02-27 11:21:51.062,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 11:21:51.062,2022-02-27 11:22:25.050,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 11:22:25.050,2022-02-27 11:32:27.950,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-27 11:32:27.950,2022-02-27 11:33:24.937,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-02-27 11:33:25.937,2022-02-27 11:33:53.937,Located_Indoors/In_Conversation/Browsing_Computer,annotator,Behavioral Parameters
2022-02-27 11:33:54.937,2022-02-27 11:34:22.937,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-27 11:34:22.937,2022-02-27 11:34:59.925,Located_Indoors,annotator,Behavioral Parameters
2022-02-27 11:35:02.925,2022-02-27 11:35:11.925,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-02-27 11:35:11.925,2022-02-27 11:36:33.912,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-02-27 11:36:34.912,2022-02-27 11:41:26.862,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-02-27 11:41:26.862,2022-02-27 11:41:28.862,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-02-27 11:41:31.862,2022-02-27 11:41:33.862,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-02-27 11:41:34.862,2022-02-27 11:41:36.862,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-02-27 11:41:36.862,2022-02-27 11:42:13.850,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-02-27 11:42:13.850,2022-02-27 11:42:41.850,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-27 11:42:41.850,2022-02-27 11:43:58.837,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-27 11:43:59.837,2022-02-27 11:46:25.812,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-02-27 11:46:25.812,2022-02-27 11:46:35.812,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-02-27 11:46:36.812,2022-02-27 11:47:07.800,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-27 11:47:08.800,2022-02-27 11:47:20.800,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
