START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-25 10:01:08.537,2022-04-25 10:01:46.525,Standing_With_Movement,annotator,PA TYPE
2022-04-25 10:01:46.525,2022-04-25 10:02:15.525,Walking,annotator,PA TYPE
2022-04-25 10:02:15.525,2022-04-25 10:02:40.525,Standing_With_Movement,annotator,PA TYPE
2022-04-25 10:02:40.525,2022-04-25 10:02:56.525,Walking,annotator,PA TYPE
2022-04-25 10:02:56.525,2022-04-25 10:03:09.525,Walking,annotator,PA TYPE
2022-04-25 10:03:09.525,2022-04-25 10:05:20.525,Puttering_Around,annotator,PA TYPE
2022-04-25 10:05:20.525,2022-04-25 10:05:27.525,Puttering_Around,annotator,PA TYPE
2022-04-25 10:05:27.525,2022-04-25 10:05:37.525,Puttering_Around,annotator,PA TYPE
2022-04-25 10:05:37.525,2022-04-25 10:07:52.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-25 10:07:52.525,2022-04-25 10:08:26.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-25 10:08:26.525,2022-04-25 10:08:49.525,Puttering_Around,annotator,PA TYPE
2022-04-25 10:08:49.525,2022-04-25 10:09:14.525,Puttering_Around,annotator,PA TYPE
2022-04-25 10:09:14.525,2022-04-25 10:10:07.525,Standing_With_Movement,annotator,PA TYPE
2022-04-25 10:10:07.525,2022-04-25 10:11:13.525,Brushing_Teeth,annotator,PA TYPE
2022-04-25 10:11:13.525,2022-04-25 10:11:19.525,Walking,annotator,PA TYPE
2022-04-25 10:11:19.525,2022-04-25 10:12:04.525,Standing_With_Movement,annotator,PA TYPE
2022-04-25 10:12:04.525,2022-04-25 10:12:11.525,Walking,annotator,PA TYPE
2022-04-25 10:12:11.525,2022-04-25 10:12:28.525,Standing_With_Movement,annotator,PA TYPE
2022-04-25 10:12:28.525,2022-04-25 10:15:35.512,Applying_Makeup,annotator,PA TYPE
2022-04-25 10:15:35.512,2022-04-25 10:16:37.512,Walking,annotator,PA TYPE
2022-04-25 10:16:37.512,2022-04-25 10:17:15.512,Walking,annotator,PA TYPE
2022-04-25 10:17:15.512,2022-04-25 10:17:45.512,Walking,annotator,PA TYPE
2022-04-25 10:17:45.512,2022-04-25 10:19:24.512,Sitting_With_Movement,annotator,PA TYPE
2022-04-25 10:19:24.512,2022-04-25 10:19:40.512,Walking,annotator,PA TYPE
2022-04-25 10:19:40.512,2022-04-25 10:20:13.512,Standing_With_Movement,annotator,PA TYPE
2022-04-25 10:20:13.512,2022-04-25 10:20:18.512,Walking,annotator,PA TYPE
2022-04-25 10:20:18.512,2022-04-25 10:20:54.512,Standing_With_Movement,annotator,PA TYPE
2022-04-25 10:20:54.512,2022-04-25 10:21:19.512,Walking,annotator,PA TYPE
2022-04-25 10:21:19.512,2022-04-25 10:26:41.500,Walking,annotator,PA TYPE
2022-04-25 10:26:41.500,2022-04-25 10:27:01.500,Walking,annotator,PA TYPE
2022-04-25 10:27:01.500,2022-04-25 10:27:28.500,Walking_Down_Stairs,annotator,PA TYPE
2022-04-25 10:27:28.500,2022-04-25 10:27:59.500,Walking_Up_Stairs,annotator,PA TYPE
2022-04-25 10:27:59.500,2022-04-25 10:28:34.500,Walking,annotator,PA TYPE
2022-04-25 10:28:34.500,2022-04-25 10:29:14.500,Sitting_With_Movement,annotator,PA TYPE
2022-04-25 10:29:14.500,2022-04-25 10:34:00.500,Sitting_With_Movement,annotator,PA TYPE
2022-04-25 10:34:00.500,2022-04-25 10:35:55.487,Sitting_With_Movement,annotator,PA TYPE
2022-04-25 10:35:55.487,2022-04-25 11:34:19.425,Sitting_With_Movement,annotator,PA TYPE
2022-04-25 11:34:19.425,2022-04-25 11:34:36.425,Sitting_With_Movement,annotator,PA TYPE
2022-04-25 11:34:36.425,2022-04-25 11:36:01.425,Sitting_With_Movement,annotator,PA TYPE
2022-04-25 11:36:01.425,2022-04-25 11:36:51.425,Walking,annotator,PA TYPE
2022-04-25 11:36:51.425,2022-04-25 11:37:36.425,Walking,annotator,PA TYPE
2022-04-25 11:37:36.425,2022-04-25 11:38:35.425,Standing_With_Movement,annotator,PA TYPE
2022-04-25 11:38:35.425,2022-04-25 11:39:27.425,Walking,annotator,PA TYPE
2022-04-25 11:39:27.425,2022-04-25 11:41:39.425,Puttering_Around,annotator,PA TYPE
2022-04-25 11:41:39.425,2022-04-25 11:46:47.412,Walking,annotator,PA TYPE
2022-04-25 11:46:47.412,2022-04-25 11:46:54.412,Walking_Up_Stairs,annotator,PA TYPE
2022-04-25 11:46:54.412,2022-04-25 11:47:12.412,Walking,annotator,PA TYPE
2022-04-25 11:47:12.412,2022-04-25 11:47:32.412,Standing_With_Movement,annotator,PA TYPE
2022-04-25 11:47:32.412,2022-04-25 11:47:38.412,Walking,annotator,PA TYPE
2022-04-25 11:47:38.412,2022-04-25 11:48:10.412,Standing_With_Movement,annotator,PA TYPE
2022-04-25 11:48:10.412,2022-04-25 11:48:28.412,Walking,annotator,PA TYPE
2022-04-25 11:48:28.412,2022-04-25 11:49:04.412,Standing_With_Movement,annotator,PA TYPE
2022-04-25 11:49:04.412,2022-04-25 11:49:16.412,Walking,annotator,PA TYPE
2022-04-25 11:49:16.412,2022-04-25 11:51:28.412,Puttering_Around,annotator,PA TYPE
2022-04-25 11:51:28.412,2022-04-25 11:52:03.412,Walking,annotator,PA TYPE
2022-04-25 11:52:03.412,2022-04-25 11:52:38.412,Standing_With_Movement,annotator,PA TYPE
2022-04-25 11:52:38.412,2022-04-25 11:53:00.412,Walking,annotator,PA TYPE
2022-04-25 11:53:00.412,2022-04-25 11:53:16.412,Walking,annotator,PA TYPE
2022-04-25 11:53:16.412,2022-04-25 11:53:28.412,Walking,annotator,PA TYPE
