START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-25 10:01:08.537,2022-04-25 10:01:46.525,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:01:46.525,2022-04-25 10:02:15.525,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:02:15.525,2022-04-25 10:02:40.525,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:02:40.525,2022-04-25 10:02:56.525,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-25 10:02:56.525,2022-04-25 10:03:09.525,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:03:09.525,2022-04-25 10:05:20.525,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:05:20.525,2022-04-25 10:05:27.525,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:05:27.525,2022-04-25 10:05:37.525,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-25 10:05:37.525,2022-04-25 10:07:52.525,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone/Holding_Solid_Food,annotator,Behavioral Parameters
2022-04-25 10:07:52.525,2022-04-25 10:08:26.525,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-25 10:08:26.525,2022-04-25 10:08:49.525,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-25 10:08:49.525,2022-04-25 10:09:14.525,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:09:14.525,2022-04-25 10:10:07.525,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:10:07.525,2022-04-25 10:11:13.525,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:11:13.525,2022-04-25 10:11:19.525,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:11:19.525,2022-04-25 10:12:04.525,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:12:04.525,2022-04-25 10:12:11.525,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:12:11.525,2022-04-25 10:12:28.525,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:12:28.525,2022-04-25 10:15:35.512,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:15:35.512,2022-04-25 10:16:37.512,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:16:37.512,2022-04-25 10:17:15.512,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-25 10:17:15.512,2022-04-25 10:17:45.512,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-25 10:17:45.512,2022-04-25 10:19:24.512,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters
2022-04-25 10:19:24.512,2022-04-25 10:19:40.512,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters
2022-04-25 10:19:40.512,2022-04-25 10:20:13.512,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters
2022-04-25 10:20:13.512,2022-04-25 10:20:18.512,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters
2022-04-25 10:20:18.512,2022-04-25 10:20:54.512,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters
2022-04-25 10:20:54.512,2022-04-25 10:21:19.512,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters
2022-04-25 10:21:19.512,2022-04-25 10:26:41.500,Located_Outdoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-25 10:26:41.500,2022-04-25 10:27:01.500,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:27:01.500,2022-04-25 10:27:28.500,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:27:28.500,2022-04-25 10:27:59.500,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:27:59.500,2022-04-25 10:28:34.500,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:28:34.500,2022-04-25 10:29:14.500,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:29:14.500,2022-04-25 10:34:00.500,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:34:00.500,2022-04-25 10:35:55.487,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
