START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-12 17:10:20.625,2022-04-12 17:22:15.512,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-04-12 17:22:15.512,2022-04-12 17:23:21.512,In_Position_Upright,annotator,POSTURE
2022-04-12 17:23:21.512,2022-04-12 17:23:50.512,In_Position_Upright,annotator,POSTURE
2022-04-12 17:23:50.512,2022-04-12 17:24:07.512,In_Position_Upright,annotator,POSTURE
2022-04-12 17:24:08.512,2022-04-12 17:24:39.512,In_Position_Upright,annotator,POSTURE
2022-04-12 17:24:39.512,2022-04-12 17:25:03.500,In_Position_Upright,annotator,POSTURE
2022-04-12 17:25:04.500,2022-04-12 17:26:26.500,In_Position_Upright,annotator,POSTURE
2022-04-12 17:26:26.500,2022-04-12 17:26:46.500,In_Position_Upright,annotator,POSTURE
2022-04-12 17:26:46.500,2022-04-12 17:27:02.500,In_Position_Upright,annotator,POSTURE
2022-04-12 17:27:05.500,2022-04-12 17:27:29.500,In_Position_Upright,annotator,POSTURE
2022-04-12 17:27:33.487,2022-04-12 17:27:53.487,In_Position_Upright,annotator,POSTURE
2022-04-12 17:27:53.487,2022-04-12 17:28:00.487,In_Position_Upright,annotator,POSTURE
2022-04-12 17:28:00.487,2022-04-12 17:28:08.487,In_Position_Upright,annotator,POSTURE
2022-04-12 17:28:10.487,2022-04-12 17:28:57.487,In_Position_Upright,annotator,POSTURE
2022-04-12 17:28:57.487,2022-04-12 17:29:08.487,In_Position_Upright,annotator,POSTURE
2022-04-12 17:29:09.487,2022-04-12 17:29:44.487,In_Position_Upright,annotator,POSTURE
2022-04-12 17:29:46.487,2022-04-12 17:30:16.475,In_Position_Upright,annotator,POSTURE
2022-04-12 17:30:17.475,2022-04-12 17:31:45.475,In_Position_Upright,annotator,POSTURE
2022-04-12 17:31:47.475,2022-04-12 17:32:13.475,In_Position_Upright,annotator,POSTURE
2022-04-12 17:32:14.475,2022-04-12 17:32:44.475,In_Position_Upright,annotator,POSTURE
2022-04-12 17:32:46.462,2022-04-12 17:33:04.462,In_Position_Upright,annotator,POSTURE
2022-04-12 17:33:04.462,2022-04-12 17:33:23.462,In_Position_Upright,annotator,POSTURE
2022-04-12 17:33:25.462,2022-04-12 17:33:49.462,In_Position_Upright,annotator,POSTURE
2022-04-12 17:33:50.462,2022-04-12 17:34:14.462,In_Position_Upright,annotator,POSTURE
2022-04-12 17:34:15.462,2022-04-12 17:34:36.462,In_Position_Upright,annotator,POSTURE
2022-04-12 17:34:40.462,2022-04-12 17:35:10.462,In_Position_Upright,annotator,POSTURE
2022-04-12 17:35:10.462,2022-04-12 17:35:29.450,In_Position_Upright,annotator,POSTURE
2022-04-12 17:35:31.450,2022-04-12 17:35:59.450,In_Position_Upright,annotator,POSTURE
2022-04-12 17:35:59.450,2022-04-12 17:36:02.450,In_Position_Upright,annotator,POSTURE
2022-04-12 17:36:02.450,2022-04-12 17:36:17.450,In_Position_Upright,annotator,POSTURE
2022-04-12 17:36:17.450,2022-04-12 17:36:36.450,In_Position_Upright,annotator,POSTURE
2022-04-12 17:36:38.450,2022-04-12 17:37:19.450,In_Position_Upright,annotator,POSTURE
2022-04-12 17:37:19.450,2022-04-12 17:37:58.450,In_Position_Upright,annotator,POSTURE
2022-04-12 17:37:59.450,2022-04-12 17:38:04.437,In_Position_Upright,annotator,POSTURE
2022-04-12 17:38:05.437,2022-04-12 17:38:16.437,In_Position_Upright,annotator,POSTURE
2022-04-12 17:38:16.437,2022-04-12 17:38:23.437,In_Position_Upright,annotator,POSTURE
2022-04-12 17:38:23.437,2022-04-12 17:38:57.437,In_Position_Sitting,annotator,POSTURE
2022-04-12 17:38:58.437,2022-04-12 17:39:34.437,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-04-12 17:39:35.437,2022-04-12 17:40:18.437,In_Position_Upright,annotator,POSTURE
2022-04-12 17:40:18.437,2022-04-12 17:41:11.425,In_Position_Upright,annotator,POSTURE
2022-04-12 17:41:13.425,2022-04-12 17:41:29.425,In_Position_Upright,annotator,POSTURE
2022-04-12 17:41:30.425,2022-04-12 17:41:44.425,In_Position_Upright,annotator,POSTURE
2022-04-12 17:41:44.425,2022-04-12 17:44:30.412,In_Position_Upright,annotator,POSTURE
2022-04-12 17:44:31.412,2022-04-12 17:46:31.400,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-04-12 17:46:31.400,2022-04-12 17:46:52.400,In_Position_Upright,annotator,POSTURE
2022-04-12 17:46:54.400,2022-04-12 17:48:36.387,In_Position_Upright,annotator,POSTURE
2022-04-12 17:48:36.387,2022-04-12 17:49:57.387,In_Position_Sitting,annotator,POSTURE
2022-04-12 17:49:58.387,2022-04-12 17:50:17.387,In_Position_Sitting,annotator,POSTURE
2022-04-12 17:50:20.387,2022-04-12 17:52:27.375,In_Position_Upright,annotator,POSTURE
2022-04-12 17:52:30.375,2022-04-12 17:53:30.375,In_Position_Sitting,annotator,POSTURE
2022-04-12 17:53:30.375,2022-04-12 17:53:40.375,In_Position_Sitting,annotator,POSTURE
2022-04-12 17:53:41.375,2022-04-12 17:57:49.350,In_Position_Sitting,annotator,POSTURE
2022-04-12 17:57:50.350,2022-04-12 17:58:04.350,In_Position_Upright,annotator,POSTURE
2022-04-12 17:58:08.350,2022-04-12 17:59:32.337,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-04-12 17:59:32.337,2022-04-12 18:00:54.337,In_Position_Upright,annotator,POSTURE
2022-04-12 18:00:54.337,2022-04-12 18:00:56.337,In_Position_Upright,annotator,POSTURE
2022-04-12 18:00:58.337,2022-04-12 18:01:13.337,In_Position_Upright,annotator,POSTURE
2022-04-12 18:01:16.337,2022-04-12 18:02:07.325,In_Position_Sitting,annotator,POSTURE
2022-04-12 18:02:07.325,2022-04-12 18:03:53.325,In_Position_Sitting,annotator,POSTURE
2022-04-12 18:03:55.325,2022-04-12 18:04:32.312,In_Position_Upright,annotator,POSTURE
2022-04-12 18:04:32.312,2022-04-12 18:04:59.312,In_Position_Upright,annotator,POSTURE
2022-04-12 18:05:01.312,2022-04-12 18:05:55.312,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-04-12 18:05:56.312,2022-04-12 18:06:26.312,In_Position_Upright,annotator,POSTURE
2022-04-12 18:06:28.312,2022-04-12 18:16:16.262,In_Position_Reclining_Slouching,annotator,POSTURE
2022-04-12 18:16:17.262,2022-04-12 18:16:51.262,In_Position_Upright,annotator,POSTURE
2022-04-12 18:16:51.262,2022-04-12 18:16:55.262,In_Position_Upright,annotator,POSTURE
2022-04-12 18:16:55.262,2022-04-12 18:17:39.250,In_Position_Upright,annotator,POSTURE
2022-04-12 18:17:39.250,2022-04-12 18:18:06.250,In_Position_Upright,annotator,POSTURE
2022-04-12 18:18:07.250,2022-04-12 18:18:27.250,In_Position_Upright,annotator,POSTURE
2022-04-12 18:18:29.250,2022-04-12 18:18:43.250,In_Position_Upright,annotator,POSTURE
2022-04-12 18:18:45.250,2022-04-12 18:19:22.250,In_Position_Kneeling,annotator,POSTURE
2022-04-12 18:19:24.250,2022-04-12 18:19:36.250,In_Position_Upright,annotator,POSTURE
2022-04-12 18:19:37.250,2022-04-12 18:20:00.250,In_Position_Sitting,annotator,POSTURE
2022-04-12 18:20:02.250,2022-04-12 18:20:23.237,In_Position_Upright,annotator,POSTURE
2022-04-12 18:20:24.237,2022-04-12 18:21:19.237,In_Position_Upright,annotator,POSTURE
2022-04-12 18:21:20.237,2022-04-12 18:21:41.237,In_Position_Upright,annotator,POSTURE
2022-04-12 18:21:43.237,2022-04-12 18:22:02.237,In_Position_Sitting,annotator,POSTURE
2022-04-12 18:22:04.237,2022-04-12 18:22:48.237,In_Position_Upright,annotator,POSTURE
2022-04-12 18:22:48.237,2022-04-12 18:24:30.225,In_Position_Sitting,annotator,POSTURE
2022-04-12 18:24:30.225,2022-04-12 18:24:58.225,In_Position_Upright,annotator,POSTURE
2022-04-12 18:24:58.225,2022-04-12 18:26:36.212,In_Position_Upright,annotator,POSTURE
2022-04-12 18:26:36.212,2022-04-12 18:26:58.212,In_Position_Upright,annotator,POSTURE
2022-04-12 18:26:59.212,2022-04-12 18:27:10.212,In_Position_Upright,annotator,POSTURE
2022-04-12 18:27:11.212,2022-04-12 18:27:16.212,In_Position_Upright,annotator,POSTURE
2022-04-12 18:27:17.212,2022-04-12 18:27:22.212,In_Position_Upright,annotator,POSTURE
2022-04-12 18:27:23.212,2022-04-12 18:27:51.212,In_Position_Upright,annotator,POSTURE
