START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-27 10:20:42.675,2022-02-27 10:20:59.675,In_Position_Upright,annotator,POSTURE
2022-02-27 10:21:02.675,2022-02-27 10:21:37.662,In_Position_Upright,annotator,POSTURE
2022-02-27 10:21:38.662,2022-02-27 10:22:15.662,In_Position_Upright,annotator,POSTURE
2022-02-27 10:22:15.662,2022-02-27 10:22:21.662,In_Position_Upright,annotator,POSTURE
2022-02-27 10:22:23.662,2022-02-27 10:22:35.650,Posture_Other),annotator,POSTURE
2022-02-27 10:22:35.650,2022-02-27 10:22:41.650,In_Position_Upright,annotator,POSTURE
2022-02-27 10:22:41.650,2022-02-27 10:27:40.600,In_Position_Upright,annotator,POSTURE
2022-02-27 10:27:40.600,2022-02-27 10:27:50.600,In_Position_Upright,annotator,POSTURE
2022-02-27 10:27:51.600,2022-02-27 10:27:59.600,In_Position_Upright,annotator,POSTURE
2022-02-27 10:27:59.600,2022-02-27 10:28:59.587,In_Position_Upright,annotator,POSTURE
2022-02-27 10:28:59.587,2022-02-27 10:30:34.575,In_Position_Upright,annotator,POSTURE
2022-02-27 10:30:34.575,2022-02-27 10:32:01.562,In_Position_Upright,annotator,POSTURE
2022-02-27 10:32:06.562,2022-02-27 10:32:18.562,In_Position_Upright,annotator,POSTURE
2022-02-27 10:32:18.562,2022-02-27 10:32:28.550,In_Position_Upright,annotator,POSTURE
2022-02-27 10:32:31.550,2022-02-27 10:33:01.550,In_Position_Upright,annotator,POSTURE
2022-02-27 10:33:02.550,2022-02-27 10:33:12.550,In_Position_Upright,annotator,POSTURE
2022-02-27 10:33:12.550,2022-02-27 10:33:17.550,In_Position_Upright,annotator,POSTURE
2022-02-27 10:33:17.550,2022-02-27 10:33:18.550,In_Position_Upright,annotator,POSTURE
2022-02-27 10:33:24.550,2022-02-27 10:34:35.537,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:34:39.537,2022-02-27 10:34:42.537,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:34:43.537,2022-02-27 10:34:49.537,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:34:50.525,2022-02-27 10:35:18.525,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:35:20.525,2022-02-27 10:35:28.525,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:35:30.525,2022-02-27 10:36:03.525,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:36:04.525,2022-02-27 10:36:30.512,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:36:31.512,2022-02-27 10:37:39.500,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:37:41.500,2022-02-27 10:37:54.500,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:37:57.500,2022-02-27 10:38:04.500,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:38:05.500,2022-02-27 10:38:26.500,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:38:26.500,2022-02-27 10:40:13.475,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:40:14.475,2022-02-27 10:40:24.475,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:40:24.475,2022-02-27 10:41:12.462,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:41:12.462,2022-02-27 10:41:29.462,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:41:29.462,2022-02-27 10:41:58.462,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:41:58.462,2022-02-27 10:44:18.437,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:44:19.437,2022-02-27 10:45:17.425,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:45:18.425,2022-02-27 10:54:19.337,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:54:20.337,2022-02-27 10:58:06.300,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:58:07.300,2022-02-27 10:58:34.287,In_Position_Sitting,annotator,POSTURE
2022-02-27 10:58:34.287,2022-02-27 11:04:47.225,In_Position_Sitting,annotator,POSTURE
2022-02-27 11:04:48.225,2022-02-27 11:04:59.225,In_Position_Sitting,annotator,POSTURE
2022-02-27 11:05:00.225,2022-02-27 11:05:01.225,In_Position_Sitting,annotator,POSTURE
2022-02-27 11:05:02.225,2022-02-27 11:05:07.225,In_Position_Sitting,annotator,POSTURE
2022-02-27 11:05:08.225,2022-02-27 11:05:20.225,In_Position_Sitting,annotator,POSTURE
2022-02-27 11:05:22.225,2022-02-27 11:07:58.200,In_Position_Sitting,annotator,POSTURE
