START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-01-24 08:57:49.737,2022-01-24 08:59:11.737,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 08:59:14.737,2022-01-24 09:00:24.737,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:00:25.737,2022-01-24 09:01:34.737,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:01:42.737,2022-01-24 09:02:12.737,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:02:14.737,2022-01-24 09:02:45.725,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:02:47.725,2022-01-24 09:03:02.725,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:03:03.725,2022-01-24 09:03:50.725,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:03:53.725,2022-01-24 09:20:23.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:20:28.700,2022-01-24 09:20:40.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:20:42.700,2022-01-24 09:22:40.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:22:44.700,2022-01-24 09:23:08.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:23:13.700,2022-01-24 09:23:23.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:23:25.700,2022-01-24 09:23:49.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:23:54.700,2022-01-24 09:24:15.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:24:19.700,2022-01-24 09:24:49.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:24:51.700,2022-01-24 09:24:53.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:24:54.700,2022-01-24 09:24:56.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:24:58.700,2022-01-24 09:25:00.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:25:02.700,2022-01-24 09:25:05.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:25:07.700,2022-01-24 09:25:09.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:25:11.700,2022-01-24 09:25:13.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:25:15.700,2022-01-24 09:25:17.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:25:19.700,2022-01-24 09:25:21.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:25:25.700,2022-01-24 09:25:56.700,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:25:57.700,2022-01-24 09:28:40.687,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:28:41.687,2022-01-24 09:28:42.687,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:28:45.687,2022-01-24 09:28:48.687,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:28:50.687,2022-01-24 09:28:51.687,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:28:51.687,2022-01-24 09:28:53.687,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:28:54.687,2022-01-24 09:28:57.687,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:28:59.687,2022-01-24 09:29:12.687,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:29:12.687,2022-01-24 09:29:15.687,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:29:17.687,2022-01-24 09:29:19.687,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:29:21.687,2022-01-24 09:29:24.687,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:29:26.687,2022-01-24 09:29:38.687,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:29:39.687,2022-01-24 09:30:18.687,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:30:25.687,2022-01-24 09:30:44.687,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:30:50.687,2022-01-24 09:34:35.675,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:34:35.675,2022-01-24 09:34:41.675,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:34:42.675,2022-01-24 09:35:46.675,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:35:46.675,2022-01-24 09:35:52.675,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:35:56.675,2022-01-24 09:36:04.675,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:36:06.675,2022-01-24 09:36:58.675,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:37:26.675,2022-01-24 09:37:40.675,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:37:50.675,2022-01-24 09:38:40.675,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:38:42.675,2022-01-24 09:39:28.675,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:39:36.675,2022-01-24 09:40:59.675,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:41:06.675,2022-01-24 09:44:56.662,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:45:04.662,2022-01-24 09:47:09.662,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 09:47:13.662,2022-01-24 10:15:16.612,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 10:15:21.612,2022-01-24 10:17:07.612,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 10:17:29.612,2022-01-24 10:22:59.600,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 10:23:09.600,2022-01-24 10:24:03.600,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 10:24:17.600,2022-01-24 10:28:08.600,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 10:28:25.600,2022-01-24 10:30:35.587,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 10:30:37.587,2022-01-24 10:31:14.587,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 10:31:28.587,2022-01-24 10:38:08.575,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 10:38:20.575,2022-01-24 10:51:31.562,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 10:51:40.562,2022-01-24 10:52:09.562,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-24 10:52:09.562,2022-01-24 10:52:38.550,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
