START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-01-24 08:57:49.737,2022-01-24 08:59:11.737,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 08:59:14.737,2022-01-24 09:00:24.737,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 09:00:25.737,2022-01-24 09:01:34.737,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 09:01:42.737,2022-01-24 09:02:12.737,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 09:02:14.737,2022-01-24 09:02:45.725,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 09:02:47.725,2022-01-24 09:03:02.725,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 09:03:03.725,2022-01-24 09:03:50.725,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 09:03:53.725,2022-01-24 09:20:23.700,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 09:20:28.700,2022-01-24 09:20:40.700,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 09:20:42.700,2022-01-24 09:22:40.700,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 09:22:44.700,2022-01-24 09:23:08.700,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 09:23:13.700,2022-01-24 09:23:23.700,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 09:23:25.700,2022-01-24 09:23:49.700,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 09:23:54.700,2022-01-24 09:24:15.700,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 09:24:19.700,2022-01-24 09:24:49.700,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-01-24 09:24:51.700,2022-01-24 09:24:53.700,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-01-24 09:24:54.700,2022-01-24 09:24:56.700,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-01-24 09:24:58.700,2022-01-24 09:25:00.700,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-01-24 09:25:02.700,2022-01-24 09:25:05.700,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-01-24 09:25:07.700,2022-01-24 09:25:09.700,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-01-24 09:25:11.700,2022-01-24 09:25:13.700,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-01-24 09:25:15.700,2022-01-24 09:25:17.700,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-01-24 09:25:19.700,2022-01-24 09:25:21.700,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-01-24 09:25:25.700,2022-01-24 09:25:56.700,Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Located_Outdoors,annotator,Behavioral Parameters
2022-01-24 09:25:57.700,2022-01-24 09:28:40.687,Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Located_Outdoors,annotator,Behavioral Parameters
2022-01-24 09:28:41.687,2022-01-24 09:28:42.687,Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Located_Outdoors,annotator,Behavioral Parameters
2022-01-24 09:28:45.687,2022-01-24 09:28:48.687,Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Located_Outdoors,annotator,Behavioral Parameters
2022-01-24 09:28:50.687,2022-01-24 09:28:51.687,Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Located_Outdoors,annotator,Behavioral Parameters
2022-01-24 09:28:51.687,2022-01-24 09:28:53.687,Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Located_Outdoors,annotator,Behavioral Parameters
2022-01-24 09:28:54.687,2022-01-24 09:28:57.687,Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Located_Outdoors,annotator,Behavioral Parameters
2022-01-24 09:28:59.687,2022-01-24 09:29:12.687,Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Located_Outdoors,annotator,Behavioral Parameters
2022-01-24 09:29:12.687,2022-01-24 09:29:15.687,Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Located_Outdoors,annotator,Behavioral Parameters
