timestamp,AUC_sum
1644289200.0,2.5706290000000025
1644289210.0,2.4700159999999998
1644289220.0,2.4807539999999992
1644289230.0,2.540864
1644289240.0,2.5103030000000004
1644289250.0,2.445729000000002
1644289260.0,2.4085679999999976
1644289270.0,2.5002299999999997
1644289280.0,2.658682999999995
1644289290.0,2.538730999999997
1644289300.0,2.515034999999998
1644289310.0,2.549906999999997
1644289320.0,2.591842999999999
1644289330.0,2.661865
1644289340.0,2.3480639999999977
1644289350.0,2.372290999999997
1644289360.0,2.461295
1644289370.0,2.593088
1644289380.0,2.599878000000001
1644289390.0,2.4079419999999976
1644289400.0,2.430550999999999
1644289410.0,2.558561000000002
1644289420.0,2.5990299999999977
1644289430.0,2.482771999999998
1644289440.0,2.3331009999999983
1644289450.0,2.398585999999997
1644289460.0,2.452803999999998
1644289470.0,2.458091999999994
1644289480.0,2.4196319999999973
1644289490.0,2.4534499999999984
1644289500.0,2.531196999999996
1644289510.0,2.504521999999998
1644289520.0,2.553698000000001
1644289530.0,2.4877849999999992
1644289540.0,2.560725999999998
1644289550.0,2.5389599999999954
1644289560.0,2.465076999999998
1644289570.0,2.497860999999997
1644289580.0,2.568613000000003
1644289590.0,2.647472999999997
1644289600.0,2.4976149999999984
1644289610.0,2.461660999999995
1644289620.0,2.492182
1644289630.0,2.525857999999998
1644289640.0,2.506264000000001
1644289650.0,2.4981299999999997
1644289660.0,2.48598
1644289670.0,2.6218490000000005
1644289680.0,2.593268999999999
1644289690.0,2.441393999999999
1644289700.0,2.449656999999999
1644289710.0,2.5569209999999987
1644289720.0,2.5489549999999985
1644289730.0,2.529342
1644289740.0,2.4218469999999983
1644289750.0,2.4434059999999955
1644289760.0,2.6520339999999973
1644289770.0,2.597036999999998
1644289780.0,2.4173309999999995
1644289790.0,2.5914899999999985
1644289800.0,2.669125000000001
1644289810.0,2.532441000000001
1644289820.0,2.3990479999999987
1644289830.0,2.4814929999999995
1644289840.0,2.417706999999997
1644289850.0,2.487879999999999
1644289860.0,2.5590639999999945
1644289870.0,2.540862000000001
1644289880.0,2.556705999999998
1644289890.0,2.5710609999999967
1644289900.0,2.454253999999997
1644289910.0,2.5257030000000023
1644289920.0,2.5411249999999965
1644289930.0,2.5709390000000005
1644289940.0,2.4876009999999997
1644289950.0,2.408167999999997
1644289960.0,2.520746999999996
1644289970.0,2.691840999999997
1644289980.0,2.535572999999998
1644289990.0,2.6200849999999964
1644290000.0,2.519247
1644290010.0,2.4989359999999983
1644290020.0,2.7882319999999976
1644290030.0,4.713514
1644290040.0,4.440769000000003
1644290050.0,3.884374
1644290060.0,3.824931
1644290070.0,3.2583419999999963
1644290080.0,2.8561940000000017
1644290090.0,2.6085810000000005
1644290100.0,2.7022109999999984
1644290110.0,2.6213359999999986
1644290120.0,3.2747750000000004
1644290130.0,2.435496
1644290140.0,4.517851999999999
1644290150.0,2.6942190000000013
1644290160.0,2.624958999999995
1644290170.0,2.7656500000000013
1644290180.0,4.467387000000003
1644290190.0,3.373503999999998
1644290200.0,2.8153620000000017
1644290210.0,4.212817999999999
1644290220.0,2.844025000000002
1644290230.0,2.9118920000000013
1644290240.0,2.5813349999999984
1644290250.0,2.676524000000005
1644290260.0,2.7586110000000024
1644290270.0,2.8928920000000065
1644290280.0,2.787201000000002
1644290290.0,2.8632129999999982
1644290300.0,2.681809999999999
1644290310.0,2.924730000000004
1644290320.0,2.685408
1644290330.0,2.8865690000000037
1644290340.0,3.031172
1644290350.0,3.4922829999999987
1644290360.0,2.9866790000000014
1644290370.0,2.8951919999999998
1644290380.0,2.7520330000000084
1644290390.0,2.72753
1644290400.0,3.5682440000000053
1644290410.0,3.1488999999999967
1644290420.0,3.677845000000005
1644290430.0,3.7375630000000006
1644290440.0,3.137500000000001
1644290450.0,3.1654530000000007
1644290460.0,3.323318000000004
1644290470.0,3.811310000000004
1644290480.0,3.558552
1644290490.0,3.944294000000002
1644290500.0,5.308223000000002
1644290510.0,3.834456
1644290520.0,3.242481
1644290530.0,3.4898360000000013
1644290540.0,3.214515999999997
1644290550.0,2.971479000000002
1644290560.0,2.919627000000004
1644290570.0,2.9020260000000038
1644290580.0,4.903737999999998
1644290590.0,4.974606999999997
1644290600.0,3.396073000000001
1644290610.0,3.4347719999999997
1644290620.0,2.9543310000000047
1644290630.0,3.0660140000000013
1644290640.0,2.7659550000000026
1644290650.0,2.885591000000003
1644290660.0,3.610732000000001
1644290670.0,3.167454000000001
1644290680.0,3.1457659999999965
1644290690.0,3.315511000000005
1644290700.0,3.136248000000003
1644290710.0,4.132193000000003
1644290720.0,3.2744040000000023
1644290730.0,2.945709000000001
1644290740.0,3.736476999999999
1644290750.0,2.9266880000000004
1644290760.0,3.390305
1644290770.0,2.981471
1644290780.0,3.113289000000002
1644290790.0,2.8948210000000008
1644290800.0,3.7498960000000015
1644290810.0,3.5859680000000025
1644290820.0,2.596078000000003
1644290830.0,3.308723000000003
1644290840.0,3.2670090000000003
1644290850.0,2.8238759999999985
1644290860.0,3.5466920000000006
1644290870.0,3.4231370000000023
