timestamp,AUC_sum
1643943600.0,720.622532
1643943610.0,245.27126
1643943620.0,358.867086
1643943630.0,260.296792
1643943640.0,131.491654
1643943650.0,420.368932
1643943660.0,824.005372
1643943670.0,626.643078
1643943680.0,248.964412
1643943690.0,270.62921
1643943700.0,426.662995
1643943710.0,401.60455
1643943720.0,226.567923
1643943730.0,344.540384
1643943740.0,329.829847
1643943750.0,160.531609
1643943760.0,137.745848
1643943770.0,456.106539
1643943780.0,265.218111
1643943790.0,174.423218
1643943800.0,104.348487
1643943810.0,601.675585
1643943820.0,242.312453
1643943830.0,432.854231
1643943840.0,699.318138
1643943850.0,202.116302
1643943860.0,78.263103
1643943870.0,173.91267
1643943880.0,187.270592
1643943890.0,212.091763
1643943900.0,196.765903
1643943910.0,190.71602
1643943920.0,184.89711
1643943930.0,191.920996
1643943940.0,194.858049
1643943950.0,208.026862
1643943960.0,189.697303
1643943970.0,162.836747
1643943980.0,188.924937
1643943990.0,206.090366
1643944000.0,177.489357
1643944010.0,413.110057
1643944020.0,511.841192
1643944030.0,632.836848
1643944040.0,314.657485
1643944050.0,373.400349
1643944060.0,107.01469
1643944070.0,133.533402
1643944080.0,88.86203599999999
1643944090.0,653.864686
1643944100.0,684.124095
1643944110.0,603.090998
1643944120.0,543.495281
1643944130.0,403.354359
1643944140.0,523.801816
1643944150.0,260.315407
1643944160.0,504.811875
1643944170.0,332.334684
1643944180.0,516.55292
1643944190.0,523.149105
1643944200.0,288.489629
1643944210.0,626.2266979999999
1643944220.0,586.079231
1643944230.0,384.571441
1643944240.0,453.607751
1643944250.0,312.84633
1643944260.0,92.505831
1643944270.0,106.841404
1643944280.0,547.310277
1643944290.0,600.221004
1643944300.0,458.121981
1643944310.0,579.366449
1643944320.0,1164.200471
1643944330.0,610.851283
1643944340.0,620.70289
1643944350.0,651.655578
1643944360.0,395.097588
1643944370.0,359.838188
1643944380.0,319.313906
1643944390.0,257.059729
1643944400.0,200.282124
1643944410.0,342.953262
1643944420.0,416.429025
1643944430.0,510.788142
1643944440.0,313.143448
1643944450.0,197.486783
1643944460.0,279.6788
1643944470.0,393.915676
1643944480.0,374.502243
1643944490.0,293.385776
1643944500.0,303.306738
1643944510.0,423.579112
1643944520.0,284.589652
1643944530.0,195.504396
1643944540.0,160.47869699999998
1643944550.0,93.364296
1643944560.0,222.270928
1643944570.0,364.134018
1643944580.0,507.132847
1643944590.0,498.28765
1643944600.0,372.645038
1643944610.0,232.152814
1643944620.0,408.829639
1643944630.0,289.397524
1643944640.0,321.297847
1643944650.0,419.201023
1643944660.0,472.157999
1643944670.0,334.841481
1643944680.0,426.404441
1643944690.0,413.151155
1643944700.0,614.845614
1643944710.0,594.452988
1643944720.0,542.645742
1643944730.0,466.932634
1643944740.0,421.457287
1643944750.0,487.115052
1643944760.0,314.269686
1643944770.0,492.09627
1643944780.0,429.52472
1643944790.0,573.180006
1643944800.0,543.841543
1643944810.0,626.861149
1643944820.0,698.852701
1643944830.0,645.611989
1643944840.0,741.945391
1643944850.0,643.636127
1643944860.0,758.019485
1643944870.0,649.720758
1643944880.0,970.188734
1643944890.0,642.323637
1643944900.0,693.480417
1643944910.0,725.742772
1643944920.0,804.7167910000001
1643944930.0,635.321949
1643944940.0,453.794046
1643944950.0,547.63986
1643944960.0,604.061787
1643944970.0,304.397421
1643944980.0,267.526593
1643944990.0,245.349966
1643945000.0,662.187819
1643945010.0,715.055088
1643945020.0,694.166741
1643945030.0,783.954799
1643945040.0,709.873243
1643945050.0,651.100568
1643945060.0,613.431824
1643945070.0,400.272798
1643945080.0,822.12392
1643945090.0,478.183181
1643945100.0,469.6258
1643945110.0,448.884875
1643945120.0,518.410937
1643945130.0,230.815862
1643945140.0,338.648634
1643945150.0,159.03238199999998
1643945160.0,444.368491
1643945170.0,96.978823
1643945180.0,118.15067
1643945190.0,96.095294
1643945200.0,265.434459
1643945210.0,305.285782
1643945220.0,411.827146
1643945230.0,584.874297
1643945240.0,653.7805089999999
1643945250.0,655.846026
1643945260.0,619.722147
1643945270.0,599.55655
1643945280.0,400.010971
1643945290.0,369.070057
1643945300.0,520.236182
1643945310.0,343.725785
1643945320.0,586.642547
1643945330.0,653.989252
1643945340.0,690.473243
1643945350.0,413.855203
1643945360.0,675.253671
1643945370.0,393.133987
1643945380.0,446.809115
1643945390.0,440.904299
1643945400.0,376.491375
1643945410.0,391.829333
1643945420.0,365.962951
1643945430.0,620.727702
1643945440.0,250.918686
1643945450.0,401.04753
1643945460.0,327.550851
1643945470.0,343.10686
1643945480.0,495.126153
1643945490.0,432.333122
1643945500.0,452.709575
1643945510.0,526.513521
1643945520.0,411.252084
1643945530.0,566.256758
1643945540.0,542.588124
1643945550.0,610.957957
1643945560.0,512.945953
1643945570.0,555.189529
1643945580.0,581.519037
1643945590.0,400.665897
1643945600.0,476.655215
1643945610.0,492.522986
1643945620.0,638.108796
1643945630.0,477.995957
1643945640.0,390.850686
1643945650.0,382.509553
1643945660.0,491.284829
1643945670.0,717.713824
1643945680.0,604.995178
1643945690.0,293.985245
1643945700.0,238.374845
1643945710.0,189.882203
1643945720.0,304.839124
1643945730.0,619.543322
1643945740.0,664.916057
1643945750.0,185.526523
1643945760.0,128.286568
1643945770.0,498.459375
1643945780.0,168.030077
1643945790.0,755.024034
1643945800.0,668.347359
1643945810.0,822.685936
1643945820.0,335.749134
1643945830.0,567.376311
1643945840.0,471.783599
1643945850.0,357.557752
1643945860.0,585.024668
1643945870.0,689.139318
1643945880.0,429.847458
1643945890.0,287.259205
1643945900.0,157.812217
1643945910.0,233.748326
1643945920.0,245.149084
1643945930.0,476.535168
1643945940.0,476.881212
1643945950.0,298.436875
1643945960.0,632.834786
1643945970.0,706.883249
1643945980.0,590.412525
1643945990.0,793.882419
1643946000.0,598.1948179999999
1643946010.0,665.60006
1643946020.0,752.4192
1643946030.0,461.937065
1643946040.0,419.426953
1643946050.0,364.426144
1643946060.0,684.711978
1643946070.0,254.156069
1643946080.0,250.207371
1643946090.0,499.226479
1643946100.0,336.120034
1643946110.0,625.813946
1643946120.0,543.864297
1643946130.0,499.843176
1643946140.0,559.89813
1643946150.0,525.002701
1643946160.0,369.360202
1643946170.0,161.685339
1643946180.0,555.363244
1643946190.0,444.212146
1643946200.0,281.778866
1643946210.0,608.543461
1643946220.0,429.355718
1643946230.0,214.096171
1643946240.0,470.673243
1643946250.0,166.045804
1643946260.0,71.49253999999999
1643946270.0,284.435201
1643946280.0,132.47212
1643946290.0,79.122978
1643946300.0,166.035911
1643946310.0,436.272202
1643946320.0,418.48005
1643946330.0,183.728463
1643946340.0,206.734081
1643946350.0,342.059578
1643946360.0,132.145671
1643946370.0,90.993121
1643946380.0,203.098707
1643946390.0,356.379262
1643946400.0,325.880324
1643946410.0,233.577364
1643946420.0,129.154993
1643946430.0,232.654156
1643946440.0,202.201369
1643946450.0,545.748103
1643946460.0,526.172872
1643946470.0,320.927815
1643946480.0,48.863118000000014
1643946490.0,100.824695
1643946500.0,568.711951
1643946510.0,234.960328
1643946520.0,212.328128
1643946530.0,397.655662
1643946540.0,190.073075
1643946550.0,156.792846
1643946560.0,550.795618
1643946570.0,292.352873
1643946580.0,295.619418
1643946590.0,182.298472
1643946600.0,339.282278
1643946610.0,577.207452
1643946620.0,315.491625
1643946630.0,189.548498
1643946640.0,336.109153
1643946650.0,213.639556
