timestamp,AUC_sum
1643857200.0,306.48204
1643857210.0,215.01529
1643857220.0,164.45147
1643857230.0,154.639745
1643857240.0,187.207712
1643857250.0,136.04405599999998
1643857260.0,37.005389
1643857270.0,46.97619500000001
1643857280.0,95.149659
1643857290.0,349.613963
1643857300.0,567.672892
1643857310.0,244.420419
1643857320.0,174.004526
1643857330.0,127.907764
1643857340.0,75.511268
1643857350.0,99.730463
1643857360.0,193.218684
1643857370.0,78.69413200000001
1643857380.0,81.7566
1643857390.0,636.028218
1643857400.0,412.672857
1643857410.0,204.881624
1643857420.0,210.188133
1643857430.0,322.408453
1643857440.0,495.594074
1643857450.0,89.59261199999999
1643857460.0,104.861748
1643857470.0,94.63057
1643857480.0,341.034167
1643857490.0,499.639198
1643857500.0,326.174976
1643857510.0,295.363636
1643857520.0,310.752761
1643857530.0,76.927404
1643857540.0,50.37343599999998
1643857550.0,69.106386
1643857560.0,441.721675
1643857570.0,587.438338
1643857580.0,275.922196
1643857590.0,67.46668899999999
1643857600.0,76.093978
1643857610.0,148.00393699999998
1643857620.0,89.359709
1643857630.0,262.165378
1643857640.0,139.670248
1643857650.0,425.201881
1643857660.0,443.697358
1643857670.0,696.961307
1643857680.0,734.486503
1643857690.0,467.620053
1643857700.0,172.171379
1643857710.0,294.871098
1643857720.0,534.157339
1643857730.0,257.81977
1643857740.0,410.652887
1643857750.0,594.383202
1643857760.0,557.256496
1643857770.0,586.575545
1643857780.0,108.037574
1643857790.0,63.72942000000002
1643857800.0,78.609525
1643857810.0,56.35231200000001
1643857820.0,55.72443700000002
1643857830.0,68.98999000000002
1643857840.0,77.45338300000002
1643857850.0,69.82747099999997
1643857860.0,90.194414
1643857870.0,155.854858
1643857880.0,87.28721200000001
1643857890.0,38.08166000000001
1643857900.0,50.575305000000014
1643857910.0,70.18770900000001
1643857920.0,44.53444900000001
1643857930.0,42.51298500000001
1643857940.0,38.566274000000014
1643857950.0,56.26033600000001
1643857960.0,68.87982600000001
1643857970.0,82.91679000000002
1643857980.0,60.20362899999999
1643857990.0,71.591726
1643858000.0,82.378089
1643858010.0,65.334929
1643858020.0,99.079158
1643858030.0,46.37645499999999
1643858040.0,122.449473
1643858050.0,80.15039599999999
1643858060.0,689.319418
1643858070.0,576.611314
1643858080.0,322.32256
1643858090.0,548.387287
1643858100.0,363.12446
1643858110.0,553.697532
1643858120.0,460.066291
1643858130.0,288.375227
1643858140.0,53.40090500000001
1643858150.0,47.52038499999999
1643858160.0,25.739664999999995
1643858170.0,21.225731
1643858180.0,22.65630000000001
1643858190.0,46.84796499999999
1643858200.0,173.609994
1643858210.0,359.431746
1643858220.0,352.913358
1643858230.0,61.80566500000001
1643858240.0,68.72423100000002
1643858250.0,55.20814100000001
1643858260.0,67.36313899999999
1643858270.0,77.437059
1643858280.0,74.73938399999999
1643858290.0,82.688958
1643858300.0,66.69753100000001
1643858310.0,67.17210999999999
1643858320.0,52.060845
