timestamp,AUC_sum
1646276400.0,39.38696
1646276410.0,18.40211099999999
1646276420.0,6.993192
1646276430.0,11.663000999999996
1646276440.0,13.785860000000005
1646276450.0,35.41851100000001
1646276460.0,13.613630000000006
1646276470.0,8.404445999999975
1646276480.0,15.16261799999999
1646276490.0,5.343716000000001
1646276500.0,6.292419000000001
1646276510.0,5.35067
1646276520.0,5.639770999999996
1646276530.0,8.002292999999998
1646276540.0,6.148035000000006
1646276550.0,6.111665000000007
1646276560.0,11.841828
1646276570.0,48.58617300000001
1646276580.0,11.980413000000008
1646276590.0,8.337213999999989
1646276600.0,6.499333999999994
1646276610.0,551.934039
1646276620.0,670.590741
1646276630.0,23.976389
1646276640.0,83.82682499999999
1646276650.0,16.321750000000016
1646276660.0,4.092523999999995
1646276670.0,4.659398000000009
1646276680.0,3.734129999999987
1646276690.0,43.15762399999999
1646276700.0,10.627242999999991
1646276710.0,8.083713999999999
1646276720.0,10.559194999999995
1646276730.0,5.298210999999992
1646276740.0,5.281010999999997
1646276750.0,4.5379209999999945
1646276760.0,3.9943560000000033
1646276770.0,3.9542860000000073
1646276780.0,4.187141000000006
1646276790.0,82.45225099999999
1646276800.0,20.846392999999967
1646276810.0,37.91557999999999
1646276820.0,50.56770899999999
1646276830.0,10.043512000000002
1646276840.0,9.493874000000016
1646276850.0,107.547666
1646276860.0,44.180394999999976
1646276870.0,4.534254
1646276880.0,4.545852000000002
1646276890.0,5.310044000000002
1646276900.0,4.0924449999999934
1646276910.0,6.421123000000001
1646276920.0,5.175286999999985
1646276930.0,12.815789999999996
1646276940.0,5.471611999999993
1646276950.0,7.739436999999961
1646276960.0,5.222796999999985
1646276970.0,5.987430999999975
1646276980.0,4.439324999999983
1646276990.0,4.105614999999991
1646277000.0,10.913888999999983
1646277010.0,239.193464
1646277020.0,83.606766
1646277030.0,41.855443999999984
1646277040.0,226.496636
1646277050.0,537.869453
1646277060.0,340.681824
1646277070.0,617.284498
1646277080.0,497.116301
1646277090.0,766.168261
1646277100.0,533.517454
1646277110.0,392.28455
1646277120.0,317.15734100000003
1646277130.0,411.354868
1646277140.0,473.67779
1646277150.0,483.419127
1646277160.0,529.884096
1646277170.0,518.258718
1646277180.0,757.624045
1646277190.0,440.539117
1646277200.0,454.038024
1646277210.0,356.999039
1646277220.0,315.848022
1646277230.0,328.946992
1646277240.0,175.074798
1646277250.0,277.765582
1646277260.0,336.848162
1646277270.0,353.011298
1646277280.0,191.922528
1646277290.0,315.318054
1646277300.0,284.130813
1646277310.0,364.724523
1646277320.0,367.136457
1646277330.0,293.488586
1646277340.0,293.212831
1646277350.0,386.345106
1646277360.0,223.638294
1646277370.0,452.589079
1646277380.0,361.884077
1646277390.0,303.848682
1646277400.0,220.465994
1646277410.0,393.475653
1646277420.0,310.767846
1646277430.0,356.865672
1646277440.0,375.406453
1646277450.0,479.556295
1646277460.0,365.853424
1646277470.0,412.712859
1646277480.0,194.204565
1646277490.0,331.894582
1646277500.0,394.255601
1646277510.0,273.274643
1646277520.0,493.937749
1646277530.0,409.367314
1646277540.0,304.43536
1646277550.0,462.106495
