timestamp,AUC_sum
1646449200.0,18.615019000000004
1646449210.0,25.45130199999999
1646449220.0,18.376198999999996
1646449230.0,16.990605999999982
1646449240.0,16.83734699999999
1646449250.0,88.59151799999997
1646449260.0,12.064384999999984
1646449270.0,13.301124999999995
1646449280.0,19.178759999999997
1646449290.0,20.44102399999999
1646449300.0,15.044404999999998
1646449310.0,25.71036199999998
1646449320.0,18.77840499999999
1646449330.0,44.36343499999999
1646449340.0,28.390732000000003
1646449350.0,22.613146000000004
1646449360.0,115.661474
1646449370.0,36.74794599999999
1646449380.0,101.83323899999998
1646449390.0,232.090518
1646449400.0,200.79013
1646449410.0,82.34160699999997
1646449420.0,357.758542
1646449430.0,116.61470499999996
1646449440.0,33.88932799999999
1646449450.0,12.675102000000017
1646449460.0,17.211556999999992
1646449470.0,19.406910000000003
1646449480.0,18.208653999999992
1646449490.0,19.57469100000001
1646449500.0,8.707113000000007
1646449510.0,57.906593000000015
1646449520.0,41.929395
1646449530.0,62.787391000000014
1646449540.0,20.210612000000005
1646449550.0,9.691167999999996
1646449560.0,16.151177000000008
1646449570.0,22.10366999999999
1646449580.0,10.373213000000003
1646449590.0,13.388480000000024
1646449600.0,11.645748000000028
1646449610.0,14.77029300000001
1646449620.0,9.49870300000001
1646449630.0,53.19095099999999
1646449640.0,113.231875
1646449650.0,16.660130999999982
1646449660.0,13.206310999999973
1646449670.0,25.909464999999987
1646449680.0,46.91252899999999
1646449690.0,14.256230000000008
1646449700.0,131.399667
1646449710.0,14.82792199999998
1646449720.0,20.812870999999983
1646449730.0,36.28043599999998
1646449740.0,23.159351999999988
1646449750.0,33.19845599999999
1646449760.0,19.104175999999978
1646449770.0,16.17995799999999
1646449780.0,12.909082999999985
1646449790.0,18.483517
1646449800.0,11.772158999999998
1646449810.0,11.366532000000005
1646449820.0,9.698384999999998
1646449830.0,8.463134000000002
1646449840.0,6.367680999999995
1646449850.0,15.800856999999995
1646449860.0,26.71792799999999
1646449870.0,13.813893000000007
1646449880.0,12.087595
1646449890.0,25.72201
1646449900.0,15.055297000000005
1646449910.0,10.745598999999991
1646449920.0,17.853733
1646449930.0,19.41920499999998
1646449940.0,9.150892000000006
1646449950.0,22.796945
1646449960.0,20.66480500000001
1646449970.0,39.524288000000006
1646449980.0,356.976649
1646449990.0,112.401696
1646450000.0,239.629926
1646450010.0,68.61815399999999
1646450020.0,101.814883
1646450030.0,448.115607
1646450040.0,57.50564500000002
1646450050.0,31.036040999999965
1646450060.0,7.126807000000004
1646450070.0,7.1737930000000025
1646450080.0,264.362036
1646450090.0,8.73884399999999
1646450100.0,6.136218999999988
1646450110.0,194.072038
1646450120.0,159.29973299999995
1646450130.0,66.15500399999999
1646450140.0,27.08143600000002
1646450150.0,130.55679300000003
1646450160.0,31.57386000000003
1646450170.0,6.2651500000000215
1646450180.0,33.735831
1646450190.0,523.431575
1646450200.0,294.934893
1646450210.0,338.065913
1646450220.0,398.843367
1646450230.0,509.917563
1646450240.0,630.723845
1646450250.0,579.109329
1646450260.0,408.842779
1646450270.0,177.72203599999995
1646450280.0,23.18265499999999
1646450290.0,148.37098
1646450300.0,411.903553
1646450310.0,670.150444
1646450320.0,436.192579
1646450330.0,454.716273
1646450340.0,453.626664
1646450350.0,174.53050199999998
1646450360.0,250.327167
1646450370.0,267.729196
1646450380.0,647.226366
1646450390.0,630.867427
1646450400.0,793.4839450000001
1646450410.0,726.427451
1646450420.0,262.690302
1646450430.0,526.166955
1646450440.0,517.609728
1646450450.0,266.208887
1646450460.0,396.274426
1646450470.0,613.263178
1646450480.0,266.667848
1646450490.0,55.429104
1646450500.0,282.817288
1646450510.0,422.982259
1646450520.0,563.989743
1646450530.0,511.297621
1646450540.0,265.104628
1646450550.0,555.805029
1646450560.0,412.620721
1646450570.0,237.455443
1646450580.0,369.659879
1646450590.0,509.057682
1646450600.0,341.549664
1646450610.0,503.427841
1646450620.0,351.272113
1646450630.0,434.53147
1646450640.0,342.789122
1646450650.0,405.577657
1646450660.0,345.394927
1646450670.0,373.846007
1646450680.0,359.038421
1646450690.0,277.052224
1646450700.0,251.604415
1646450710.0,206.970918
1646450720.0,231.801515
1646450730.0,412.289197
1646450740.0,484.850614
1646450750.0,212.691799
1646450760.0,354.00902
1646450770.0,311.193086
1646450780.0,326.754033
1646450790.0,320.968288
1646450800.0,502.321914
1646450810.0,353.098505
1646450820.0,359.682401
1646450830.0,333.614896
1646450840.0,40.57819
1646450850.0,106.36101
1646450860.0,493.196142
1646450870.0,51.686303
1646450880.0,36.40629799999998
1646450890.0,35.304683000000004
1646450900.0,18.140860000000004
1646450910.0,90.523282
1646450920.0,52.752726
1646450930.0,42.04600199999998
1646450940.0,227.563841
1646450950.0,134.147815
1646450960.0,36.986184000000016
1646450970.0,12.712193999999982
1646450980.0,6.187944999999988
1646450990.0,5.43252599999999
1646451000.0,8.906156999999984
1646451010.0,337.138559
1646451020.0,601.618739
1646451030.0,272.707929
