timestamp,AUC_sum,DATETIME,label_wake
1649988000.0,57.33263999999999,2022-04-14 22:00:00,1
1649988010.0,31.668392,2022-04-14 22:00:10,1
1649988020.0,144.068969,2022-04-14 22:00:20,1
1649988030.0,78.21341100000001,2022-04-14 22:00:30,1
1649988040.0,98.672676,2022-04-14 22:00:40,1
1649988050.0,31.21760500000001,2022-04-14 22:00:50,1
1649988060.0,26.423526000000017,2022-04-14 22:01:00,1
1649988070.0,33.346032,2022-04-14 22:01:10,1
1649988080.0,71.24274899999999,2022-04-14 22:01:20,1
1649988090.0,24.820458,2022-04-14 22:01:30,1
1649988100.0,11.650284999999997,2022-04-14 22:01:40,1
1649988110.0,43.50142200000001,2022-04-14 22:01:50,1
1649988120.0,33.70857800000001,2022-04-14 22:02:00,1
1649988130.0,51.36283200000001,2022-04-14 22:02:10,1
1649988140.0,55.21028800000003,2022-04-14 22:02:20,1
1649988150.0,44.11313700000001,2022-04-14 22:02:30,1
1649988160.0,266.279004,2022-04-14 22:02:40,1
1649988170.0,105.920402,2022-04-14 22:02:50,1
1649988180.0,109.20222499999998,2022-04-14 22:03:00,1
1649988190.0,59.73648500000001,2022-04-14 22:03:10,1
1649988200.0,40.22590699999999,2022-04-14 22:03:20,1
1649988210.0,182.790945,2022-04-14 22:03:30,1
1649988220.0,83.16237099999996,2022-04-14 22:03:40,1
1649988230.0,46.45248899999998,2022-04-14 22:03:50,1
1649988240.0,34.224588999999995,2022-04-14 22:04:00,1
1649988250.0,20.290603,2022-04-14 22:04:10,1
1649988260.0,80.903579,2022-04-14 22:04:20,1
1649988270.0,83.775882,2022-04-14 22:04:30,1
1649988280.0,321.971862,2022-04-14 22:04:40,1
1649988290.0,295.551439,2022-04-14 22:04:50,1
1649988300.0,46.976103,2022-04-14 22:05:00,1
1649988310.0,65.28071700000001,2022-04-14 22:05:10,1
1649988320.0,31.55418,2022-04-14 22:05:20,1
1649988330.0,40.57412400000001,2022-04-14 22:05:30,1
1649988340.0,33.789763,2022-04-14 22:05:40,1
1649988350.0,28.15118000000001,2022-04-14 22:05:50,1
1649988360.0,300.299432,2022-04-14 22:06:00,1
1649988370.0,272.669591,2022-04-14 22:06:10,1
1649988380.0,30.14430600000001,2022-04-14 22:06:20,1
1649988390.0,101.574287,2022-04-14 22:06:30,1
1649988400.0,322.430475,2022-04-14 22:06:40,1
1649988410.0,28.588362000000004,2022-04-14 22:06:50,1
1649988420.0,287.821303,2022-04-14 22:07:00,1
1649988430.0,324.816693,2022-04-14 22:07:10,1
1649988440.0,146.210884,2022-04-14 22:07:20,1
1649988450.0,138.484481,2022-04-14 22:07:30,1
1649988460.0,379.268666,2022-04-14 22:07:40,1
1649988470.0,93.164249,2022-04-14 22:07:50,1
1649988480.0,81.07099299999997,2022-04-14 22:08:00,1
1649988490.0,60.56825299999999,2022-04-14 22:08:10,1
1649988500.0,54.05933299999999,2022-04-14 22:08:20,1
1649988510.0,33.48490899999999,2022-04-14 22:08:30,1
1649988520.0,38.85411499999998,2022-04-14 22:08:40,1
1649988530.0,45.70063499999999,2022-04-14 22:08:50,1
1649988540.0,23.144579000000004,2022-04-14 22:09:00,1
1649988550.0,64.643755,2022-04-14 22:09:10,1
1649988560.0,39.36610399999999,2022-04-14 22:09:20,1
1649988570.0,33.02898099999998,2022-04-14 22:09:30,1
1649988580.0,75.75067099999998,2022-04-14 22:09:40,1
1649988590.0,28.003201999999984,2022-04-14 22:09:50,1
1649988600.0,24.157548999999985,2022-04-14 22:10:00,1
1649988610.0,15.037132999999988,2022-04-14 22:10:10,1
1649988620.0,13.339531000000004,2022-04-14 22:10:20,1
1649988630.0,18.617037,2022-04-14 22:10:30,1
1649988640.0,22.21040399999997,2022-04-14 22:10:40,1
1649988650.0,32.890277,2022-04-14 22:10:50,1
1649988660.0,88.85411999999998,2022-04-14 22:11:00,1
1649988670.0,27.57092,2022-04-14 22:11:10,1
1649988680.0,28.41372400000001,2022-04-14 22:11:20,1
1649988690.0,35.714091,2022-04-14 22:11:30,1
1649988700.0,30.87733100000001,2022-04-14 22:11:40,1
1649988710.0,39.173942000000025,2022-04-14 22:11:50,1
1649988720.0,45.18270899999998,2022-04-14 22:12:00,1
1649988730.0,19.69320499999999,2022-04-14 22:12:10,1
