timestamp,AUC_sum,DATETIME,label_wake
1649901600.0,24.88337100000001,2022-04-13 22:00:00,1
1649901610.0,56.93712300000001,2022-04-13 22:00:10,1
1649901620.0,17.83807800000001,2022-04-13 22:00:20,1
1649901630.0,56.721511000000014,2022-04-13 22:00:30,1
1649901640.0,64.71406800000001,2022-04-13 22:00:40,1
1649901650.0,145.428865,2022-04-13 22:00:50,1
1649901660.0,315.790582,2022-04-13 22:01:00,1
1649901670.0,79.614315,2022-04-13 22:01:10,1
1649901680.0,54.74865999999998,2022-04-13 22:01:20,1
1649901690.0,33.883630999999994,2022-04-13 22:01:30,1
1649901700.0,81.335449,2022-04-13 22:01:40,1
1649901710.0,74.35262399999999,2022-04-13 22:01:50,1
1649901720.0,55.77403,2022-04-13 22:02:00,1
1649901730.0,92.164008,2022-04-13 22:02:10,1
1649901740.0,27.512805999999983,2022-04-13 22:02:20,1
1649901750.0,32.726271000000004,2022-04-13 22:02:30,1
1649901760.0,125.628635,2022-04-13 22:02:40,1
1649901770.0,57.427134,2022-04-13 22:02:50,1
1649901780.0,22.705067999999983,2022-04-13 22:03:00,1
1649901790.0,219.253177,2022-04-13 22:03:10,1
1649901800.0,314.81445,2022-04-13 22:03:20,1
1649901810.0,32.763257,2022-04-13 22:03:30,1
1649901820.0,25.862726,2022-04-13 22:03:40,1
1649901830.0,71.05854099999999,2022-04-13 22:03:50,1
1649901840.0,50.19458399999999,2022-04-13 22:04:00,1
1649901850.0,76.342137,2022-04-13 22:04:10,1
1649901860.0,72.111891,2022-04-13 22:04:20,1
1649901870.0,86.52494199999998,2022-04-13 22:04:30,1
1649901880.0,72.59152799999998,2022-04-13 22:04:40,1
1649901890.0,77.04972799999999,2022-04-13 22:04:50,1
1649901900.0,74.85709499999999,2022-04-13 22:05:00,1
1649901910.0,169.875561,2022-04-13 22:05:10,1
1649901920.0,241.256493,2022-04-13 22:05:20,1
1649901930.0,61.29773,2022-04-13 22:05:30,1
1649901940.0,164.524302,2022-04-13 22:05:40,1
1649901950.0,323.104406,2022-04-13 22:05:50,1
1649901960.0,66.20978499999998,2022-04-13 22:06:00,1
1649901970.0,98.170665,2022-04-13 22:06:10,1
1649901980.0,65.797811,2022-04-13 22:06:20,1
1649901990.0,354.590098,2022-04-13 22:06:30,1
1649902000.0,93.049089,2022-04-13 22:06:40,1
1649902010.0,353.130856,2022-04-13 22:06:50,1
1649902020.0,114.705117,2022-04-13 22:07:00,1
1649902030.0,437.455796,2022-04-13 22:07:10,1
1649902040.0,265.979508,2022-04-13 22:07:20,1
1649902050.0,267.379701,2022-04-13 22:07:30,1
1649902060.0,104.690644,2022-04-13 22:07:40,1
1649902070.0,83.70027999999999,2022-04-13 22:07:50,1
1649902080.0,76.50374899999998,2022-04-13 22:08:00,1
1649902090.0,99.242843,2022-04-13 22:08:10,1
1649902100.0,67.61194099999999,2022-04-13 22:08:20,1
1649902110.0,60.032723,2022-04-13 22:08:30,1
1649902120.0,112.694259,2022-04-13 22:08:40,1
1649902130.0,100.664543,2022-04-13 22:08:50,1
1649902140.0,52.01446599999999,2022-04-13 22:09:00,1
1649902150.0,64.90698599999999,2022-04-13 22:09:10,1
1649902160.0,102.485389,2022-04-13 22:09:20,1
1649902170.0,54.00702099999999,2022-04-13 22:09:30,1
1649902180.0,181.919745,2022-04-13 22:09:40,1
1649902190.0,301.543072,2022-04-13 22:09:50,1
1649902200.0,313.336037,2022-04-13 22:10:00,1
1649902210.0,385.01832,2022-04-13 22:10:10,1
1649902220.0,13.135248000000006,2022-04-13 22:10:20,1
1649902230.0,127.861241,2022-04-13 22:10:30,1
1649902240.0,239.179463,2022-04-13 22:10:40,1
1649902250.0,73.53831699999999,2022-04-13 22:10:50,1
1649902260.0,138.683305,2022-04-13 22:11:00,1
1649902270.0,108.904226,2022-04-13 22:11:10,1
1649902280.0,34.789980999999976,2022-04-13 22:11:20,1
1649902290.0,67.77135799999998,2022-04-13 22:11:30,1
1649902300.0,75.23060799999999,2022-04-13 22:11:40,1
1649902310.0,82.25505199999999,2022-04-13 22:11:50,1
1649902320.0,265.845975,2022-04-13 22:12:00,1
1649902330.0,101.889722,2022-04-13 22:12:10,1
1649902340.0,104.976296,2022-04-13 22:12:20,0
1649902350.0,285.350896,2022-04-13 22:12:30,0
1649902360.0,155.85805399999998,2022-04-13 22:12:40,0
1649902370.0,117.072224,2022-04-13 22:12:50,0
1649902380.0,234.242788,2022-04-13 22:13:00,0
1649902390.0,56.649646,2022-04-13 22:13:10,0
1649902400.0,304.212874,2022-04-13 22:13:20,0
1649902410.0,229.93964000000005,2022-04-13 22:13:30,0
1649902420.0,252.607134,2022-04-13 22:13:40,0
1649902430.0,338.750846,2022-04-13 22:13:50,0
1649902440.0,124.792099,2022-04-13 22:14:00,0
1649902450.0,135.111427,2022-04-13 22:14:10,0
1649902460.0,52.71136099999999,2022-04-13 22:14:20,0
1649902470.0,16.965740000000007,2022-04-13 22:14:30,0
1649902480.0,25.470897,2022-04-13 22:14:40,0
1649902490.0,21.27400600000001,2022-04-13 22:14:50,0
1649902500.0,278.856264,2022-04-13 22:15:00,0
1649902510.0,294.452147,2022-04-13 22:15:10,0
1649902520.0,428.659112,2022-04-13 22:15:20,0
1649902530.0,260.004979,2022-04-13 22:15:30,0
1649902540.0,234.920835,2022-04-13 22:15:40,0
1649902550.0,449.993722,2022-04-13 22:15:50,0
1649902560.0,12.768403000000005,2022-04-13 22:16:00,0
1649902570.0,16.23862800000001,2022-04-13 22:16:10,0
1649902580.0,121.801453,2022-04-13 22:16:20,0
1649902590.0,43.67548799999999,2022-04-13 22:16:30,0
1649902600.0,79.02079599999999,2022-04-13 22:16:40,0
1649902610.0,56.535059,2022-04-13 22:16:50,0
1649902620.0,12.625270999999994,2022-04-13 22:17:00,0
1649902630.0,33.07368399999997,2022-04-13 22:17:10,0
