START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-02 17:57:25.175,2022-04-02 17:58:14.175,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 17:58:14.175,2022-04-02 18:09:03.175,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 18:09:03.175,2022-04-02 18:09:18.175,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 18:09:18.175,2022-04-02 18:09:58.175,Shopping_Non-Grocery,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 18:09:58.175,2022-04-02 18:10:43.175,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 18:10:43.175,2022-04-02 18:14:31.175,Meeting _Social_Gathering_In_Person/Shopping_Non-Grocery,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 18:14:31.175,2022-04-02 18:15:36.175,Meeting _Social_Gathering_In_Person/Shopping_Non-Grocery,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 18:15:36.175,2022-04-02 18:16:29.175,Meeting _Social_Gathering_In_Person/Shopping_Non-Grocery,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 18:16:29.175,2022-04-02 18:16:36.175,Meeting _Social_Gathering_In_Person/Shopping_Non-Grocery,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 18:16:36.175,2022-04-02 18:18:45.175,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 18:18:45.175,2022-04-02 18:20:44.175,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 18:20:44.175,2022-04-02 18:21:12.175,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 18:21:24.175,2022-04-02 19:09:32.150,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 19:09:32.150,2022-04-02 19:11:08.150,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 19:11:12.150,2022-04-02 19:16:22.150,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 19:16:22.150,2022-04-02 19:17:49.150,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 19:17:49.150,2022-04-02 19:18:03.150,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 19:18:03.150,2022-04-02 19:18:52.150,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 19:18:52.150,2022-04-02 19:21:40.150,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 19:21:40.150,2022-04-02 19:23:33.150,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 19:23:33.150,2022-04-02 19:23:58.150,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 19:23:58.150,2022-04-02 19:27:04.150,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 19:27:04.150,2022-04-02 19:32:51.150,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 19:32:51.150,2022-04-02 19:36:15.137,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 19:36:15.137,2022-04-02 19:36:36.137,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 19:36:36.137,2022-04-02 19:57:32.137,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 19:57:35.137,2022-04-02 20:00:31.137,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:00:31.137,2022-04-02 20:18:05.125,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:18:05.125,2022-04-02 20:18:42.125,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:18:42.125,2022-04-02 20:22:03.125,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:22:04.125,2022-04-02 20:23:21.125,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:23:21.125,2022-04-02 20:24:49.125,,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:24:49.125,2022-04-02 20:26:11.125,Shopping_Grocery,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:26:11.125,2022-04-02 20:29:04.125,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:29:04.125,2022-04-02 20:31:23.125,,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:31:23.125,2022-04-02 20:33:41.125,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:33:41.125,2022-04-02 20:36:26.125,,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:36:26.125,2022-04-02 20:36:45.125,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:36:45.125,2022-04-02 20:37:56.125,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:37:56.125,2022-04-02 20:47:45.112,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:47:45.112,2022-04-02 20:48:34.112,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:48:34.112,2022-04-02 20:49:33.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:49:33.112,2022-04-02 20:49:39.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:49:39.112,2022-04-02 20:50:35.112,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:50:35.112,2022-04-02 20:51:02.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:51:02.112,2022-04-02 20:51:49.112,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:51:49.112,2022-04-02 20:53:39.112,,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:53:39.112,2022-04-02 20:54:56.112,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:54:56.112,2022-04-02 20:57:15.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:57:15.112,2022-04-02 20:58:38.112,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 20:58:38.112,2022-04-02 21:08:03.112,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 21:08:03.112,2022-04-02 21:34:33.100,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 21:34:33.100,2022-04-02 21:34:43.100,,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 21:34:43.100,2022-04-02 22:08:12.087,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 22:08:12.087,2022-04-02 22:09:45.087,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 22:09:45.087,2022-04-02 22:12:14.087,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 22:12:14.087,2022-04-02 22:17:18.087,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 22:17:18.087,2022-04-02 22:19:36.087,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 22:19:36.087,2022-04-02 22:22:24.087,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 22:22:24.087,2022-04-02 22:23:22.087,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 22:23:22.087,2022-04-02 22:30:56.087,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 22:30:56.087,2022-04-02 22:32:14.087,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 22:32:14.087,2022-04-02 22:33:37.087,,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 22:33:37.087,2022-04-02 22:35:24.087,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 22:35:24.087,2022-04-02 22:35:37.087,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 22:35:37.087,2022-04-02 22:36:22.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 22:36:22.075,2022-04-02 22:40:29.075,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 22:40:29.075,2022-04-02 22:41:00.075,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 22:41:05.075,2022-04-02 22:42:39.075,In_Bathroom/Cleaning,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 22:42:39.075,2022-04-02 22:59:40.075,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 22:59:40.075,2022-04-02 23:00:22.075,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 23:00:22.075,2022-04-02 23:12:20.062,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 23:12:20.062,2022-04-02 23:58:33.050,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 23:58:36.050,2022-04-02 23:59:12.050,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-02 23:59:12.050,2022-04-03 00:00:11.050,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:00:11.050,2022-04-03 00:00:37.050,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:00:37.050,2022-04-03 00:01:33.050,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:01:33.050,2022-04-03 00:05:23.050,,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:05:23.050,2022-04-03 00:05:57.050,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:05:57.050,2022-04-03 00:06:14.050,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:06:14.050,2022-04-03 00:07:05.050,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:07:05.050,2022-04-03 00:07:41.050,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:07:41.050,2022-04-03 00:08:43.050,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:08:43.050,2022-04-03 00:09:47.050,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:09:47.050,2022-04-03 00:10:34.050,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:10:34.050,2022-04-03 00:11:41.050,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:11:41.050,2022-04-03 00:14:59.050,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:14:59.050,2022-04-03 00:15:29.050,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:15:29.050,2022-04-03 00:16:23.050,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:16:23.050,2022-04-03 00:16:43.050,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:16:43.050,2022-04-03 00:16:59.050,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:16:59.050,2022-04-03 00:17:20.050,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:17:20.050,2022-04-03 00:50:40.037,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:50:40.037,2022-04-03 00:50:56.037,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:50:56.037,2022-04-03 00:51:52.037,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:51:52.037,2022-04-03 00:53:24.037,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:53:47.037,2022-04-03 00:54:49.037,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:54:49.037,2022-04-03 00:55:30.037,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:55:30.037,2022-04-03 00:56:02.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:56:02.037,2022-04-03 00:57:03.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:57:03.037,2022-04-03 00:58:02.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 00:58:02.037,2022-04-03 01:26:25.025,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:26:25.025,2022-04-03 01:30:08.025,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:30:08.025,2022-04-03 01:31:15.025,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:31:15.025,2022-04-03 01:32:37.025,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:32:37.025,2022-04-03 01:32:52.025,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:32:52.025,2022-04-03 01:33:35.025,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:33:35.025,2022-04-03 01:33:57.025,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:33:57.025,2022-04-03 01:34:38.025,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:34:38.025,2022-04-03 01:35:11.025,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:35:11.025,2022-04-03 01:36:29.012,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:36:29.012,2022-04-03 01:39:19.012,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:39:19.012,2022-04-03 01:40:00.012,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:40:00.012,2022-04-03 01:40:20.012,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:40:25.012,2022-04-03 01:40:38.012,,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:40:38.012,2022-04-03 01:41:02.012,,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:41:02.012,2022-04-03 01:45:20.012,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:45:20.012,2022-04-03 01:45:33.012,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:45:33.012,2022-04-03 01:46:01.012,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:46:01.012,2022-04-03 01:46:26.012,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:46:26.012,2022-04-03 01:46:46.012,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:46:46.012,2022-04-03 01:47:11.012,Riding_Elevator_Down/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:47:11.012,2022-04-03 01:47:33.012,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:47:33.012,2022-04-03 01:47:46.012,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:47:47.012,2022-04-03 01:48:06.012,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:48:06.012,2022-04-03 01:48:37.012,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:48:37.012,2022-04-03 01:48:51.012,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:48:51.012,2022-04-03 01:49:26.012,In_Transit_Active/Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:49:26.012,2022-04-03 01:49:38.012,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:49:38.012,2022-04-03 01:51:00.012,,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:51:00.012,2022-04-03 01:51:22.012,,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:51:46.012,2022-04-03 01:53:17.012,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-03 01:53:28.012,2022-04-03 03:09:06.987,,annotator,HIGH LEVEL BEHAVIOR
