START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-10 11:14:38.075,2022-04-10 11:15:14.075,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 11:15:15.075,2022-04-10 11:15:25.075,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 11:15:29.075,2022-04-10 11:15:51.062,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 11:15:58.062,2022-04-10 11:16:09.062,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 11:16:11.062,2022-04-10 11:41:06.937,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 11:41:12.937,2022-04-10 11:41:34.937,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 11:41:34.937,2022-04-10 11:42:08.937,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 11:42:09.937,2022-04-10 11:44:09.925,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 11:44:13.925,2022-04-10 11:59:17.850,Located_Indoors/Legs_Crossed/Browsing_Computer,annotator,Behavioral Parameters
2022-04-10 11:59:18.850,2022-04-10 12:07:12.812,Located_Indoors/Legs_Crossed,annotator,Behavioral Parameters
2022-04-10 12:07:19.812,2022-04-10 12:09:00.800,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 12:09:06.800,2022-04-10 12:09:14.800,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 12:09:15.800,2022-04-10 12:11:00.800,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 12:11:02.800,2022-04-10 12:15:18.775,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 12:15:21.775,2022-04-10 12:17:30.762,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 12:17:34.762,2022-04-10 12:18:13.762,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 12:18:15.762,2022-04-10 12:18:24.762,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-10 12:18:26.762,2022-04-10 12:18:51.750,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 12:18:53.750,2022-04-10 12:19:24.750,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 12:19:25.750,2022-04-10 12:19:55.750,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-10 12:19:56.750,2022-04-10 12:20:25.750,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-10 12:20:27.750,2022-04-10 12:20:44.750,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-10 12:20:48.750,2022-04-10 12:20:59.750,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 12:21:00.750,2022-04-10 12:23:17.737,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 12:23:21.737,2022-04-10 13:01:08.550,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-10 13:01:09.550,2022-04-10 13:02:55.537,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 13:02:55.537,2022-04-10 13:04:10.537,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 13:04:12.525,2022-04-10 13:04:38.525,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-10 13:04:39.525,2022-04-10 13:04:47.525,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 13:04:50.525,2022-04-10 13:05:38.525,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 13:05:42.525,2022-04-10 13:17:13.462,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 13:17:14.462,2022-04-10 13:22:22.437,Located_Indoors/Texting/Browsing_Phone/Legs_Crossed,annotator,Behavioral Parameters
2022-04-10 13:22:23.437,2022-04-10 13:27:43.412,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 13:27:47.412,2022-04-10 13:28:05.412,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 13:28:06.412,2022-04-10 13:28:17.412,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 13:28:18.412,2022-04-10 13:39:47.350,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 13:39:49.350,2022-04-10 13:43:44.337,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 13:43:48.337,2022-04-10 13:44:00.337,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 13:44:03.337,2022-04-10 13:44:32.337,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 13:44:33.337,2022-04-10 13:45:34.325,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 13:45:35.325,2022-04-10 13:46:29.325,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 13:46:31.325,2022-04-10 13:47:10.312,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 13:47:11.312,2022-04-10 13:47:43.312,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 13:47:45.312,2022-04-10 13:49:23.312,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-10 13:49:24.312,2022-04-10 13:49:49.300,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 13:49:51.300,2022-04-10 13:51:13.300,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-10 13:51:18.300,2022-04-10 13:51:57.300,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 13:51:58.300,2022-04-10 13:52:23.287,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 13:52:26.287,2022-04-10 13:52:36.287,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 13:52:39.287,2022-04-10 13:52:45.287,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 13:52:49.287,2022-04-10 13:53:04.287,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-10 13:53:06.287,2022-04-10 13:53:30.287,Located_Indoors,annotator,Behavioral Parameters
2022-04-10 13:53:31.287,2022-04-10 13:53:51.287,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 13:53:53.287,2022-04-10 13:53:56.287,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 13:53:57.287,2022-04-10 13:54:02.287,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 13:54:03.287,2022-04-10 13:54:24.287,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 13:54:26.287,2022-04-10 13:54:44.275,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 13:54:45.275,2022-04-10 13:55:01.275,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 13:55:01.275,2022-04-10 13:59:17.262,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 13:59:18.262,2022-04-10 13:59:49.250,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 13:59:49.250,2022-04-10 14:06:14.225,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-10 14:06:16.225,2022-04-10 14:37:55.062,Located_Outdoors,annotator,Behavioral Parameters
2022-04-10 14:37:57.062,2022-04-10 14:44:38.037,Located_Outdoors/In_Conversation,annotator,Behavioral Parameters
2022-04-10 14:44:39.037,2022-04-10 14:44:44.037,Located_Outdoors/In_Conversation,annotator,Behavioral Parameters
2022-04-10 14:44:45.037,2022-04-10 14:45:09.037,Located_Outdoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters
