START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-10 11:14:38.075,2022-04-10 11:15:14.075,Free_Living,annotator,Experimental situation
2022-04-10 11:15:15.075,2022-04-10 11:15:25.075,Free_Living,annotator,Experimental situation
2022-04-10 11:15:29.075,2022-04-10 11:15:51.062,Free_Living,annotator,Experimental situation
2022-04-10 11:15:58.062,2022-04-10 11:16:09.062,Free_Living,annotator,Experimental situation
2022-04-10 11:16:11.062,2022-04-10 11:41:06.937,Free_Living,annotator,Experimental situation
2022-04-10 11:41:12.937,2022-04-10 11:41:34.937,Free_Living,annotator,Experimental situation
2022-04-10 11:41:34.937,2022-04-10 11:42:08.937,Free_Living,annotator,Experimental situation
2022-04-10 11:42:09.937,2022-04-10 11:44:09.925,Free_Living,annotator,Experimental situation
2022-04-10 11:44:13.925,2022-04-10 11:59:17.850,Free_Living,annotator,Experimental situation
2022-04-10 11:59:18.850,2022-04-10 12:07:12.812,Free_Living,annotator,Experimental situation
2022-04-10 12:07:19.812,2022-04-10 12:09:00.800,Free_Living,annotator,Experimental situation
2022-04-10 12:09:06.800,2022-04-10 12:09:14.800,Free_Living,annotator,Experimental situation
2022-04-10 12:09:15.800,2022-04-10 12:11:00.800,Free_Living,annotator,Experimental situation
2022-04-10 12:11:02.800,2022-04-10 12:15:18.775,Free_Living,annotator,Experimental situation
2022-04-10 12:15:21.775,2022-04-10 12:17:30.762,Free_Living,annotator,Experimental situation
2022-04-10 12:17:34.762,2022-04-10 12:18:13.762,Free_Living,annotator,Experimental situation
2022-04-10 12:18:15.762,2022-04-10 12:18:24.762,Free_Living,annotator,Experimental situation
2022-04-10 12:18:26.762,2022-04-10 12:18:51.750,Free_Living,annotator,Experimental situation
2022-04-10 12:18:53.750,2022-04-10 12:19:24.750,Free_Living,annotator,Experimental situation
2022-04-10 12:19:25.750,2022-04-10 12:19:55.750,Free_Living,annotator,Experimental situation
2022-04-10 12:19:56.750,2022-04-10 12:20:25.750,Free_Living,annotator,Experimental situation
2022-04-10 12:20:27.750,2022-04-10 12:20:44.750,Free_Living,annotator,Experimental situation
2022-04-10 12:20:48.750,2022-04-10 12:20:59.750,Free_Living,annotator,Experimental situation
2022-04-10 12:21:00.750,2022-04-10 12:23:17.737,Free_Living,annotator,Experimental situation
2022-04-10 12:23:21.737,2022-04-10 13:01:08.550,Free_Living,annotator,Experimental situation
2022-04-10 13:01:09.550,2022-04-10 13:02:55.537,Free_Living,annotator,Experimental situation
2022-04-10 13:02:55.537,2022-04-10 13:04:10.537,Free_Living,annotator,Experimental situation
2022-04-10 13:04:12.525,2022-04-10 13:04:38.525,Free_Living,annotator,Experimental situation
2022-04-10 13:04:39.525,2022-04-10 13:04:47.525,Free_Living,annotator,Experimental situation
2022-04-10 13:04:50.525,2022-04-10 13:05:38.525,Free_Living,annotator,Experimental situation
2022-04-10 13:05:42.525,2022-04-10 13:17:13.462,Free_Living,annotator,Experimental situation
2022-04-10 13:17:14.462,2022-04-10 13:22:22.437,Free_Living,annotator,Experimental situation
2022-04-10 13:22:23.437,2022-04-10 13:27:43.412,Free_Living,annotator,Experimental situation
2022-04-10 13:27:47.412,2022-04-10 13:28:05.412,Free_Living,annotator,Experimental situation
2022-04-10 13:28:06.412,2022-04-10 13:28:17.412,Free_Living,annotator,Experimental situation
2022-04-10 13:28:18.412,2022-04-10 13:39:47.350,Free_Living,annotator,Experimental situation
2022-04-10 13:39:49.350,2022-04-10 13:43:44.337,Free_Living,annotator,Experimental situation
2022-04-10 13:43:48.337,2022-04-10 13:44:00.337,Free_Living,annotator,Experimental situation
2022-04-10 13:44:03.337,2022-04-10 13:44:32.337,Free_Living,annotator,Experimental situation
2022-04-10 13:44:33.337,2022-04-10 13:45:34.325,Free_Living,annotator,Experimental situation
2022-04-10 13:45:35.325,2022-04-10 13:46:29.325,Free_Living,annotator,Experimental situation
2022-04-10 13:46:31.325,2022-04-10 13:47:10.312,Free_Living,annotator,Experimental situation
2022-04-10 13:47:11.312,2022-04-10 13:47:43.312,Free_Living,annotator,Experimental situation
2022-04-10 13:47:45.312,2022-04-10 13:49:23.312,Free_Living,annotator,Experimental situation
2022-04-10 13:49:24.312,2022-04-10 13:49:49.300,Free_Living,annotator,Experimental situation
2022-04-10 13:49:51.300,2022-04-10 13:51:13.300,Free_Living,annotator,Experimental situation
2022-04-10 13:51:18.300,2022-04-10 13:51:57.300,Free_Living,annotator,Experimental situation
2022-04-10 13:51:58.300,2022-04-10 13:52:23.287,Free_Living,annotator,Experimental situation
2022-04-10 13:52:26.287,2022-04-10 13:52:36.287,Free_Living,annotator,Experimental situation
2022-04-10 13:52:39.287,2022-04-10 13:52:45.287,Free_Living,annotator,Experimental situation
2022-04-10 13:52:49.287,2022-04-10 13:53:04.287,Free_Living,annotator,Experimental situation
2022-04-10 13:53:06.287,2022-04-10 13:53:30.287,Free_Living,annotator,Experimental situation
2022-04-10 13:53:31.287,2022-04-10 13:53:51.287,Free_Living,annotator,Experimental situation
2022-04-10 13:53:53.287,2022-04-10 13:53:56.287,Free_Living,annotator,Experimental situation
2022-04-10 13:53:57.287,2022-04-10 13:54:02.287,Free_Living,annotator,Experimental situation
2022-04-10 13:54:03.287,2022-04-10 13:54:24.287,Free_Living,annotator,Experimental situation
2022-04-10 13:54:26.287,2022-04-10 13:54:44.275,Free_Living,annotator,Experimental situation
2022-04-10 13:54:45.275,2022-04-10 13:55:01.275,Free_Living,annotator,Experimental situation
2022-04-10 13:55:01.275,2022-04-10 13:59:17.262,Free_Living,annotator,Experimental situation
2022-04-10 13:59:18.262,2022-04-10 13:59:49.250,Free_Living,annotator,Experimental situation
2022-04-10 13:59:49.250,2022-04-10 14:06:14.225,Free_Living,annotator,Experimental situation
2022-04-10 14:06:16.225,2022-04-10 14:37:55.062,Free_Living,annotator,Experimental situation
2022-04-10 14:37:57.062,2022-04-10 14:44:38.037,Free_Living,annotator,Experimental situation
2022-04-10 14:44:39.037,2022-04-10 14:44:44.037,Free_Living,annotator,Experimental situation
2022-04-10 14:44:45.037,2022-04-10 14:45:09.037,Free_Living,annotator,Experimental situation
2022-04-10 14:45:10.037,2022-04-10 14:48:56.012,Free_Living,annotator,Experimental situation
2022-04-10 14:49:03.012,2022-04-10 14:55:34.975,Free_Living,annotator,Experimental situation
2022-04-10 14:55:36.975,2022-04-10 14:56:40.975,Free_Living,annotator,Experimental situation
2022-04-10 14:56:41.975,2022-04-10 14:57:12.975,Free_Living,annotator,Experimental situation
2022-04-10 14:57:13.975,2022-04-10 14:57:41.975,Free_Living,annotator,Experimental situation
2022-04-10 14:57:43.975,2022-04-10 15:00:44.950,Free_Living,annotator,Experimental situation
2022-04-10 15:00:45.950,2022-04-10 15:02:49.950,Free_Living,annotator,Experimental situation
2022-04-10 15:02:50.950,2022-04-10 15:33:45.787,Free_Living,annotator,Experimental situation
2022-04-10 15:33:47.787,2022-04-10 15:45:32.737,Free_Living,annotator,Experimental situation
2022-04-10 15:45:35.737,2022-04-10 16:06:31.625,Free_Living,annotator,Experimental situation
2022-04-10 16:06:33.625,2022-04-10 16:07:01.625,Free_Living,annotator,Experimental situation
2022-04-10 16:07:02.625,2022-04-10 16:15:58.587,Free_Living,annotator,Experimental situation
2022-04-10 16:15:59.587,2022-04-10 16:16:31.575,Free_Living,annotator,Experimental situation
2022-04-10 16:16:32.575,2022-04-10 16:19:08.562,Free_Living,annotator,Experimental situation
2022-04-10 16:19:08.562,2022-04-10 16:19:35.562,Free_Living,annotator,Experimental situation
2022-04-10 16:19:35.562,2022-04-10 16:21:57.550,Free_Living,annotator,Experimental situation
2022-04-10 16:21:59.550,2022-04-10 16:29:38.512,Free_Living,annotator,Experimental situation
2022-04-10 16:29:39.512,2022-04-10 16:30:13.512,Free_Living,annotator,Experimental situation
2022-04-10 16:30:13.512,2022-04-10 16:30:38.512,Free_Living,annotator,Experimental situation
2022-04-10 16:30:39.512,2022-04-10 16:31:00.512,Free_Living,annotator,Experimental situation
2022-04-10 16:31:02.512,2022-04-10 16:31:31.500,Free_Living,annotator,Experimental situation
2022-04-10 16:31:32.500,2022-04-10 16:32:04.500,Free_Living,annotator,Experimental situation
2022-04-10 16:32:41.500,2022-04-10 16:43:39.450,Free_Living,annotator,Experimental situation
2022-04-10 16:43:41.450,2022-04-10 16:45:49.437,Free_Living,annotator,Experimental situation
2022-04-10 16:45:50.437,2022-04-10 16:46:41.425,Free_Living,annotator,Experimental situation
2022-04-10 16:46:42.425,2022-04-10 17:01:12.362,Free_Living,annotator,Experimental situation
2022-04-10 17:01:12.362,2022-04-10 17:02:36.350,Free_Living,annotator,Experimental situation
2022-04-10 17:02:44.350,2022-04-10 17:40:36.162,Free_Living,annotator,Experimental situation
2022-04-10 17:40:53.162,2022-04-10 18:52:17.812,Free_Living,annotator,Experimental situation
2022-04-10 18:52:25.812,2022-04-10 18:53:05.800,Free_Living,annotator,Experimental situation
2022-04-10 18:53:14.800,2022-04-10 18:54:17.800,Free_Living,annotator,Experimental situation
2022-04-10 18:54:22.800,2022-04-10 18:55:31.787,Free_Living,annotator,Experimental situation
2022-04-10 18:55:36.787,2022-04-10 18:56:28.787,Free_Living,annotator,Experimental situation
2022-04-10 18:56:29.787,2022-04-10 18:56:55.787,Free_Living,annotator,Experimental situation
2022-04-10 18:56:56.787,2022-04-10 18:57:16.787,Free_Living,annotator,Experimental situation
2022-04-10 18:57:18.787,2022-04-10 18:58:17.775,Free_Living,annotator,Experimental situation
