timestamp,AUC_sum,DATETIME,label_wake
1636250400.0,13.16469600000001,2021-11-06 22:00:00,1
1636250410.0,30.71928600000001,2021-11-06 22:00:10,1
1636250420.0,37.24943199999997,2021-11-06 22:00:20,1
1636250430.0,6.50591400000001,2021-11-06 22:00:30,1
1636250440.0,7.0730470000000025,2021-11-06 22:00:40,1
1636250450.0,13.920632,2021-11-06 22:00:50,1
1636250460.0,439.147619,2021-11-06 22:01:00,1
1636250470.0,10.379883000000005,2021-11-06 22:01:10,1
1636250480.0,324.96238500000004,2021-11-06 22:01:20,1
1636250490.0,71.069438,2021-11-06 22:01:30,1
1636250500.0,30.11967100000001,2021-11-06 22:01:40,1
1636250510.0,152.304248,2021-11-06 22:01:50,1
1636250520.0,54.326225,2021-11-06 22:02:00,1
1636250530.0,15.419104999999998,2021-11-06 22:02:10,1
1636250540.0,64.73436300000002,2021-11-06 22:02:20,1
1636250550.0,43.713616,2021-11-06 22:02:30,1
1636250560.0,103.62123900000002,2021-11-06 22:02:40,1
1636250570.0,47.63360600000001,2021-11-06 22:02:50,1
1636250580.0,9.692527000000004,2021-11-06 22:03:00,1
1636250590.0,8.476121000000001,2021-11-06 22:03:10,1
1636250600.0,422.149218,2021-11-06 22:03:20,1
1636250610.0,460.551215,2021-11-06 22:03:30,1
1636250620.0,267.458911,2021-11-06 22:03:40,1
1636250630.0,540.749028,2021-11-06 22:03:50,1
1636250640.0,212.888921,2021-11-06 22:04:00,1
1636250650.0,418.762998,2021-11-06 22:04:10,1
1636250660.0,525.275812,2021-11-06 22:04:20,1
1636250670.0,196.79084,2021-11-06 22:04:30,1
1636250680.0,21.108946,2021-11-06 22:04:40,1
1636250690.0,10.49284199999999,2021-11-06 22:04:50,1
1636250700.0,20.55434,2021-11-06 22:05:00,1
1636250710.0,12.76589000000001,2021-11-06 22:05:10,1
1636250720.0,7.857289,2021-11-06 22:05:20,1
1636250730.0,9.007444999999995,2021-11-06 22:05:30,1
1636250740.0,13.807801000000005,2021-11-06 22:05:40,1
1636250750.0,10.16602,2021-11-06 22:05:50,1
1636250760.0,75.077399,2021-11-06 22:06:00,1
1636250770.0,168.80281899999997,2021-11-06 22:06:10,1
1636250780.0,17.38972699999999,2021-11-06 22:06:20,1
1636250790.0,16.271121999999988,2021-11-06 22:06:30,1
