timestamp,AUC_sum,DATETIME,label_wake
1636340400.0,4.546967000000003,2021-11-07 22:00:00,1
1636340410.0,7.851381000000004,2021-11-07 22:00:10,1
1636340420.0,33.17254700000001,2021-11-07 22:00:20,1
1636340430.0,245.059139,2021-11-07 22:00:30,1
1636340440.0,470.525844,2021-11-07 22:00:40,1
1636340450.0,151.278292,2021-11-07 22:00:50,1
1636340460.0,17.996611,2021-11-07 22:01:00,1
1636340470.0,104.168456,2021-11-07 22:01:10,1
1636340480.0,74.014726,2021-11-07 22:01:20,1
1636340490.0,12.18144699999998,2021-11-07 22:01:30,1
1636340500.0,24.857264,2021-11-07 22:01:40,1
1636340510.0,97.545723,2021-11-07 22:01:50,1
1636340520.0,186.909157,2021-11-07 22:02:00,1
1636340530.0,36.82907399999999,2021-11-07 22:02:10,1
1636340540.0,6.686050000000002,2021-11-07 22:02:20,1
1636340550.0,45.08542000000002,2021-11-07 22:02:30,1
1636340560.0,7.812889000000009,2021-11-07 22:02:40,1
1636340570.0,7.953321000000004,2021-11-07 22:02:50,1
1636340580.0,4.663628999999996,2021-11-07 22:03:00,1
1636340590.0,4.811732999999991,2021-11-07 22:03:10,1
1636340600.0,17.427013999999993,2021-11-07 22:03:20,1
1636340610.0,29.709675999999995,2021-11-07 22:03:30,1
1636340620.0,4.574347999999998,2021-11-07 22:03:40,1
1636340630.0,7.057731000000007,2021-11-07 22:03:50,1
1636340640.0,5.521879000000003,2021-11-07 22:04:00,1
1636340650.0,7.391306000000004,2021-11-07 22:04:10,1
1636340660.0,30.500545000000013,2021-11-07 22:04:20,1
1636340670.0,8.494401000000003,2021-11-07 22:04:30,1
1636340680.0,5.143387999999996,2021-11-07 22:04:40,1
1636340690.0,4.226659999999993,2021-11-07 22:04:50,1
1636340700.0,4.344098999999998,2021-11-07 22:05:00,1
1636340710.0,4.9478829999999965,2021-11-07 22:05:10,1
1636340720.0,4.827618999999998,2021-11-07 22:05:20,1
1636340730.0,5.755387999999998,2021-11-07 22:05:30,1
1636340740.0,4.104073999999993,2021-11-07 22:05:40,1
1636340750.0,4.186124000000003,2021-11-07 22:05:50,1
1636340760.0,532.75206,2021-11-07 22:06:00,1
1636340770.0,49.79204100000001,2021-11-07 22:06:10,1
1636340780.0,33.28568100000003,2021-11-07 22:06:20,1
1636340790.0,36.70228399999997,2021-11-07 22:06:30,1
1636340800.0,24.37695299999997,2021-11-07 22:06:40,1
1636340810.0,17.59650800000001,2021-11-07 22:06:50,1
1636340820.0,25.81972,2021-11-07 22:07:00,1
1636340830.0,34.17171199999997,2021-11-07 22:07:10,1
1636340840.0,10.873305999999989,2021-11-07 22:07:20,1
1636340850.0,15.073244999999986,2021-11-07 22:07:30,1
1636340860.0,10.909524999999991,2021-11-07 22:07:40,1
1636340870.0,363.972861,2021-11-07 22:07:50,1
1636340880.0,41.61905899999999,2021-11-07 22:08:00,1
1636340890.0,29.441674000000003,2021-11-07 22:08:10,1
1636340900.0,313.402038,2021-11-07 22:08:20,1
1636340910.0,56.442125,2021-11-07 22:08:30,1
1636340920.0,8.269529999999996,2021-11-07 22:08:40,1
1636340930.0,12.967271000000007,2021-11-07 22:08:50,1
1636340940.0,6.744835999999997,2021-11-07 22:09:00,1
1636340950.0,7.930684000000008,2021-11-07 22:09:10,1
1636340960.0,7.112840999999995,2021-11-07 22:09:20,1
1636340970.0,6.811208000000006,2021-11-07 22:09:30,1
1636340980.0,4.430891000000001,2021-11-07 22:09:40,1
1636340990.0,4.270369000000005,2021-11-07 22:09:50,1
1636341000.0,4.309508000000002,2021-11-07 22:10:00,1
1636341010.0,5.194874000000003,2021-11-07 22:10:10,1
1636341020.0,4.187524000000001,2021-11-07 22:10:20,1
1636341030.0,25.457330999999986,2021-11-07 22:10:30,1
1636341040.0,12.102048999999994,2021-11-07 22:10:40,1
1636341050.0,19.22353699999997,2021-11-07 22:10:50,1
1636341060.0,19.466344,2021-11-07 22:11:00,1
1636341070.0,19.163910999999995,2021-11-07 22:11:10,1
1636341080.0,6.800948999999994,2021-11-07 22:11:20,1
1636341090.0,5.337870999999996,2021-11-07 22:11:30,1
1636341100.0,74.256121,2021-11-07 22:11:40,1
1636341110.0,61.86387699999998,2021-11-07 22:11:50,1
1636341120.0,44.76923999999999,2021-11-07 22:12:00,1
1636341130.0,27.17593500000001,2021-11-07 22:12:10,1
1636341140.0,38.115499,2021-11-07 22:12:20,1
1636341150.0,19.500730999999995,2021-11-07 22:12:30,1
1636341160.0,5.037296999999999,2021-11-07 22:12:40,1
1636341170.0,4.193582000000005,2021-11-07 22:12:50,1
1636341180.0,9.955967999999991,2021-11-07 22:13:00,1
1636341190.0,8.913569,2021-11-07 22:13:10,1
1636341200.0,5.674783,2021-11-07 22:13:20,1
1636341210.0,4.199304999999995,2021-11-07 22:13:30,1
1636341220.0,4.083500999999995,2021-11-07 22:13:40,1
1636341230.0,3.650970999999999,2021-11-07 22:13:50,1
1636341240.0,4.725309999999996,2021-11-07 22:14:00,1
1636341250.0,3.9122249999999976,2021-11-07 22:14:10,1
1636341260.0,157.57512799999998,2021-11-07 22:14:20,1
