START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-11 08:24:40.525,2022-04-11 08:53:20.487,Free_Living,annotator,Experimental situation
2022-04-11 08:53:20.487,2022-04-11 08:55:13.487,Free_Living,annotator,Experimental situation
2022-04-11 08:55:13.487,2022-04-11 08:55:51.487,Free_Living,annotator,Experimental situation
2022-04-11 08:55:51.487,2022-04-11 08:56:17.487,Free_Living,annotator,Experimental situation
2022-04-11 08:56:17.487,2022-04-11 09:07:45.475,Free_Living,annotator,Experimental situation
2022-04-11 09:07:45.475,2022-04-11 09:11:10.475,Free_Living,annotator,Experimental situation
2022-04-11 09:11:10.475,2022-04-11 09:14:52.462,Free_Living,annotator,Experimental situation
2022-04-11 09:14:52.462,2022-04-11 09:16:05.462,Free_Living,annotator,Experimental situation
2022-04-11 09:16:05.462,2022-04-11 09:18:26.462,Free_Living,annotator,Experimental situation
2022-04-11 09:18:26.462,2022-04-11 09:19:10.462,Free_Living,annotator,Experimental situation
2022-04-11 09:19:10.462,2022-04-11 09:20:47.462,Free_Living,annotator,Experimental situation
2022-04-11 09:20:47.462,2022-04-11 09:21:14.462,Free_Living,annotator,Experimental situation
2022-04-11 09:21:14.462,2022-04-11 09:23:31.462,Free_Living,annotator,Experimental situation
2022-04-11 09:23:31.462,2022-04-11 09:23:51.462,Free_Living,annotator,Experimental situation
2022-04-11 09:23:51.462,2022-04-11 09:24:07.462,Free_Living,annotator,Experimental situation
2022-04-11 09:24:07.462,2022-04-11 09:24:22.462,Free_Living,annotator,Experimental situation
2022-04-11 09:24:22.462,2022-04-11 09:25:47.462,Free_Living,annotator,Experimental situation
2022-04-11 09:25:47.462,2022-04-11 09:26:01.462,Free_Living,annotator,Experimental situation
2022-04-11 09:26:01.462,2022-04-11 09:26:50.450,Free_Living,annotator,Experimental situation
2022-04-11 09:26:50.450,2022-04-11 09:28:01.450,Free_Living,annotator,Experimental situation
2022-04-11 09:28:01.450,2022-04-11 09:41:32.437,Free_Living,annotator,Experimental situation
2022-04-11 09:41:32.437,2022-04-11 09:42:16.437,Free_Living,annotator,Experimental situation
2022-04-11 09:42:16.437,2022-04-11 09:42:32.437,Free_Living,annotator,Experimental situation
2022-04-11 09:42:32.437,2022-04-11 09:42:38.437,Free_Living,annotator,Experimental situation
2022-04-11 09:42:38.437,2022-04-11 09:57:19.425,Free_Living,annotator,Experimental situation
2022-04-11 09:57:19.425,2022-04-11 09:58:42.425,Free_Living,annotator,Experimental situation
2022-04-11 09:58:42.425,2022-04-11 10:08:50.412,Free_Living,annotator,Experimental situation
2022-04-11 10:08:50.412,2022-04-11 10:12:40.412,Free_Living,annotator,Experimental situation
2022-04-11 10:12:40.412,2022-04-11 10:18:22.400,Free_Living,annotator,Experimental situation
2022-04-11 10:18:22.400,2022-04-11 10:25:26.400,Free_Living,annotator,Experimental situation
2022-04-11 10:25:26.400,2022-04-11 10:27:06.387,Free_Living,annotator,Experimental situation
2022-04-11 10:27:06.387,2022-04-11 10:28:05.387,Free_Living,annotator,Experimental situation
2022-04-11 10:28:05.387,2022-04-11 10:41:47.375,Free_Living,annotator,Experimental situation
