START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-01 12:39:26.150,2022-04-01 13:00:35.937,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:00:35.937,2022-04-01 13:01:56.925,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:01:56.925,2022-04-01 13:04:21.900,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:04:21.900,2022-04-01 13:04:32.900,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:04:32.900,2022-04-01 13:06:19.887,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:06:19.887,2022-04-01 13:06:28.875,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:06:28.875,2022-04-01 13:07:31.875,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:07:31.875,2022-04-01 13:11:29.825,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:11:29.825,2022-04-01 13:11:48.825,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:11:48.825,2022-04-01 13:12:15.825,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:12:15.825,2022-04-01 13:12:29.825,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:12:29.825,2022-04-01 13:14:13.800,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:14:13.800,2022-04-01 13:15:01.800,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:15:01.800,2022-04-01 13:16:10.787,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:16:10.787,2022-04-01 13:17:39.762,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:17:39.762,2022-04-01 13:39:59.550,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:39:59.550,2022-04-01 13:40:27.537,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:40:27.537,2022-04-01 13:40:35.537,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:40:35.537,2022-04-01 13:40:50.537,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:40:50.537,2022-04-01 13:41:05.537,In_Bathroom/Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:41:05.537,2022-04-01 13:41:12.537,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:41:12.537,2022-04-01 13:41:15.537,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:41:15.537,2022-04-01 13:41:29.525,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 13:41:35.525,2022-04-01 14:01:29.337,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 14:01:29.337,2022-04-01 14:02:16.325,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 14:02:16.325,2022-04-01 14:03:27.312,HLB_Other/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 14:03:27.312,2022-04-01 14:03:52.312,HLB_Other/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 14:03:54.312,2022-04-01 14:05:23.287,In_Transit_Active/HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 14:05:23.287,2022-04-01 14:06:17.287,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 14:06:17.287,2022-04-01 14:06:53.275,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-01 14:06:53.275,2022-04-01 14:07:45.275,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
