START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-01 12:39:26.150,2022-04-01 13:00:35.937,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-04-01 13:00:35.937,2022-04-01 13:01:56.925,In_Position_Upright,annotator,POSTURE
2022-04-01 13:01:56.925,2022-04-01 13:04:21.900,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-04-01 13:04:21.900,2022-04-01 13:04:32.900,In_Position_Upright,annotator,POSTURE
2022-04-01 13:04:32.900,2022-04-01 13:06:19.887,In_Position_Sitting,annotator,POSTURE
2022-04-01 13:06:19.887,2022-04-01 13:06:28.875,In_Position_Upright,annotator,POSTURE
2022-04-01 13:06:28.875,2022-04-01 13:07:31.875,In_Position_Sitting,annotator,POSTURE
2022-04-01 13:07:31.875,2022-04-01 13:11:29.825,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-04-01 13:11:29.825,2022-04-01 13:11:48.825,In_Position_Upright,annotator,POSTURE
2022-04-01 13:11:48.825,2022-04-01 13:12:15.825,In_Position_Upright,annotator,POSTURE
2022-04-01 13:12:15.825,2022-04-01 13:12:29.825,In_Position_Upright,annotator,POSTURE
2022-04-01 13:12:29.825,2022-04-01 13:14:13.800,In_Position_Sitting,annotator,POSTURE
2022-04-01 13:14:13.800,2022-04-01 13:15:01.800,In_Position_Sitting,annotator,POSTURE
2022-04-01 13:15:01.800,2022-04-01 13:16:10.787,In_Position_Sitting,annotator,POSTURE
2022-04-01 13:16:10.787,2022-04-01 13:17:39.762,In_Position_Sitting,annotator,POSTURE
2022-04-01 13:17:39.762,2022-04-01 13:39:59.550,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-04-01 13:39:59.550,2022-04-01 13:40:27.537,In_Position_Upright,annotator,POSTURE
2022-04-01 13:40:27.537,2022-04-01 13:40:35.537,In_Position_Upright,annotator,POSTURE
2022-04-01 13:40:35.537,2022-04-01 13:40:50.537,In_Position_Upright,annotator,POSTURE
2022-04-01 13:40:50.537,2022-04-01 13:41:05.537,In_Position_Upright,annotator,POSTURE
2022-04-01 13:41:05.537,2022-04-01 13:41:12.537,In_Position_Upright,annotator,POSTURE
2022-04-01 13:41:12.537,2022-04-01 13:41:15.537,In_Position_Upright,annotator,POSTURE
2022-04-01 13:41:15.537,2022-04-01 13:41:29.525,In_Position_Upright,annotator,POSTURE
