START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-01 12:39:26.150,2022-04-01 13:00:35.937,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-01 13:00:35.937,2022-04-01 13:01:56.925,Standing_With_Movement,annotator,PA TYPE
2022-04-01 13:01:56.925,2022-04-01 13:04:21.900,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-01 13:04:21.900,2022-04-01 13:04:32.900,Standing_With_Movement,annotator,PA TYPE
2022-04-01 13:04:32.900,2022-04-01 13:06:19.887,Sitting_With_Movement,annotator,PA TYPE
2022-04-01 13:06:19.887,2022-04-01 13:06:28.875,Walking,annotator,PA TYPE
2022-04-01 13:06:28.875,2022-04-01 13:07:31.875,Sitting_With_Movement,annotator,PA TYPE
2022-04-01 13:07:31.875,2022-04-01 13:11:29.825,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-01 13:11:29.825,2022-04-01 13:11:48.825,Standing_With_Movement,annotator,PA TYPE
2022-04-01 13:11:48.825,2022-04-01 13:12:15.825,Walking,annotator,PA TYPE
2022-04-01 13:12:15.825,2022-04-01 13:12:29.825,Walking,annotator,PA TYPE
2022-04-01 13:12:29.825,2022-04-01 13:14:13.800,Sitting_With_Movement,annotator,PA TYPE
2022-04-01 13:14:13.800,2022-04-01 13:15:01.800,Sitting_With_Movement,annotator,PA TYPE
2022-04-01 13:15:01.800,2022-04-01 13:16:10.787,Sitting_With_Movement,annotator,PA TYPE
2022-04-01 13:16:10.787,2022-04-01 13:17:39.762,Sitting_With_Movement,annotator,PA TYPE
2022-04-01 13:17:39.762,2022-04-01 13:39:59.550,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-01 13:39:59.550,2022-04-01 13:40:27.537,Walking,annotator,PA TYPE
2022-04-01 13:40:27.537,2022-04-01 13:40:35.537,Walking,annotator,PA TYPE
2022-04-01 13:40:35.537,2022-04-01 13:40:50.537,Standing_With_Movement,annotator,PA TYPE
2022-04-01 13:40:50.537,2022-04-01 13:41:05.537,Washing_Face,annotator,PA TYPE
2022-04-01 13:41:05.537,2022-04-01 13:41:12.537,Walking,annotator,PA TYPE
2022-04-01 13:41:12.537,2022-04-01 13:41:15.537,Walking,annotator,PA TYPE
2022-04-01 13:41:15.537,2022-04-01 13:41:29.525,Standing_With_Movement,annotator,PA TYPE
2022-04-01 13:41:35.525,2022-04-01 14:01:29.337,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-01 14:01:29.337,2022-04-01 14:02:16.325,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:02:16.325,2022-04-01 14:03:27.312,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:03:27.312,2022-04-01 14:03:52.312,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:03:54.312,2022-04-01 14:05:23.287,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:05:23.287,2022-04-01 14:06:17.287,Walking,annotator,PA TYPE
2022-04-01 14:06:17.287,2022-04-01 14:06:53.275,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:06:53.275,2022-04-01 14:07:45.275,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:07:45.275,2022-04-01 14:07:57.262,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:07:57.262,2022-04-01 14:08:04.262,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:08:04.262,2022-04-01 14:08:49.262,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:08:49.262,2022-04-01 14:08:55.262,Walking,annotator,PA TYPE
2022-04-01 14:08:55.262,2022-04-01 14:10:42.237,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:10:42.237,2022-04-01 14:11:47.225,Walking,annotator,PA TYPE
2022-04-01 14:11:47.225,2022-04-01 14:12:58.212,Sitting_With_Movement,annotator,PA TYPE
2022-04-01 14:12:58.212,2022-04-01 14:13:23.212,Sitting_With_Movement,annotator,PA TYPE
2022-04-01 14:13:23.212,2022-04-01 14:13:23.212,Sitting_With_Movement,annotator,PA TYPE
2022-04-01 14:13:24.212,2022-04-01 14:17:49.162,Sitting_With_Movement,annotator,PA TYPE
2022-04-01 14:17:49.162,2022-04-01 14:18:20.162,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:18:20.162,2022-04-01 14:19:28.150,Walking,annotator,PA TYPE
2022-04-01 14:19:28.150,2022-04-01 14:20:00.150,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:20:00.150,2022-04-01 14:20:08.150,Walking_Up_Stairs,annotator,PA TYPE
2022-04-01 14:20:08.150,2022-04-01 14:21:00.137,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:21:00.137,2022-04-01 14:21:15.137,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:21:15.137,2022-04-01 14:21:38.125,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:21:38.125,2022-04-01 14:21:52.125,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:21:52.125,2022-04-01 14:21:55.125,Walking_Up_Stairs,annotator,PA TYPE
2022-04-01 14:21:55.125,2022-04-01 14:22:01.125,Walking,annotator,PA TYPE
2022-04-01 14:22:01.125,2022-04-01 14:22:42.125,Walking,annotator,PA TYPE
2022-04-01 14:22:42.125,2022-04-01 14:23:56.112,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:23:56.112,2022-04-01 14:25:21.087,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:25:21.087,2022-04-01 14:29:22.050,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:29:22.050,2022-04-01 14:29:45.050,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:29:45.050,2022-04-01 14:30:14.050,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:30:14.050,2022-04-01 14:31:29.037,Standing_With_Movement,annotator,PA TYPE
2022-04-01 14:31:29.037,2022-04-01 15:19:03.562,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
