START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-01 12:39:26.150,2022-04-01 13:00:35.937,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 13:00:35.937,2022-04-01 13:01:56.925,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 13:01:56.925,2022-04-01 13:04:21.900,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 13:04:21.900,2022-04-01 13:04:32.900,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 13:04:32.900,2022-04-01 13:06:19.887,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 13:06:19.887,2022-04-01 13:06:28.875,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 13:06:28.875,2022-04-01 13:07:31.875,Located_Indoors/Holding_Book/Reader,annotator,Behavioral Parameters
2022-04-01 13:07:31.875,2022-04-01 13:11:29.825,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-01 13:11:29.825,2022-04-01 13:11:48.825,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-01 13:11:48.825,2022-04-01 13:12:15.825,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 13:12:15.825,2022-04-01 13:12:29.825,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-01 13:12:29.825,2022-04-01 13:14:13.800,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-01 13:14:13.800,2022-04-01 13:15:01.800,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 13:15:01.800,2022-04-01 13:16:10.787,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-01 13:16:10.787,2022-04-01 13:17:39.762,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 13:17:39.762,2022-04-01 13:39:59.550,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 13:39:59.550,2022-04-01 13:40:27.537,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 13:40:27.537,2022-04-01 13:40:35.537,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 13:40:35.537,2022-04-01 13:40:50.537,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 13:40:50.537,2022-04-01 13:41:05.537,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 13:41:05.537,2022-04-01 13:41:12.537,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 13:41:12.537,2022-04-01 13:41:15.537,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 13:41:15.537,2022-04-01 13:41:29.525,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-01 13:41:35.525,2022-04-01 14:01:29.337,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-01 14:01:29.337,2022-04-01 14:02:16.325,Located_Outdoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-01 14:02:16.325,2022-04-01 14:03:27.312,Located_Outdoors,annotator,Behavioral Parameters
2022-04-01 14:03:27.312,2022-04-01 14:03:52.312,Located_Outdoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-01 14:03:54.312,2022-04-01 14:05:23.287,Located_Outdoors,annotator,Behavioral Parameters
2022-04-01 14:05:23.287,2022-04-01 14:06:17.287,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-01 14:06:17.287,2022-04-01 14:06:53.275,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-01 14:06:53.275,2022-04-01 14:07:45.275,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-01 14:07:45.275,2022-04-01 14:07:57.262,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-01 14:07:57.262,2022-04-01 14:08:04.262,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-01 14:08:04.262,2022-04-01 14:08:49.262,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-01 14:08:49.262,2022-04-01 14:08:55.262,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-01 14:08:55.262,2022-04-01 14:10:42.237,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters
2022-04-01 14:10:42.237,2022-04-01 14:11:47.225,Located_Indoors/Holding_Other_Object_Light/Holding_Drink/Holding_Solid_Food,annotator,Behavioral Parameters
2022-04-01 14:11:47.225,2022-04-01 14:12:58.212,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 14:12:58.212,2022-04-01 14:13:23.212,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 14:13:23.212,2022-04-01 14:13:23.212,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 14:13:24.212,2022-04-01 14:17:49.162,Located_Indoors,annotator,Behavioral Parameters
2022-04-01 14:17:49.162,2022-04-01 14:18:20.162,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-01 14:18:20.162,2022-04-01 14:19:28.150,Located_Indoors/Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Holding_Drink,annotator,Behavioral Parameters
2022-04-01 14:19:28.150,2022-04-01 14:20:00.150,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Drink,annotator,Behavioral Parameters
