START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-03-26 17:16:32.562,2022-03-26 17:17:58.562,Standing_With_Movement,annotator,PA TYPE
2022-03-26 17:17:58.562,2022-03-26 17:18:01.562,Walking,annotator,PA TYPE
2022-03-26 17:18:01.562,2022-03-26 17:18:39.562,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:18:39.562,2022-03-26 17:18:52.562,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:18:52.562,2022-03-26 17:19:23.562,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:19:23.562,2022-03-26 17:19:52.575,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:19:52.575,2022-03-26 17:21:21.575,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:21:21.575,2022-03-26 17:21:49.575,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:21:49.575,2022-03-26 17:22:52.575,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:22:52.575,2022-03-26 17:23:14.575,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:23:14.575,2022-03-26 17:23:27.575,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:23:27.575,2022-03-26 17:23:45.575,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:23:45.575,2022-03-26 17:25:01.575,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:25:01.575,2022-03-26 17:28:27.587,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:28:27.587,2022-03-26 17:28:56.587,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:28:56.587,2022-03-26 17:30:13.587,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:30:13.587,2022-03-26 17:30:35.587,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:30:35.587,2022-03-26 17:39:14.612,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:39:14.612,2022-03-26 17:39:48.612,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:39:48.612,2022-03-26 17:47:45.625,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:47:45.625,2022-03-26 17:48:12.625,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:48:12.625,2022-03-26 17:48:23.625,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:48:23.625,2022-03-26 17:48:36.625,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:48:36.625,2022-03-26 17:52:03.637,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 17:52:03.637,2022-03-26 17:52:23.637,Walking,annotator,PA TYPE
2022-03-26 17:52:23.637,2022-03-26 17:52:37.637,Walking,annotator,PA TYPE
2022-03-26 17:52:37.637,2022-03-26 17:53:21.637,Standing_With_Movement,annotator,PA TYPE
2022-03-26 17:53:21.637,2022-03-26 17:53:42.637,Standing_With_Movement,annotator,PA TYPE
2022-03-26 17:53:42.637,2022-03-26 17:53:53.637,Standing_With_Movement,annotator,PA TYPE
2022-03-26 17:53:53.637,2022-03-26 17:54:12.637,Walking,annotator,PA TYPE
2022-03-26 17:54:12.637,2022-03-26 17:54:45.637,Walking_Down_Stairs,annotator,PA TYPE
2022-03-26 17:54:45.637,2022-03-26 17:54:57.637,Walking,annotator,PA TYPE
2022-03-26 17:54:57.637,2022-03-26 17:55:03.637,Walking_Down_Stairs,annotator,PA TYPE
2022-03-26 17:55:03.637,2022-03-26 17:55:13.637,Walking,annotator,PA TYPE
2022-03-26 17:55:13.637,2022-03-26 17:58:05.650,Walking,annotator,PA TYPE
2022-03-26 17:58:05.650,2022-03-26 17:59:47.650,Walking,annotator,PA TYPE
2022-03-26 17:59:47.650,2022-03-26 18:00:28.650,Standing_With_Movement,annotator,PA TYPE
2022-03-26 18:00:28.650,2022-03-26 18:00:53.650,Walking,annotator,PA TYPE
2022-03-26 18:00:53.650,2022-03-26 18:01:09.650,Walking,annotator,PA TYPE
2022-03-26 18:01:09.650,2022-03-26 18:01:27.650,Walking,annotator,PA TYPE
2022-03-26 18:01:27.650,2022-03-26 18:01:30.650,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:01:30.650,2022-03-26 18:02:02.650,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:02:02.650,2022-03-26 18:02:09.650,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:02:09.650,2022-03-26 18:04:10.662,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:04:10.662,2022-03-26 18:04:18.662,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:04:18.662,2022-03-26 18:04:39.662,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:04:39.662,2022-03-26 18:05:26.662,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:05:26.662,2022-03-26 18:05:50.662,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:05:50.662,2022-03-26 18:06:57.662,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:06:57.662,2022-03-26 18:11:23.675,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:11:23.675,2022-03-26 18:11:49.675,Walking,annotator,PA TYPE
2022-03-26 18:11:49.675,2022-03-26 18:12:24.675,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:12:24.675,2022-03-26 18:12:36.675,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:12:36.675,2022-03-26 18:15:55.675,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:15:55.675,2022-03-26 18:16:20.675,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:16:20.675,2022-03-26 18:16:35.675,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:16:35.675,2022-03-26 18:16:41.675,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:16:41.675,2022-03-26 18:16:41.675,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:16:42.675,2022-03-26 18:17:15.687,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:17:15.687,2022-03-26 18:20:44.687,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:20:44.687,2022-03-26 18:21:05.687,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:21:05.687,2022-03-26 18:22:00.687,Sitting_With_Movement,annotator,PA TYPE
2022-03-26 18:22:00.687,2022-03-26 18:24:07.700,Walking,annotator,PA TYPE
