timestamp,AUC_sum
1646103600.0,23.92532299999998
1646103610.0,43.86915400000001
1646103620.0,45.31661300000001
1646103630.0,42.40860799999998
1646103640.0,20.85607699999999
1646103650.0,13.297698000000024
1646103660.0,18.268094999999995
1646103670.0,17.877341000000015
1646103680.0,88.95169700000001
1646103690.0,101.37377699999998
1646103700.0,472.685203
1646103710.0,44.40067600000002
1646103720.0,23.41692
1646103730.0,44.953606999999984
1646103740.0,34.45932000000002
1646103750.0,76.53693500000003
1646103760.0,590.5400010000001
1646103770.0,463.72972
1646103780.0,643.736818
1646103790.0,168.33583900000002
1646103800.0,43.272992000000016
1646103810.0,52.37468700000001
1646103820.0,570.290985
1646103830.0,114.90788800000004
1646103840.0,18.33015900000001
1646103850.0,490.410749
1646103860.0,88.42896300000004
1646103870.0,36.277034999999984
1646103880.0,23.378828
1646103890.0,43.59637
1646103900.0,43.820668000000005
1646103910.0,289.533696
1646103920.0,728.738118
1646103930.0,73.48967600000002
1646103940.0,15.231704000000017
1646103950.0,79.198543
1646103960.0,31.055127
1646103970.0,784.871531
1646103980.0,204.44501
1646103990.0,720.929055
1646104000.0,578.8948630000001
1646104010.0,33.190057
1646104020.0,494.171398
1646104030.0,509.59487400000006
1646104040.0,39.951954
1646104050.0,45.21554099999998
1646104060.0,16.730881999999994
1646104070.0,10.324815
1646104080.0,141.59294199999997
1646104090.0,331.197284
1646104100.0,19.823278999999992
1646104110.0,364.288512
1646104120.0,209.5428220000001
1646104130.0,15.425245999999998
1646104140.0,524.672331
1646104150.0,277.406983
1646104160.0,9.544433000000003
1646104170.0,175.118202
1646104180.0,524.20401
1646104190.0,49.162690000000005
1646104200.0,124.728414
1646104210.0,74.70963400000001
1646104220.0,121.446407
1646104230.0,32.423163999999986
1646104240.0,37.877946
1646104250.0,90.61430000000004
1646104260.0,29.737693999999987
1646104270.0,77.45962599999997
1646104280.0,48.17283499999997
1646104290.0,25.55909200000001
1646104300.0,17.137960999999994
1646104310.0,20.537762
1646104320.0,164.973252
1646104330.0,580.006813
1646104340.0,29.16637900000001
1646104350.0,11.948021000000011
1646104360.0,49.92291399999998
1646104370.0,32.24107499999998
1646104380.0,37.89161699999998
1646104390.0,33.88261700000002
1646104400.0,97.83653699999996
1646104410.0,85.47163300000003
1646104420.0,126.515854
1646104430.0,665.942823
1646104440.0,122.43666900000002
1646104450.0,10.998938999999991
1646104460.0,17.03895500000001
1646104470.0,11.78267
1646104480.0,12.900185
1646104490.0,11.480254999999996
1646104500.0,10.720478999999983
1646104510.0,15.560886999999983
1646104520.0,15.597645000000009
1646104530.0,94.98600299999998
1646104540.0,122.948083
1646104550.0,94.968347
1646104560.0,43.98495199999999
1646104570.0,40.027516000000006
1646104580.0,30.740271000000007
1646104590.0,714.708347
1646104600.0,319.72874600000006
1646104610.0,591.123454
1646104620.0,194.51930600000003
1646104630.0,15.967651000000014
1646104640.0,11.344458000000008
1646104650.0,12.100880000000007
1646104660.0,509.108237
1646104670.0,539.844188
1646104680.0,217.677238
1646104690.0,33.190093000000026
1646104700.0,28.08601800000004
1646104710.0,25.191441999999988
1646104720.0,236.67447
1646104730.0,58.102945
1646104740.0,37.56242500000002
1646104750.0,499.442913
1646104760.0,15.918278999999991
1646104770.0,10.367559999999994
1646104780.0,13.169295999999996
1646104790.0,32.837349999999994
1646104800.0,58.84457900000001
1646104810.0,9.038250000000003
1646104820.0,36.213945
1646104830.0,69.465598
1646104840.0,61.92650700000001
1646104850.0,53.683137
1646104860.0,31.533332000000016
1646104870.0,41.631018000000005
1646104880.0,35.46623499999999
1646104890.0,14.374988999999994
1646104900.0,20.93287800000001
1646104910.0,45.37981400000001
1646104920.0,9.92831
1646104930.0,26.714592000000003
1646104940.0,19.819126000000004
1646104950.0,55.819621000000005
1646104960.0,21.412912
1646104970.0,26.134641
1646104980.0,27.270145
1646104990.0,37.520365
1646105000.0,631.2956499999999
1646105010.0,60.380083
1646105020.0,47.15469799999999
1646105030.0,91.908659
1646105040.0,202.78835900000004
1646105050.0,76.78094300000002
1646105060.0,65.408942
1646105070.0,53.44511
1646105080.0,42.84661700000002
1646105090.0,58.763232
1646105100.0,78.69701
1646105110.0,88.34790200000002
1646105120.0,71.67261799999999
1646105130.0,254.42938
1646105140.0,322.144323
1646105150.0,82.01581100000001
1646105160.0,71.403552
