timestamp,AUC_sum
1645758000.0,391.170032
1645758010.0,191.749279
1645758020.0,408.88864
1645758030.0,354.22614200000004
1645758040.0,331.80066
1645758050.0,538.28194
1645758060.0,211.081243
1645758070.0,710.443881
1645758080.0,455.996518
1645758090.0,469.413676
1645758100.0,165.749847
1645758110.0,110.526726
1645758120.0,230.446492
1645758130.0,343.631974
1645758140.0,350.988768
1645758150.0,311.371372
1645758160.0,222.298523
1645758170.0,191.508058
1645758180.0,445.9333
1645758190.0,251.825562
1645758200.0,274.681777
1645758210.0,531.333806
1645758220.0,229.117001
1645758230.0,229.54462
1645758240.0,599.649366
1645758250.0,564.574867
1645758260.0,205.230083
1645758270.0,509.603239
1645758280.0,531.931569
1645758290.0,129.425409
1645758300.0,184.786846
1645758310.0,219.662225
1645758320.0,221.907876
1645758330.0,310.862121
1645758340.0,471.43215
1645758350.0,453.324316
1645758360.0,279.164353
1645758370.0,650.987068
1645758380.0,480.72919
1645758390.0,355.9041
1645758400.0,427.884497
1645758410.0,595.95341
1645758420.0,235.325611
1645758430.0,430.023959
1645758440.0,414.940849
1645758450.0,540.046725
1645758460.0,281.017201
1645758470.0,380.350727
1645758480.0,500.247197
1645758490.0,363.686584
1645758500.0,274.907368
1645758510.0,366.187719
1645758520.0,75.77493899999999
1645758530.0,99.869032
1645758540.0,44.225567
1645758550.0,207.136062
1645758560.0,193.55101
1645758570.0,399.814578
1645758580.0,222.055937
1645758590.0,287.405149
1645758600.0,315.578388
1645758610.0,195.219019
1645758620.0,383.722331
1645758630.0,386.733698
1645758640.0,403.057123
1645758650.0,435.713694
1645758660.0,539.167598
1645758670.0,474.41234
1645758680.0,303.89064
1645758690.0,397.277699
1645758700.0,353.952844
1645758710.0,393.628969
1645758720.0,135.54335500000002
1645758730.0,677.541128
1645758740.0,282.528734
1645758750.0,429.990978
1645758760.0,87.587826
1645758770.0,89.56536899999999
1645758780.0,62.78200900000002
1645758790.0,92.720177
1645758800.0,109.741699
1645758810.0,185.474233
1645758820.0,127.96228299999996
1645758830.0,94.60194200000002
1645758840.0,362.442066
1645758850.0,56.76046400000001
1645758860.0,138.92307
1645758870.0,186.097743
1645758880.0,152.558829
1645758890.0,207.493051
1645758900.0,155.14872200000002
1645758910.0,227.99531
1645758920.0,126.147014
1645758930.0,412.849129
1645758940.0,422.745262
1645758950.0,603.462599
1645758960.0,703.349989
1645758970.0,572.8274
1645758980.0,249.114396
1645758990.0,249.690582
1645759000.0,148.55129499999998
1645759010.0,182.426075
1645759020.0,75.57429600000002
1645759030.0,46.948631000000006
1645759040.0,53.004421999999984
1645759050.0,39.54197699999999
1645759060.0,61.29363499999999
1645759070.0,47.59254399999999
1645759080.0,34.35168199999998
1645759090.0,39.12626599999998
1645759100.0,33.46654899999998
1645759110.0,24.069780999999985
1645759120.0,25.489290999999984
1645759130.0,21.177895999999976
1645759140.0,24.224886999999985
1645759150.0,19.667611999999984
1645759160.0,22.163949999999986
1645759170.0,39.605033
1645759180.0,54.408412000000006
1645759190.0,35.666106
1645759200.0,19.44409599999999
1645759210.0,21.32755799999999
1645759220.0,26.45418799999999
1645759230.0,64.171778
1645759240.0,25.741322
1645759250.0,7.396729999999975
1645759260.0,4.487731999999988
1645759270.0,15.970064000000017
1645759280.0,5.471306000000008
1645759290.0,4.007968999999987
1645759300.0,3.884586000000007
1645759310.0,25.470266
1645759320.0,40.25162099999999
1645759330.0,7.946841
1645759340.0,4.06161
1645759350.0,3.7640159999999927
1645759360.0,48.94003199999998
1645759370.0,138.306447
1645759380.0,116.288491
1645759390.0,170.705651
