START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-03-07 20:17:28.525,2022-03-07 20:19:15.525,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-03-07 20:19:15.525,2022-03-07 20:23:51.512,Standing_With_Movement,annotator,PA TYPE
2022-03-07 20:23:52.512,2022-03-07 20:24:07.512,Walking,annotator,PA TYPE
2022-03-07 20:24:09.512,2022-03-07 20:28:25.500,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 20:28:25.500,2022-03-07 20:29:20.500,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 20:29:20.500,2022-03-07 20:30:37.500,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 20:30:38.500,2022-03-07 20:31:49.500,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 20:31:49.500,2022-03-07 20:32:00.500,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 20:32:00.500,2022-03-07 20:32:53.500,Standing_With_Movement,annotator,PA TYPE
2022-03-07 20:32:53.500,2022-03-07 20:33:28.500,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 20:33:28.500,2022-03-07 20:33:36.500,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 20:33:36.500,2022-03-07 20:33:45.500,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 20:33:45.500,2022-03-07 20:37:18.487,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 20:37:18.487,2022-03-07 20:39:19.487,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 20:39:19.487,2022-03-07 20:40:42.475,Standing_With_Movement,annotator,PA TYPE
2022-03-07 20:40:42.475,2022-03-07 20:50:26.462,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 20:50:26.462,2022-03-07 20:52:34.450,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 20:52:34.450,2022-03-07 21:11:06.412,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 21:11:06.412,2022-03-07 21:11:19.412,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 21:11:19.412,2022-03-07 21:31:07.362,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 21:31:07.362,2022-03-07 21:31:31.362,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-03-07 21:31:31.362,2022-03-07 21:32:14.362,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 21:32:14.362,2022-03-07 21:32:36.362,Standing_With_Movement,annotator,PA TYPE
2022-03-07 21:32:36.362,2022-03-07 21:33:13.362,Walking,annotator,PA TYPE
2022-03-07 21:33:13.362,2022-03-07 21:33:38.362,Standing_With_Movement,annotator,PA TYPE
2022-03-07 21:33:38.362,2022-03-07 21:33:58.362,Walking,annotator,PA TYPE
2022-03-07 21:33:58.362,2022-03-07 21:39:31.350,Walking,annotator,PA TYPE
2022-03-07 21:39:31.350,2022-03-07 21:39:41.350,Standing_With_Movement,annotator,PA TYPE
2022-03-07 21:39:41.350,2022-03-07 21:40:37.337,Walking,annotator,PA TYPE
2022-03-07 21:40:37.337,2022-03-07 21:40:56.337,Walking,annotator,PA TYPE
2022-03-07 21:40:56.337,2022-03-07 21:42:23.337,Walking,annotator,PA TYPE
2022-03-07 21:42:23.337,2022-03-07 21:43:16.337,Standing_With_Movement,annotator,PA TYPE
2022-03-07 21:43:16.337,2022-03-07 21:43:25.337,Walking,annotator,PA TYPE
2022-03-07 21:43:25.337,2022-03-07 21:43:31.337,Walking,annotator,PA TYPE
2022-03-07 21:43:31.337,2022-03-07 21:45:25.337,Standing_With_Movement,annotator,PA TYPE
2022-03-07 21:45:25.337,2022-03-07 21:45:30.337,Standing_With_Movement,annotator,PA TYPE
2022-03-07 21:45:30.337,2022-03-07 21:48:40.325,Standing_With_Movement,annotator,PA TYPE
2022-03-07 21:48:40.325,2022-03-07 21:48:53.325,Walking,annotator,PA TYPE
2022-03-07 21:48:53.325,2022-03-07 21:50:08.325,Walking,annotator,PA TYPE
2022-03-07 21:50:08.325,2022-03-07 21:50:12.325,Walking_Down_Stairs,annotator,PA TYPE
2022-03-07 21:50:12.325,2022-03-07 21:51:17.325,Walking,annotator,PA TYPE
2022-03-07 21:51:17.325,2022-03-07 21:51:35.325,Walking,annotator,PA TYPE
2022-03-07 21:51:35.325,2022-03-07 21:51:39.312,Walking_Up_Stairs,annotator,PA TYPE
2022-03-07 21:51:39.312,2022-03-07 21:52:39.312,Walking,annotator,PA TYPE
2022-03-07 21:52:39.312,2022-03-07 21:52:50.312,Walking,annotator,PA TYPE
2022-03-07 21:52:50.312,2022-03-07 21:52:53.312,Walking_Up_Stairs,annotator,PA TYPE
2022-03-07 21:52:53.312,2022-03-07 21:52:55.312,Walking,annotator,PA TYPE
2022-03-07 21:52:55.312,2022-03-07 21:52:58.312,Walking_Up_Stairs,annotator,PA TYPE
2022-03-07 21:52:58.312,2022-03-07 21:53:16.312,Walking,annotator,PA TYPE
2022-03-07 21:53:16.312,2022-03-07 21:53:47.312,Walking_Up_Stairs,annotator,PA TYPE
2022-03-07 21:53:47.312,2022-03-07 21:54:00.312,Walking,annotator,PA TYPE
2022-03-07 21:54:00.312,2022-03-07 21:54:25.312,Walking,annotator,PA TYPE
2022-03-07 21:54:25.312,2022-03-07 21:54:33.312,Standing_With_Movement,annotator,PA TYPE
2022-03-07 21:54:33.312,2022-03-07 21:55:32.312,Walking,annotator,PA TYPE
2022-03-07 21:55:32.312,2022-03-07 21:55:52.312,Standing_With_Movement,annotator,PA TYPE
2022-03-07 21:55:52.312,2022-03-07 21:56:27.312,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 21:56:27.312,2022-03-07 21:57:15.300,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 21:57:15.300,2022-03-07 21:57:34.300,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 21:57:34.300,2022-03-07 21:57:51.300,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 21:57:51.300,2022-03-07 21:58:34.300,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 21:58:34.300,2022-03-07 21:59:04.300,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 21:59:04.300,2022-03-07 21:59:22.300,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 21:59:22.300,2022-03-07 22:00:47.300,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:00:47.300,2022-03-07 22:00:54.300,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:00:54.300,2022-03-07 22:01:12.300,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:01:12.300,2022-03-07 22:01:37.300,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:01:37.300,2022-03-07 22:01:44.300,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:01:44.300,2022-03-07 22:02:20.300,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:02:20.300,2022-03-07 22:02:32.300,Walking,annotator,PA TYPE
2022-03-07 22:02:32.300,2022-03-07 22:02:43.287,Standing_With_Movement,annotator,PA TYPE
2022-03-07 22:02:43.287,2022-03-07 22:02:49.287,Walking,annotator,PA TYPE
2022-03-07 22:02:49.287,2022-03-07 22:05:30.287,Washing_Face,annotator,PA TYPE
2022-03-07 22:05:30.287,2022-03-07 22:06:02.287,Puttering_Around,annotator,PA TYPE
2022-03-07 22:06:02.287,2022-03-07 22:08:21.275,Standing_With_Movement,annotator,PA TYPE
2022-03-07 22:08:21.275,2022-03-07 22:08:37.275,Puttering_Around,annotator,PA TYPE
2022-03-07 22:08:37.275,2022-03-07 22:09:01.275,Walking,annotator,PA TYPE
2022-03-07 22:09:04.275,2022-03-07 22:10:25.275,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:10:25.275,2022-03-07 22:10:35.275,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:10:35.275,2022-03-07 22:10:50.275,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:10:50.275,2022-03-07 22:11:26.275,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:11:26.275,2022-03-07 22:11:42.275,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:11:42.275,2022-03-07 22:12:12.275,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:12:12.275,2022-03-07 22:12:54.275,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:12:54.275,2022-03-07 22:14:27.262,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:14:27.262,2022-03-07 22:31:10.225,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:31:10.225,2022-03-07 22:31:51.225,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:31:51.225,2022-03-07 22:31:55.225,Walking,annotator,PA TYPE
2022-03-07 22:31:55.225,2022-03-07 22:32:37.225,Kneeling_With_Movement,annotator,PA TYPE
2022-03-07 22:32:37.225,2022-03-07 22:32:49.225,Walking,annotator,PA TYPE
2022-03-07 22:32:49.225,2022-03-07 22:33:07.225,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:33:07.225,2022-03-07 22:33:15.225,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:33:15.225,2022-03-07 22:41:05.212,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:41:05.212,2022-03-07 22:41:39.200,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:41:39.200,2022-03-07 22:42:47.200,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:42:47.200,2022-03-07 22:44:47.200,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:44:47.200,2022-03-07 22:45:12.200,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:45:12.200,2022-03-07 22:45:36.200,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:45:36.200,2022-03-07 22:45:45.200,Walking,annotator,PA TYPE
2022-03-07 22:45:45.200,2022-03-07 22:45:52.200,Standing_With_Movement,annotator,PA TYPE
2022-03-07 22:45:52.200,2022-03-07 22:46:08.200,Walking,annotator,PA TYPE
2022-03-07 22:46:08.200,2022-03-07 22:46:34.200,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:46:34.200,2022-03-07 22:49:33.187,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:49:33.187,2022-03-07 22:50:48.187,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:50:48.187,2022-03-07 22:53:53.175,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:53:53.175,2022-03-07 22:54:31.175,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:54:31.175,2022-03-07 22:56:34.175,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:56:34.175,2022-03-07 22:56:43.175,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 22:56:43.175,2022-03-07 23:00:44.162,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:00:44.162,2022-03-07 23:00:53.162,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:00:53.162,2022-03-07 23:01:02.162,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:01:02.162,2022-03-07 23:08:23.150,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:08:23.150,2022-03-07 23:09:29.137,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:09:29.137,2022-03-07 23:09:55.137,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:09:55.137,2022-03-07 23:10:29.137,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:10:29.137,2022-03-07 23:19:59.125,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:19:59.125,2022-03-07 23:20:17.125,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:20:17.125,2022-03-07 23:21:17.112,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:21:17.112,2022-03-07 23:22:30.112,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:22:30.112,2022-03-07 23:23:01.112,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:23:01.112,2022-03-07 23:25:08.112,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:25:08.112,2022-03-07 23:26:01.112,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:26:01.112,2022-03-07 23:26:56.100,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:26:56.100,2022-03-07 23:30:10.100,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:30:10.100,2022-03-07 23:33:07.087,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:33:07.087,2022-03-07 23:33:39.087,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:33:39.087,2022-03-07 23:34:07.087,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:34:07.087,2022-03-07 23:34:18.087,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:34:18.087,2022-03-07 23:35:22.087,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:35:22.087,2022-03-07 23:35:36.087,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:35:36.087,2022-03-07 23:36:46.087,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:36:46.087,2022-03-07 23:36:59.087,Sitting_With_Movement,annotator,PA TYPE
2022-03-07 23:36:59.087,2022-03-07 23:37:07.087,Sitting_With_Movement,annotator,PA TYPE
