START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-28 20:12:02.475,2022-02-28 20:13:28.437,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-02-28 20:13:29.437,2022-02-28 20:15:09.400,In_Position_Sitting,annotator,POSTURE
2022-02-28 20:15:13.400,2022-02-28 20:17:57.337,In_Position_Sitting,annotator,POSTURE
2022-02-28 20:18:04.337,2022-02-28 20:19:19.312,In_Position_Sitting,annotator,POSTURE
2022-02-28 20:19:20.312,2022-02-28 20:21:28.262,In_Position_Upright,annotator,POSTURE
2022-02-28 20:21:55.250,2022-02-28 21:01:03.375,In_Position_Sitting,annotator,POSTURE
2022-02-28 21:01:08.375,2022-02-28 21:01:35.362,In_Position_Upright,annotator,POSTURE
2022-02-28 21:01:43.362,2022-02-28 21:01:52.350,In_Position_Upright,annotator,POSTURE
2022-02-28 21:01:55.350,2022-02-28 21:02:37.337,In_Position_Upright,annotator,POSTURE
2022-02-28 21:03:01.325,2022-02-28 21:03:35.312,In_Position_Upright,annotator,POSTURE
2022-02-28 21:03:38.312,2022-02-28 21:03:53.312,In_Position_Upright,annotator,POSTURE
2022-02-28 21:03:55.312,2022-02-28 21:04:04.300,In_Position_Upright,annotator,POSTURE
2022-02-28 21:04:12.300,2022-02-28 21:04:32.300,In_Position_Upright,annotator,POSTURE
2022-02-28 21:04:33.300,2022-02-28 21:04:55.287,In_Position_Upright,annotator,POSTURE
2022-02-28 21:04:56.287,2022-02-28 21:05:42.275,In_Position_Upright,annotator,POSTURE
2022-02-28 21:05:43.275,2022-02-28 21:08:41.200,In_Position_Upright,annotator,POSTURE
2022-02-28 21:08:42.200,2022-02-28 21:09:07.187,In_Position_Upright,annotator,POSTURE
2022-02-28 21:09:08.187,2022-02-28 21:12:39.112,In_Position_Upright,annotator,POSTURE
2022-02-28 21:12:48.112,2022-02-28 21:13:24.100,In_Position_Sitting,annotator,POSTURE
2022-02-28 21:13:27.100,2022-02-28 21:14:44.062,In_Position_Sitting,annotator,POSTURE
2022-02-28 21:14:54.062,2022-02-28 21:42:12.450,In_Position_Sitting,annotator,POSTURE
2022-02-28 21:42:18.450,2022-02-28 21:55:24.162,In_Position_Sitting,annotator,POSTURE
2022-02-28 21:55:27.150,2022-02-28 21:55:35.150,In_Position_Upright,annotator,POSTURE
2022-02-28 21:55:36.150,2022-02-28 21:55:44.150,In_Position_Upright,annotator,POSTURE
2022-02-28 21:55:47.150,2022-02-28 21:57:28.112,In_Position_Upright,annotator,POSTURE
2022-02-28 21:57:31.112,2022-02-28 21:57:44.100,In_Position_Upright,annotator,POSTURE
2022-02-28 21:57:46.100,2022-02-28 21:57:54.100,In_Position_Upright,annotator,POSTURE
2022-02-28 21:57:56.100,2022-02-28 21:58:07.100,In_Position_Upright,annotator,POSTURE
2022-02-28 21:58:09.100,2022-02-28 21:58:32.087,In_Position_Upright,annotator,POSTURE
2022-02-28 21:58:34.087,2022-02-28 21:58:46.087,In_Position_Upright,annotator,POSTURE
2022-02-28 21:58:51.075,2022-02-28 21:59:05.075,In_Position_Upright,annotator,POSTURE
2022-02-28 21:59:09.075,2022-02-28 22:00:22.050,In_Position_Sitting,annotator,POSTURE
2022-02-28 22:00:25.050,2022-02-28 22:01:57.012,In_Position_Sitting,annotator,POSTURE
2022-02-28 22:01:59.012,2022-02-28 22:02:37.000,In_Position_Sitting,annotator,POSTURE
2022-02-28 22:02:44.987,2022-02-28 22:03:43.975,In_Position_Sitting,annotator,POSTURE
