START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-03-12 09:24:54.462,2022-03-12 09:25:20.225,Free_Living,annotator,Experimental situation
2022-03-12 09:25:23.225,2022-03-12 09:25:53.225,Free_Living,annotator,Experimental situation
2022-03-12 09:25:57.225,2022-03-12 09:26:34.225,Free_Living,annotator,Experimental situation
2022-03-12 09:26:35.225,2022-03-12 09:27:17.225,Free_Living,annotator,Experimental situation
2022-03-12 09:27:17.225,2022-03-12 09:27:32.225,Free_Living,annotator,Experimental situation
2022-03-12 09:27:35.225,2022-03-12 09:28:25.225,Free_Living,annotator,Experimental situation
2022-03-12 09:28:25.225,2022-03-12 09:28:57.225,Free_Living,annotator,Experimental situation
2022-03-12 09:28:58.225,2022-03-12 09:29:21.225,Free_Living,annotator,Experimental situation
2022-03-12 09:29:21.225,2022-03-12 09:36:21.212,Free_Living,annotator,Experimental situation
2022-03-12 09:36:22.212,2022-03-12 09:36:28.212,Free_Living,annotator,Experimental situation
2022-03-12 09:36:29.212,2022-03-12 09:36:54.212,Free_Living,annotator,Experimental situation
2022-03-12 09:36:54.212,2022-03-12 09:37:56.212,Free_Living,annotator,Experimental situation
2022-03-12 09:37:57.212,2022-03-12 09:39:08.212,Free_Living,annotator,Experimental situation
2022-03-12 09:39:08.212,2022-03-12 09:41:30.212,Free_Living,annotator,Experimental situation
2022-03-12 09:41:34.212,2022-03-12 09:41:52.212,Free_Living,annotator,Experimental situation
2022-03-12 09:41:59.212,2022-03-12 09:43:29.212,Free_Living,annotator,Experimental situation
2022-03-12 09:43:30.212,2022-03-12 09:44:09.212,Free_Living,annotator,Experimental situation
2022-03-12 09:44:11.200,2022-03-12 09:48:06.200,Free_Living,annotator,Experimental situation
2022-03-12 09:48:07.200,2022-03-12 09:48:38.200,Free_Living,annotator,Experimental situation
2022-03-12 09:48:40.200,2022-03-12 09:49:34.200,Free_Living,annotator,Experimental situation
2022-03-12 09:49:35.200,2022-03-12 10:05:01.187,Free_Living,annotator,Experimental situation
2022-03-12 10:05:01.187,2022-03-12 10:05:29.187,Free_Living,annotator,Experimental situation
