START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-03-14 08:16:10.750,2022-03-14 08:16:52.750,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 08:16:52.750,2022-03-14 08:17:02.750,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 08:17:02.750,2022-03-14 08:18:15.750,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 08:18:15.750,2022-03-14 08:33:02.750,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 08:33:02.750,2022-03-14 08:47:36.737,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 08:47:36.737,2022-03-14 08:55:51.737,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 08:55:51.737,2022-03-14 08:56:20.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 08:56:20.737,2022-03-14 08:57:13.737,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 08:57:13.737,2022-03-14 09:33:22.737,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 09:33:22.737,2022-03-14 10:00:04.737,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:00:04.737,2022-03-14 10:03:05.737,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:03:05.737,2022-03-14 10:03:29.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:03:29.737,2022-03-14 10:03:35.737,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:03:35.737,2022-03-14 10:04:54.737,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:04:54.737,2022-03-14 10:06:00.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:06:00.737,2022-03-14 10:08:58.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:08:58.737,2022-03-14 10:10:55.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:10:55.737,2022-03-14 10:11:08.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:11:08.737,2022-03-14 10:11:30.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:11:30.737,2022-03-14 10:11:48.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:11:48.737,2022-03-14 10:12:46.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:12:46.737,2022-03-14 10:13:46.737,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:13:46.737,2022-03-14 10:14:10.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:14:10.737,2022-03-14 10:14:18.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:14:18.737,2022-03-14 10:18:09.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:18:09.737,2022-03-14 10:21:02.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:21:02.725,2022-03-14 10:22:09.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:22:09.725,2022-03-14 10:23:35.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:23:35.725,2022-03-14 10:25:04.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:25:04.725,2022-03-14 10:26:54.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:26:54.725,2022-03-14 10:26:54.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:26:54.725,2022-03-14 10:32:33.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:32:33.725,2022-03-14 10:34:33.725,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:34:33.725,2022-03-14 10:34:55.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:34:55.725,2022-03-14 10:35:36.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:35:36.725,2022-03-14 10:37:05.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:37:05.725,2022-03-14 10:38:22.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:38:22.725,2022-03-14 10:40:32.725,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:40:32.725,2022-03-14 10:41:01.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:41:01.725,2022-03-14 10:45:52.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:45:52.725,2022-03-14 10:46:24.725,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:46:24.725,2022-03-14 10:46:37.725,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:46:37.725,2022-03-14 10:46:51.725,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:46:51.725,2022-03-14 10:47:08.725,Eating/Dining/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:47:08.725,2022-03-14 10:49:10.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:49:10.725,2022-03-14 10:50:54.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
