START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-12-07 19:30:03.300,2021-12-07 19:50:52.700,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 19:50:52.700,2021-12-07 19:51:05.200,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 19:51:05.200,2021-12-07 19:51:40.200,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 19:51:40.200,2021-12-07 19:51:49.200,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 19:51:49.200,2021-12-07 19:52:04.700,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 19:52:04.700,2021-12-07 20:00:18.662,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:00:18.662,2021-12-07 20:00:48.650,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:00:48.650,2021-12-07 20:00:55.150,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:00:55.150,2021-12-07 20:01:28.650,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:01:28.650,2021-12-07 20:02:14.150,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:02:14.150,2021-12-07 20:02:24.650,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:02:24.650,2021-12-07 20:03:23.650,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:03:23.650,2021-12-07 20:03:32.137,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:03:32.137,2021-12-07 20:04:22.137,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:04:22.137,2021-12-07 20:06:38.625,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:06:38.625,2021-12-07 20:06:44.125,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:06:45.125,2021-12-07 20:07:57.125,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:07:57.125,2021-12-07 20:13:59.600,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:13:59.600,2021-12-07 20:14:10.587,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:14:10.587,2021-12-07 20:18:18.075,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:18:18.075,2021-12-07 20:18:36.575,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:18:36.575,2021-12-07 20:18:43.575,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:18:43.575,2021-12-07 20:18:49.575,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:18:49.575,2021-12-07 20:19:09.075,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:19:09.075,2021-12-07 20:20:20.062,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:20:20.062,2021-12-07 20:20:33.062,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:20:33.062,2021-12-07 20:20:46.562,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:20:46.562,2021-12-07 20:21:46.062,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:21:46.062,2021-12-07 20:21:56.062,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:21:56.562,2021-12-07 20:22:07.550,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:22:07.550,2021-12-07 20:22:13.050,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:22:13.050,2021-12-07 20:22:25.050,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:22:14.050,2021-12-07 20:22:14.050,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:22:25.050,2021-12-07 20:22:28.550,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:22:29.050,2021-12-07 20:22:35.550,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:22:35.550,2021-12-07 20:22:43.550,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:22:44.050,2021-12-07 20:22:53.550,Riding_Elevator_Down,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:22:53.550,2021-12-07 20:23:02.050,Riding_Elevator_Down/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:23:02.050,2021-12-07 20:23:15.050,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:23:15.050,2021-12-07 20:23:50.050,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:23:50.050,2021-12-07 20:23:54.050,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:23:54.050,2021-12-07 20:23:56.050,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:23:56.050,2021-12-07 20:24:23.550,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:24:23.550,2021-12-07 20:24:30.050,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-07 20:24:30.050,2021-12-07 20:27:20.537,In_Transit_Driving_Car,Expert,HIGH LEVEL BEHAVIOR
