START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-01-31 20:17:37.512,2022-01-31 20:17:44.512,Lab_Indoors,annotator,Experimental situation
2022-01-31 20:17:44.512,2022-01-31 20:18:10.512,Lab_Indoors,annotator,Experimental situation
2022-01-31 20:18:10.512,2022-01-31 20:18:17.512,Lab_Indoors,annotator,Experimental situation
2022-01-31 20:18:17.512,2022-01-31 20:19:57.500,Lab_Indoors,annotator,Experimental situation
2022-01-31 20:19:57.500,2022-01-31 20:20:29.500,Lab_Indoors,annotator,Experimental situation
2022-01-31 20:20:29.500,2022-01-31 20:31:38.437,Lab_Indoors,annotator,Experimental situation
2022-01-31 20:31:52.437,2022-01-31 20:33:03.437,Lab_Indoors,annotator,Experimental situation
2022-01-31 20:33:03.437,2022-01-31 20:33:52.425,Lab_Indoors,annotator,Experimental situation
2022-01-31 20:33:52.425,2022-01-31 20:35:28.425,Lab_Indoors,annotator,Experimental situation
2022-01-31 20:35:28.425,2022-01-31 20:36:40.412,Lab_Indoors,annotator,Experimental situation
2022-01-31 20:36:40.412,2022-01-31 20:38:14.412,Lab_Indoors,annotator,Experimental situation
2022-01-31 20:38:15.412,2022-01-31 20:38:26.400,Lab_Indoors,annotator,Experimental situation
2022-01-31 20:38:26.400,2022-01-31 20:38:48.400,Lab_Indoors,annotator,Experimental situation
2022-01-31 20:38:48.400,2022-01-31 20:47:58.362,Lab_Indoors,annotator,Experimental situation
2022-01-31 20:47:58.362,2022-01-31 20:49:14.350,Lab_Indoors,annotator,Experimental situation
2022-01-31 20:49:14.350,2022-01-31 21:04:02.275,Lab_Indoors,annotator,Experimental situation
2022-01-31 21:04:11.275,2022-01-31 21:07:23.262,Lab_Indoors,annotator,Experimental situation
2022-01-31 21:07:23.262,2022-01-31 21:10:06.250,Lab_Indoors,annotator,Experimental situation
2022-01-31 21:10:06.250,2022-01-31 21:10:43.237,Lab_Indoors,annotator,Experimental situation
2022-01-31 21:10:56.237,2022-01-31 21:11:30.237,Lab_Indoors,annotator,Experimental situation
2022-01-31 21:11:30.237,2022-01-31 21:12:33.237,Lab_Indoors,annotator,Experimental situation
2022-01-31 21:12:33.237,2022-01-31 21:12:51.237,Lab_Indoors,annotator,Experimental situation
2022-01-31 21:12:51.237,2022-01-31 21:13:29.225,Free_Living,annotator,Experimental situation
2022-01-31 21:13:29.225,2022-01-31 21:13:53.225,Free_Living,annotator,Experimental situation
2022-01-31 21:13:53.225,2022-01-31 21:14:04.225,Free_Living,annotator,Experimental situation
2022-01-31 21:14:04.225,2022-01-31 21:14:42.225,Free_Living,annotator,Experimental situation
2022-01-31 21:14:42.225,2022-01-31 21:14:53.225,Free_Living,annotator,Experimental situation
2022-01-31 21:14:53.225,2022-01-31 21:17:26.212,Free_Living,annotator,Experimental situation
2022-01-31 21:17:47.212,2022-01-31 21:19:00.200,Free_Living,annotator,Experimental situation
2022-01-31 21:19:01.200,2022-01-31 21:22:20.187,Free_Living,annotator,Experimental situation
2022-01-31 21:22:20.187,2022-01-31 21:28:34.150,Free_Living,annotator,Experimental situation
2022-01-31 21:28:35.150,2022-01-31 21:29:02.150,Free_Living,annotator,Experimental situation
2022-01-31 21:29:02.150,2022-01-31 21:29:56.150,Free_Living,annotator,Experimental situation
2022-01-31 21:29:56.150,2022-01-31 21:30:06.150,Free_Living,annotator,Experimental situation
2022-01-31 21:30:06.150,2022-01-31 21:30:14.150,Free_Living,annotator,Experimental situation
2022-01-31 21:30:14.150,2022-01-31 21:30:26.150,Free_Living,annotator,Experimental situation
2022-01-31 21:30:26.150,2022-01-31 21:30:35.137,Free_Living,annotator,Experimental situation
2022-01-31 21:30:35.137,2022-01-31 21:30:45.137,Free_Living,annotator,Experimental situation
2022-01-31 21:30:45.137,2022-01-31 21:31:03.137,Free_Living,annotator,Experimental situation
2022-01-31 21:31:27.137,2022-01-31 21:32:14.137,Free_Living,annotator,Experimental situation
2022-01-31 21:32:14.137,2022-01-31 21:32:26.137,Free_Living,annotator,Experimental situation
2022-01-31 21:32:26.137,2022-01-31 21:33:02.137,Free_Living,annotator,Experimental situation
2022-01-31 21:33:02.137,2022-01-31 21:33:31.125,Free_Living,annotator,Experimental situation
2022-01-31 21:33:31.125,2022-01-31 21:34:55.125,Free_Living,annotator,Experimental situation
2022-01-31 21:34:55.125,2022-01-31 21:35:17.125,Free_Living,annotator,Experimental situation
2022-01-31 21:35:17.125,2022-01-31 21:36:48.112,Free_Living,annotator,Experimental situation
2022-01-31 21:36:48.112,2022-01-31 21:37:40.112,Free_Living,annotator,Experimental situation
2022-01-31 21:37:40.112,2022-01-31 21:44:55.075,Free_Living,annotator,Experimental situation
2022-01-31 21:44:55.075,2022-01-31 21:48:43.050,Free_Living,annotator,Experimental situation
2022-01-31 21:48:43.050,2022-01-31 21:55:40.012,Free_Living,annotator,Experimental situation
2022-01-31 21:55:40.012,2022-01-31 21:55:47.012,Free_Living,annotator,Experimental situation
2022-01-31 21:55:47.012,2022-01-31 21:56:37.012,Free_Living,annotator,Experimental situation
2022-01-31 21:56:37.012,2022-01-31 21:57:34.012,Free_Living,annotator,Experimental situation
2022-01-31 21:57:36.012,2022-01-31 21:57:59.000,Free_Living,annotator,Experimental situation
2022-01-31 21:57:59.000,2022-01-31 21:58:13.000,Free_Living,annotator,Experimental situation
2022-01-31 21:58:13.000,2022-01-31 21:59:50.000,Free_Living,annotator,Experimental situation
2022-01-31 22:00:02.000,2022-01-31 22:01:14.987,Free_Living,annotator,Experimental situation
2022-01-31 22:01:14.987,2022-01-31 22:03:03.975,Free_Living,annotator,Experimental situation
2022-01-31 22:03:04.975,2022-01-31 22:14:17.925,Free_Living,annotator,Experimental situation
2022-01-31 22:14:17.925,2022-01-31 22:14:45.925,Free_Living,annotator,Experimental situation
2022-01-31 22:14:50.925,2022-01-31 22:16:20.912,Free_Living,annotator,Experimental situation
2022-01-31 22:16:20.912,2022-01-31 22:17:01.912,Free_Living,annotator,Experimental situation
2022-01-31 22:16:20.912,2022-01-31 22:16:20.912,Free_Living,annotator,Experimental situation
2022-01-31 22:17:01.912,2022-01-31 22:25:03.875,Free_Living,annotator,Experimental situation
2022-01-31 22:25:04.875,2022-01-31 22:25:24.862,Free_Living,annotator,Experimental situation
2022-01-31 22:25:24.862,2022-01-31 22:25:39.862,Free_Living,annotator,Experimental situation
2022-01-31 22:25:39.862,2022-01-31 22:27:03.862,Free_Living,annotator,Experimental situation
2022-01-31 22:27:03.862,2022-01-31 22:27:26.862,Free_Living,annotator,Experimental situation
2022-01-31 22:27:26.862,2022-01-31 22:27:55.850,Free_Living,annotator,Experimental situation
2022-01-31 22:27:55.850,2022-01-31 22:28:12.850,Free_Living,annotator,Experimental situation
2022-01-31 22:28:12.850,2022-01-31 22:28:26.850,Free_Living,annotator,Experimental situation
2022-01-31 22:28:26.850,2022-01-31 22:28:42.850,Free_Living,annotator,Experimental situation
2022-01-31 22:28:42.850,2022-01-31 22:29:17.850,Free_Living,annotator,Experimental situation
2022-01-31 22:29:33.850,2022-01-31 22:30:35.837,Free_Living,annotator,Experimental situation
2022-01-31 22:30:35.837,2022-01-31 22:30:45.837,Free_Living,annotator,Experimental situation
2022-01-31 22:30:45.837,2022-01-31 22:31:21.837,Free_Living,annotator,Experimental situation
2022-01-31 22:31:28.837,2022-01-31 22:31:40.837,Free_Living,annotator,Experimental situation
2022-01-31 22:31:46.837,2022-01-31 22:31:57.837,Free_Living,annotator,Experimental situation
2022-01-31 22:31:57.837,2022-01-31 22:32:25.837,Free_Living,annotator,Experimental situation
2022-01-31 22:32:26.837,2022-01-31 22:46:20.762,Free_Living,annotator,Experimental situation
2022-01-31 22:46:20.762,2022-01-31 22:46:33.762,Free_Living,annotator,Experimental situation
2022-01-31 22:46:34.762,2022-01-31 22:46:47.762,Free_Living,annotator,Experimental situation
2022-01-31 22:46:47.762,2022-01-31 22:47:04.762,Free_Living,annotator,Experimental situation
2022-01-31 22:47:04.762,2022-01-31 22:47:24.762,Free_Living,annotator,Experimental situation
2022-01-31 22:47:24.762,2022-01-31 22:48:15.750,Free_Living,annotator,Experimental situation
2022-01-31 22:48:15.750,2022-01-31 22:48:32.750,Free_Living,annotator,Experimental situation
2022-01-31 22:48:32.750,2022-01-31 22:48:39.750,Free_Living,annotator,Experimental situation
2022-01-31 22:48:39.750,2022-01-31 22:49:29.750,Free_Living,annotator,Experimental situation
2022-01-31 22:49:29.750,2022-01-31 22:50:02.737,Free_Living,annotator,Experimental situation
2022-01-31 22:50:02.737,2022-01-31 22:53:21.725,Free_Living,annotator,Experimental situation
2022-01-31 22:53:21.725,2022-01-31 22:56:57.712,Free_Living,annotator,Experimental situation
2022-01-31 22:56:57.712,2022-01-31 22:57:34.700,Free_Living,annotator,Experimental situation
2022-01-31 22:57:35.700,2022-01-31 22:57:49.700,Free_Living,annotator,Experimental situation
2022-01-31 22:57:49.700,2022-01-31 22:58:06.700,Free_Living,annotator,Experimental situation
2022-01-31 22:58:07.700,2022-01-31 22:58:22.700,Free_Living,annotator,Experimental situation
2022-01-31 22:58:22.700,2022-01-31 22:58:30.700,Free_Living,annotator,Experimental situation
2022-01-31 22:58:41.700,2022-01-31 22:58:47.700,Free_Living,annotator,Experimental situation
2022-01-31 22:58:47.700,2022-01-31 22:59:16.700,Free_Living,annotator,Experimental situation
2022-01-31 22:59:16.700,2022-01-31 23:00:00.687,Free_Living,annotator,Experimental situation
2022-01-31 23:00:01.687,2022-01-31 23:01:03.687,Free_Living,annotator,Experimental situation
2022-01-31 23:01:03.687,2022-01-31 23:01:12.687,Free_Living,annotator,Experimental situation
2022-01-31 23:01:12.687,2022-01-31 23:01:31.687,Free_Living,annotator,Experimental situation
2022-01-31 23:01:33.687,2022-01-31 23:01:42.687,Free_Living,annotator,Experimental situation
2022-01-31 23:01:42.687,2022-01-31 23:03:51.675,Free_Living,annotator,Experimental situation
2022-01-31 23:03:51.675,2022-01-31 23:04:03.675,Free_Living,annotator,Experimental situation
2022-01-31 23:04:03.675,2022-01-31 23:05:28.662,Free_Living,annotator,Experimental situation
2022-01-31 23:05:28.662,2022-01-31 23:07:00.662,Free_Living,annotator,Experimental situation
2022-01-31 23:07:00.662,2022-01-31 23:07:10.662,Free_Living,annotator,Experimental situation
2022-01-31 23:07:32.650,2022-01-31 23:11:46.637,Free_Living,annotator,Experimental situation
2022-01-31 23:11:46.637,2022-01-31 23:15:42.612,Free_Living,annotator,Experimental situation
2022-01-31 23:15:44.612,2022-01-31 23:26:06.562,Free_Living,annotator,Experimental situation
2022-01-31 23:26:06.562,2022-01-31 23:27:03.562,Free_Living,annotator,Experimental situation
2022-01-31 23:27:03.562,2022-01-31 23:30:12.537,Free_Living,annotator,Experimental situation
