timestamp,AUC_sum,DATETIME,label_wake
1644894000.0,459.566203,2022-02-14 22:00:00,1
1644894010.0,475.569484,2022-02-14 22:00:10,1
1644894020.0,42.80150999999999,2022-02-14 22:00:20,1
1644894030.0,29.19655999999998,2022-02-14 22:00:30,1
1644894040.0,476.679302,2022-02-14 22:00:40,1
1644894050.0,138.98941599999998,2022-02-14 22:00:50,1
1644894060.0,36.765261,2022-02-14 22:01:00,1
1644894070.0,33.81031399999999,2022-02-14 22:01:10,1
1644894080.0,69.28231699999999,2022-02-14 22:01:20,1
1644894090.0,35.86340099999999,2022-02-14 22:01:30,1
1644894100.0,43.02671899999999,2022-02-14 22:01:40,1
1644894110.0,33.55461799999999,2022-02-14 22:01:50,1
1644894120.0,38.401862,2022-02-14 22:02:00,1
1644894130.0,43.13090299999999,2022-02-14 22:02:10,1
1644894140.0,38.694841,2022-02-14 22:02:20,1
1644894150.0,33.652190999999995,2022-02-14 22:02:30,1
1644894160.0,46.062273,2022-02-14 22:02:40,1
1644894170.0,59.59978799999999,2022-02-14 22:02:50,1
1644894180.0,45.08864899999998,2022-02-14 22:03:00,1
1644894190.0,25.782315999999984,2022-02-14 22:03:10,1
1644894200.0,41.888401,2022-02-14 22:03:20,1
1644894210.0,368.182935,2022-02-14 22:03:30,1
1644894220.0,723.43147,2022-02-14 22:03:40,1
1644894230.0,152.893261,2022-02-14 22:03:50,1
1644894240.0,41.79608699999999,2022-02-14 22:04:00,1
1644894250.0,56.47250999999999,2022-02-14 22:04:10,1
1644894260.0,266.377836,2022-02-14 22:04:20,1
1644894270.0,256.090385,2022-02-14 22:04:30,1
1644894280.0,467.080449,2022-02-14 22:04:40,1
1644894290.0,285.991247,2022-02-14 22:04:50,1
1644894300.0,338.812914,2022-02-14 22:05:00,1
1644894310.0,92.92386399999998,2022-02-14 22:05:10,1
1644894320.0,170.844738,2022-02-14 22:05:20,1
1644894330.0,103.813524,2022-02-14 22:05:30,1
1644894340.0,131.518015,2022-02-14 22:05:40,1
1644894350.0,259.475375,2022-02-14 22:05:50,1
1644894360.0,420.193894,2022-02-14 22:06:00,1
1644894370.0,330.269775,2022-02-14 22:06:10,1
1644894380.0,441.776798,2022-02-14 22:06:20,1
1644894390.0,306.207511,2022-02-14 22:06:30,1
1644894400.0,357.637725,2022-02-14 22:06:40,1
1644894410.0,729.594402,2022-02-14 22:06:50,1
1644894420.0,626.527021,2022-02-14 22:07:00,1
1644894430.0,519.400335,2022-02-14 22:07:10,1
1644894440.0,477.336155,2022-02-14 22:07:20,1
1644894450.0,498.074366,2022-02-14 22:07:30,1
1644894460.0,293.530517,2022-02-14 22:07:40,1
1644894470.0,437.948288,2022-02-14 22:07:50,1
1644894480.0,421.120525,2022-02-14 22:08:00,1
1644894490.0,381.557843,2022-02-14 22:08:10,1
1644894500.0,285.72233,2022-02-14 22:08:20,1
1644894510.0,457.877782,2022-02-14 22:08:30,1
1644894520.0,292.138673,2022-02-14 22:08:40,1
1644894530.0,263.867281,2022-02-14 22:08:50,1
1644894540.0,275.532974,2022-02-14 22:09:00,1
1644894550.0,282.150946,2022-02-14 22:09:10,1
1644894560.0,286.191166,2022-02-14 22:09:20,1
1644894570.0,349.766157,2022-02-14 22:09:30,1
1644894580.0,416.570819,2022-02-14 22:09:40,1
1644894590.0,326.606044,2022-02-14 22:09:50,1
1644894600.0,320.010473,2022-02-14 22:10:00,1
1644894610.0,395.692273,2022-02-14 22:10:10,1
1644894620.0,340.575595,2022-02-14 22:10:20,1
1644894630.0,333.353319,2022-02-14 22:10:30,1
1644894640.0,320.500363,2022-02-14 22:10:40,1
1644894650.0,330.483759,2022-02-14 22:10:50,1
1644894660.0,348.577187,2022-02-14 22:11:00,1
1644894670.0,341.347517,2022-02-14 22:11:10,1
1644894680.0,355.874373,2022-02-14 22:11:20,1
1644894690.0,328.429341,2022-02-14 22:11:30,1
1644894700.0,358.271089,2022-02-14 22:11:40,1
1644894710.0,357.35816,2022-02-14 22:11:50,1
1644894720.0,338.48091,2022-02-14 22:12:00,1
1644894730.0,327.286147,2022-02-14 22:12:10,1
1644894740.0,335.205816,2022-02-14 22:12:20,1
1644894750.0,328.189736,2022-02-14 22:12:30,1
1644894760.0,316.957995,2022-02-14 22:12:40,1
1644894770.0,216.43483,2022-02-14 22:12:50,1
1644894780.0,266.81203,2022-02-14 22:13:00,1
1644894790.0,250.573,2022-02-14 22:13:10,1
1644894800.0,256.537501,2022-02-14 22:13:20,1
1644894810.0,242.575603,2022-02-14 22:13:30,1
1644894820.0,230.095213,2022-02-14 22:13:40,1
1644894830.0,296.717701,2022-02-14 22:13:50,1
1644894840.0,280.08702,2022-02-14 22:14:00,1
1644894850.0,289.917304,2022-02-14 22:14:10,1
1644894860.0,479.122508,2022-02-14 22:14:20,1
1644894870.0,313.45198700000003,2022-02-14 22:14:30,1
1644894880.0,309.026671,2022-02-14 22:14:40,1
1644894890.0,290.148468,2022-02-14 22:14:50,1
