START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-04 01:01:33.762,2022-04-04 01:42:41.512,,annotator,Behavioral Parameters
2022-04-04 01:42:51.512,2022-04-04 10:53:21.337,,annotator,Behavioral Parameters
2022-04-04 10:53:30.337,2022-04-04 10:53:51.325,Located_Indoors,annotator,Behavioral Parameters
2022-04-04 10:53:59.325,2022-04-04 10:55:49.312,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-04 10:55:57.312,2022-04-04 10:56:53.312,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-04-04 10:56:55.312,2022-04-04 10:57:04.312,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-04-04 10:57:07.312,2022-04-04 10:57:13.312,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-04-04 10:57:14.312,2022-04-04 10:57:54.300,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-04-04 10:57:55.300,2022-04-04 10:58:05.300,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-04-04 10:58:06.300,2022-04-04 10:59:03.300,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-04-04 10:59:07.300,2022-04-04 10:59:19.300,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-04 10:59:20.300,2022-04-04 10:59:31.300,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-04 10:59:32.300,2022-04-04 10:59:43.300,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-04 10:59:44.300,2022-04-04 11:02:56.275,Located_Indoors,annotator,Behavioral Parameters
2022-04-04 11:03:05.275,2022-04-04 11:05:18.262,Located_Indoors,annotator,Behavioral Parameters
2022-04-04 11:05:20.262,2022-04-04 11:06:19.262,Located_Indoors/Handwriting,annotator,Behavioral Parameters
2022-04-04 11:06:22.262,2022-04-04 11:07:28.250,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-04 11:07:35.250,2022-04-04 11:08:18.250,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-04 11:08:21.250,2022-04-04 11:21:15.175,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-04 11:21:19.175,2022-04-04 11:26:04.137,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-04 11:26:09.137,2022-04-04 11:30:56.112,Located_Indoors,annotator,Behavioral Parameters
2022-04-04 11:31:00.112,2022-04-04 11:32:40.100,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-04 11:32:46.100,2022-04-04 11:34:23.100,Located_Indoors,annotator,Behavioral Parameters
2022-04-04 11:34:27.100,2022-04-04 11:35:32.087,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-04 11:35:37.087,2022-04-04 11:36:38.087,Located_Indoors,annotator,Behavioral Parameters
2022-04-04 11:36:44.087,2022-04-04 11:37:18.075,Located_Indoors,annotator,Behavioral Parameters
2022-04-04 11:37:29.075,2022-04-04 11:37:48.075,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-04-04 11:37:48.075,2022-04-04 11:38:11.075,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-04-04 11:38:12.075,2022-04-04 11:38:29.075,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-04-04 11:38:30.075,2022-04-04 11:40:36.062,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-04-04 11:40:39.062,2022-04-04 11:40:47.062,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-04 11:40:47.062,2022-04-04 11:40:52.062,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
