START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-20 09:08:53.937,2022-04-20 09:10:24.637,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation
2022-04-20 09:10:24.637,2022-04-20 09:11:11.637,Free_Living,annotator,Experimental situation
2022-04-20 09:11:11.637,2022-04-20 09:11:37.637,Free_Living,annotator,Experimental situation
2022-04-20 09:11:37.637,2022-04-20 09:13:43.625,Free_Living,annotator,Experimental situation
2022-04-20 09:13:43.625,2022-04-20 09:14:01.625,Free_Living,annotator,Experimental situation
2022-04-20 09:14:01.625,2022-04-20 09:14:32.625,Free_Living,annotator,Experimental situation
2022-04-20 09:14:32.625,2022-04-20 09:14:54.625,Free_Living,annotator,Experimental situation
2022-04-20 09:14:54.625,2022-04-20 09:15:32.625,Free_Living,annotator,Experimental situation
2022-04-20 09:15:32.625,2022-04-20 09:15:41.625,Free_Living,annotator,Experimental situation
2022-04-20 09:15:41.625,2022-04-20 09:18:32.612,Free_Living,annotator,Experimental situation
2022-04-20 09:18:32.612,2022-04-20 09:19:24.612,Free_Living,annotator,Experimental situation
2022-04-20 09:19:24.612,2022-04-20 09:19:36.612,Free_Living,annotator,Experimental situation
2022-04-20 09:19:36.612,2022-04-20 09:20:23.612,Free_Living,annotator,Experimental situation
2022-04-20 09:20:23.612,2022-04-20 09:30:26.575,Free_Living,annotator,Experimental situation
2022-04-20 09:30:26.575,2022-04-20 09:35:18.562,Free_Living,annotator,Experimental situation
2022-04-20 09:35:18.562,2022-04-20 09:36:10.562,Free_Living,annotator,Experimental situation
2022-04-20 09:36:10.562,2022-04-20 09:36:21.562,Free_Living,annotator,Experimental situation
2022-04-20 09:36:21.562,2022-04-20 09:36:55.562,Free_Living,annotator,Experimental situation
2022-04-20 09:36:55.562,2022-04-20 09:37:17.562,Free_Living,annotator,Experimental situation
2022-04-20 09:37:17.562,2022-04-20 09:43:19.537,Free_Living,annotator,Experimental situation
2022-04-20 09:43:19.537,2022-04-20 09:43:31.537,Free_Living,annotator,Experimental situation
2022-04-20 09:43:31.537,2022-04-20 09:57:32.500,Free_Living,annotator,Experimental situation
2022-04-20 09:57:32.500,2022-04-20 09:58:36.487,Free_Living,annotator,Experimental situation
2022-04-20 09:58:36.487,2022-04-20 10:00:24.487,Free_Living,annotator,Experimental situation
2022-04-20 10:00:24.487,2022-04-20 10:00:36.487,Free_Living,annotator,Experimental situation
2022-04-20 10:00:36.487,2022-04-20 10:02:19.475,Free_Living,annotator,Experimental situation
2022-04-20 10:02:19.475,2022-04-20 10:02:36.475,Free_Living,annotator,Experimental situation
2022-04-20 10:02:36.475,2022-04-20 10:02:54.475,Free_Living,annotator,Experimental situation
2022-04-20 10:02:54.475,2022-04-20 10:04:16.475,Free_Living,annotator,Experimental situation
2022-04-20 10:04:16.475,2022-04-20 10:06:46.462,Free_Living,annotator,Experimental situation
2022-04-20 10:06:46.462,2022-04-20 10:07:24.462,Free_Living,annotator,Experimental situation
2022-04-20 10:07:24.462,2022-04-20 10:09:13.462,Free_Living,annotator,Experimental situation
2022-04-20 10:09:14.462,2022-04-20 10:09:42.462,Free_Living,annotator,Experimental situation
2022-04-20 10:09:42.462,2022-04-20 10:19:39.425,Free_Living,annotator,Experimental situation
2022-04-20 10:19:39.425,2022-04-20 10:20:36.425,Free_Living,annotator,Experimental situation
2022-04-20 10:20:36.425,2022-04-20 10:30:43.387,Free_Living,annotator,Experimental situation
2022-04-20 10:30:43.387,2022-04-20 10:33:03.387,Free_Living,annotator,Experimental situation
2022-04-20 10:33:03.387,2022-04-20 10:39:48.362,Free_Living,annotator,Experimental situation
2022-04-20 10:39:48.362,2022-04-20 10:40:50.362,Free_Living,annotator,Experimental situation
2022-04-20 10:40:50.362,2022-04-20 10:44:37.350,Free_Living,annotator,Experimental situation
2022-04-20 10:44:37.350,2022-04-20 10:45:08.350,Free_Living,annotator,Experimental situation
2022-04-20 10:45:08.350,2022-04-20 10:53:36.325,Free_Living,annotator,Experimental situation
2022-04-20 10:53:36.325,2022-04-20 10:55:09.325,Free_Living,annotator,Experimental situation
2022-04-20 10:55:09.325,2022-04-20 11:15:12.262,Free_Living,annotator,Experimental situation
2022-04-20 11:15:12.262,2022-04-20 11:15:48.250,Free_Living,annotator,Experimental situation
