START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-16 14:24:34.300,2022-04-16 14:25:00.287,In_Position_Upright,annotator,POSTURE
2022-04-16 14:25:00.287,2022-04-16 14:26:32.287,In_Position_Upright,annotator,POSTURE
2022-04-16 14:26:32.287,2022-04-16 14:28:03.287,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-04-16 14:28:03.287,2022-04-16 14:28:36.287,In_Position_Sitting,annotator,POSTURE
2022-04-16 14:28:36.287,2022-04-16 14:28:48.287,In_Position_Sitting,annotator,POSTURE
2022-04-16 14:28:48.287,2022-04-16 14:35:26.275,In_Position_Sitting,annotator,POSTURE
2022-04-16 14:35:26.275,2022-04-16 14:39:01.262,In_Position_Sitting,annotator,POSTURE
2022-04-16 14:39:01.262,2022-04-16 14:44:00.250,In_Position_Sitting,annotator,POSTURE
2022-04-16 14:44:00.250,2022-04-16 14:47:39.250,In_Position_Sitting,annotator,POSTURE
2022-04-16 14:47:39.250,2022-04-16 14:48:22.250,In_Position_Sitting,annotator,POSTURE
2022-04-16 14:48:22.250,2022-04-16 14:53:32.237,In_Position_Sitting,annotator,POSTURE
2022-04-16 14:53:32.237,2022-04-16 14:53:42.237,In_Position_Upright,annotator,POSTURE
2022-04-16 14:53:42.237,2022-04-16 14:57:57.225,In_Position_Sitting,annotator,POSTURE
2022-04-16 14:57:57.225,2022-04-16 14:58:26.225,In_Position_Sitting,annotator,POSTURE
2022-04-16 14:58:26.225,2022-04-16 15:04:12.212,In_Position_Sitting,annotator,POSTURE
2022-04-16 15:04:12.212,2022-04-16 15:04:53.212,In_Position_Upright,annotator,POSTURE
2022-04-16 15:04:53.212,2022-04-16 15:05:08.212,In_Position_Upright,annotator,POSTURE
2022-04-16 15:05:08.212,2022-04-16 15:05:30.212,In_Position_Upright,annotator,POSTURE
2022-04-16 15:05:30.212,2022-04-16 15:06:15.212,In_Position_Sitting,annotator,POSTURE
2022-04-16 15:06:15.212,2022-04-16 15:09:09.212,In_Position_Sitting,annotator,POSTURE
2022-04-16 15:09:09.212,2022-04-16 15:10:15.200,In_Position_Upright,annotator,POSTURE
2022-04-16 15:10:15.200,2022-04-16 15:46:31.137,In_Position_Sitting,annotator,POSTURE
2022-04-16 15:46:31.137,2022-04-16 15:50:13.125,Lying_On_Left_Side,annotator,POSTURE
2022-04-16 15:50:13.125,2022-04-16 16:15:36.075,Lying_On_Left_Side,annotator,POSTURE
2022-04-16 16:15:36.075,2022-04-16 16:16:29.075,Lying_On_Left_Side,annotator,POSTURE
2022-04-16 16:16:29.075,2022-04-16 18:12:23.850,Lying_On_Left_Side,annotator,POSTURE
2022-04-16 18:12:23.850,2022-04-16 18:12:33.850,Lying_On_Left_Side,annotator,POSTURE
2022-04-16 18:12:33.850,2022-04-16 18:13:01.850,In_Position_Upright,annotator,POSTURE
2022-04-16 18:13:01.850,2022-04-16 18:13:03.850,In_Position_Sitting,annotator,POSTURE
2022-04-16 18:13:03.850,2022-04-16 18:17:55.837,In_Position_Sitting,annotator,POSTURE
2022-04-16 18:17:55.837,2022-04-16 18:21:16.837,In_Position_Sitting,annotator,POSTURE
2022-04-16 18:21:16.837,2022-04-16 18:24:38.825,In_Position_Sitting,annotator,POSTURE
2022-04-16 18:24:38.825,2022-04-16 18:29:31.812,In_Position_Sitting,annotator,POSTURE
2022-04-16 18:29:31.812,2022-04-16 18:31:20.812,In_Position_Sitting,annotator,POSTURE
2022-04-16 18:31:20.812,2022-04-16 18:33:53.812,In_Position_Sitting,annotator,POSTURE
2022-04-16 18:33:53.812,2022-04-16 18:34:13.812,In_Position_Sitting,annotator,POSTURE
2022-04-16 18:34:13.812,2022-04-16 18:34:32.812,In_Position_Sitting,annotator,POSTURE
2022-04-16 18:34:32.812,2022-04-16 18:36:12.800,In_Position_Upright,annotator,POSTURE
2022-04-16 18:36:12.800,2022-04-16 18:39:11.800,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-04-16 18:39:11.800,2022-04-16 18:46:07.787,Lying_On_Left_Side,annotator,POSTURE
2022-04-16 18:46:07.787,2022-04-16 18:49:28.775,Lying_On_Left_Side,annotator,POSTURE
2022-04-16 18:49:28.775,2022-04-16 19:14:31.725,Lying_On_Right_Side,annotator,POSTURE
2022-04-16 19:14:31.725,2022-04-16 19:14:40.725,In_Position_Sitting,annotator,POSTURE
2022-04-16 19:14:40.725,2022-04-16 19:14:54.725,In_Position_Upright,annotator,POSTURE
