START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-25 10:16:23.037,2022-04-25 10:48:43.975,In_Position_Upright,annotator,POSTURE
2022-04-25 10:48:43.975,2022-04-25 10:49:52.975,In_Position_Sitting,annotator,POSTURE
2022-04-25 10:49:59.975,2022-04-25 10:52:12.962,In_Position_Upright,annotator,POSTURE
2022-04-25 10:52:12.962,2022-04-25 10:52:34.962,In_Position_Upright,annotator,POSTURE
2022-04-25 10:52:34.962,2022-04-25 10:52:54.962,In_Position_Upright,annotator,POSTURE
2022-04-25 10:52:54.962,2022-04-25 10:53:13.962,In_Position_Upright,annotator,POSTURE
2022-04-25 10:53:13.962,2022-04-25 10:53:33.962,In_Position_Upright,annotator,POSTURE
2022-04-25 10:53:33.962,2022-04-25 10:53:40.962,In_Position_Upright,annotator,POSTURE
2022-04-25 10:53:40.962,2022-04-25 10:56:15.962,In_Position_Upright,annotator,POSTURE
2022-04-25 10:56:15.962,2022-04-25 10:56:20.962,In_Position_Upright,annotator,POSTURE
2022-04-25 10:56:20.962,2022-04-25 10:56:24.962,In_Position_Upright,annotator,POSTURE
2022-04-25 10:56:24.962,2022-04-25 10:56:52.962,In_Position_Upright,annotator,POSTURE
2022-04-25 10:56:52.962,2022-04-25 10:57:15.950,In_Position_Upright,annotator,POSTURE
2022-04-25 10:57:15.950,2022-04-25 10:57:24.950,In_Position_Upright,annotator,POSTURE
2022-04-25 10:57:24.950,2022-04-25 10:58:37.950,In_Position_Upright,annotator,POSTURE
2022-04-25 10:58:37.950,2022-04-25 10:59:57.950,In_Position_Upright,annotator,POSTURE
2022-04-25 10:59:57.950,2022-04-25 11:01:39.950,In_Position_Sitting,annotator,POSTURE
2022-04-25 11:01:39.950,2022-04-25 11:03:21.937,In_Position_Sitting,annotator,POSTURE
2022-04-25 11:03:21.937,2022-04-25 11:05:46.937,In_Position_Sitting,annotator,POSTURE
2022-04-25 11:05:52.937,2022-04-25 11:06:38.937,In_Position_Sitting,annotator,POSTURE
2022-04-25 11:06:38.937,2022-04-25 11:07:34.937,In_Position_Sitting,annotator,POSTURE
2022-04-25 11:07:34.937,2022-04-25 11:08:13.937,In_Position_Sitting,annotator,POSTURE
