START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-25 10:16:23.037,2022-04-25 10:48:43.975,Located_Indoors/CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-25 10:48:43.975,2022-04-25 10:49:52.975,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-25 10:49:59.975,2022-04-25 10:52:12.962,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:52:12.962,2022-04-25 10:52:34.962,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-04-25 10:52:34.962,2022-04-25 10:52:54.962,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-04-25 10:52:54.962,2022-04-25 10:53:13.962,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-04-25 10:53:13.962,2022-04-25 10:53:33.962,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-25 10:53:33.962,2022-04-25 10:53:40.962,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-04-25 10:53:40.962,2022-04-25 10:56:15.962,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-04-25 10:56:15.962,2022-04-25 10:56:20.962,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:56:20.962,2022-04-25 10:56:24.962,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:56:24.962,2022-04-25 10:56:52.962,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:56:52.962,2022-04-25 10:57:15.950,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:57:15.950,2022-04-25 10:57:24.950,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2022-04-25 10:57:24.950,2022-04-25 10:58:37.950,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 10:58:37.950,2022-04-25 10:59:57.950,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-25 10:59:57.950,2022-04-25 11:01:39.950,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-25 11:01:39.950,2022-04-25 11:03:21.937,Located_Indoors/Texting/Browsing_Phone/Holding_Solid_Food,annotator,Behavioral Parameters
2022-04-25 11:03:21.937,2022-04-25 11:05:46.937,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters
2022-04-25 11:05:52.937,2022-04-25 11:06:38.937,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-25 11:06:38.937,2022-04-25 11:07:34.937,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 11:07:34.937,2022-04-25 11:08:13.937,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-25 11:08:13.937,2022-04-25 11:09:12.937,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 11:09:12.937,2022-04-25 11:09:28.925,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-25 11:09:28.925,2022-04-25 11:12:38.925,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 11:12:38.925,2022-04-25 11:15:03.925,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-25 11:15:03.925,2022-04-25 11:17:13.912,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 11:17:13.912,2022-04-25 11:17:48.912,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-25 11:17:48.912,2022-04-25 11:19:08.912,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-25 11:19:08.912,2022-04-25 11:20:36.912,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 11:20:36.912,2022-04-25 11:21:41.900,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-25 11:21:41.900,2022-04-25 11:23:45.900,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 11:23:45.900,2022-04-25 11:27:21.900,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 11:27:21.900,2022-04-25 11:29:47.887,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-25 11:29:47.887,2022-04-25 11:31:45.887,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 11:31:45.887,2022-04-25 11:33:38.875,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-25 11:33:38.875,2022-04-25 11:36:33.875,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 11:36:33.875,2022-04-25 11:37:01.875,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-25 11:37:01.875,2022-04-25 11:38:11.875,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 11:38:11.875,2022-04-25 11:41:29.862,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-25 11:41:29.862,2022-04-25 11:41:54.862,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-25 11:41:54.862,2022-04-25 11:42:24.862,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 11:42:24.862,2022-04-25 11:42:40.862,Located_Indoors,annotator,Behavioral Parameters
2022-04-25 11:42:40.862,2022-04-25 11:43:20.862,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-25 11:43:20.862,2022-04-25 11:43:26.862,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-04-25 11:43:26.862,2022-04-25 11:43:44.862,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-25 11:43:44.862,2022-04-25 11:43:51.862,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-04-25 11:43:51.862,2022-04-25 11:44:00.862,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-04-25 11:44:00.862,2022-04-25 11:44:09.862,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-04-25 11:44:09.862,2022-04-25 11:44:51.862,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/In_Conversation,annotator,Behavioral Parameters
2022-04-25 11:44:51.862,2022-04-25 11:46:59.850,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/In_Conversation,annotator,Behavioral Parameters
2022-04-25 11:46:59.850,2022-04-25 11:47:05.850,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/In_Conversation,annotator,Behavioral Parameters
2022-04-25 11:47:05.850,2022-04-25 11:47:51.850,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/In_Conversation,annotator,Behavioral Parameters
2022-04-25 11:47:51.850,2022-04-25 11:49:51.850,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/In_Conversation,annotator,Behavioral Parameters
2022-04-25 11:49:51.850,2022-04-25 11:51:01.850,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-04-25 11:51:01.850,2022-04-25 11:51:07.850,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-04-25 11:51:07.850,2022-04-25 11:51:50.837,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-04-25 11:51:50.837,2022-04-25 11:51:52.837,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
