START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-05-08 13:31:01.962,2022-05-08 13:31:11.462,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 13:31:12.325,2022-05-08 13:31:52.912,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 13:31:57.237,2022-05-08 13:33:22.737,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 13:33:25.325,2022-05-08 13:34:27.512,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 13:35:19.325,2022-05-08 13:37:36.637,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 13:37:40.962,2022-05-08 13:42:01.775,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 13:42:08.687,2022-05-08 13:42:40.637,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 13:42:42.375,2022-05-08 13:43:10.012,Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 13:43:10.875,2022-05-08 13:44:51.050,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 13:44:58.825,2022-05-08 13:47:48.100,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 13:47:49.825,2022-05-08 13:48:48.550,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 13:48:56.325,2022-05-08 13:50:35.637,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 13:50:43.412,2022-05-08 13:51:24.012,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 13:51:24.875,2022-05-08 13:53:45.637,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 13:53:49.962,2022-05-08 13:54:04.637,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 13:54:06.375,2022-05-08 14:00:36.737,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 14:00:38.462,2022-05-08 14:01:03.512,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 14:01:05.237,2022-05-08 14:02:10.012,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 14:02:13.462,2022-05-08 14:05:44.187,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 14:05:45.912,2022-05-08 14:06:20.462,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 14:06:21.325,2022-05-08 14:14:35.325,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 14:14:37.050,2022-05-08 14:15:13.325,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 14:15:13.325,2022-05-08 14:15:30.600,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 14:15:32.325,2022-05-08 14:16:18.100,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 14:16:19.825,2022-05-08 14:31:19.737,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 14:31:23.187,2022-05-08 14:32:13.275,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-08 14:32:15.012,2022-05-08 14:32:39.187,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
