timestamp,AUC_sum
1649988000.0,27.303918000000003
1649988010.0,10.461571999999997
1649988020.0,203.288619
1649988030.0,78.49137900000001
1649988040.0,7.204906999999964
1649988050.0,6.713896999999971
1649988060.0,9.773266999999978
1649988070.0,7.993775999999961
1649988080.0,16.87448199999997
1649988090.0,7.853014999999967
1649988100.0,10.48863799999997
1649988110.0,4.600615999999988
1649988120.0,90.32477699999998
1649988130.0,9.299390999999996
1649988140.0,4.852062999999999
1649988150.0,5.433122999999986
1649988160.0,5.644233999999995
1649988170.0,218.41149
1649988180.0,224.036897
1649988190.0,80.57906799999999
1649988200.0,112.898343
1649988210.0,315.539077
1649988220.0,258.732007
1649988230.0,258.422599
1649988240.0,13.55565100000002
1649988250.0,8.47140900000001
1649988260.0,85.555394
1649988270.0,32.914210999999995
1649988280.0,138.07950499999998
1649988290.0,226.759088
1649988300.0,68.31952799999999
1649988310.0,125.058179
1649988320.0,63.712878
1649988330.0,11.30365999999999
1649988340.0,8.573855000000005
1649988350.0,9.723603
1649988360.0,220.053283
1649988370.0,409.731021
1649988380.0,308.399813
1649988390.0,377.832841
1649988400.0,349.785338
1649988410.0,18.822137999999995
1649988420.0,366.580791
1649988430.0,302.976723
1649988440.0,163.456996
1649988450.0,156.56372399999998
1649988460.0,480.356968
1649988470.0,241.084452
1649988480.0,9.678145
1649988490.0,110.574316
1649988500.0,24.37908600000001
1649988510.0,9.606912999999986
1649988520.0,8.076882000000003
1649988530.0,6.709326999999999
1649988540.0,5.10375700000001
1649988550.0,4.992073000000004
1649988560.0,11.122868999999994
1649988570.0,16.99059100000001
1649988580.0,46.45163200000001
1649988590.0,20.708759999999995
1649988600.0,14.330008999999997
1649988610.0,8.54613399999999
1649988620.0,12.442349999999982
1649988630.0,8.657648000000007
1649988640.0,7.400567000000008
1649988650.0,9.957455000000008
1649988660.0,60.65456700000001
1649988670.0,57.334730000000015
1649988680.0,19.202552000000004
1649988690.0,21.66016000000001
1649988700.0,19.48141200000001
1649988710.0,16.43631700000001
1649988720.0,16.558709000000004
1649988730.0,15.708788000000007
1649988740.0,16.44024200000001
1649988750.0,13.813160000000003
1649988760.0,15.125862000000009
1649988770.0,16.472795
1649988780.0,77.16231900000001
1649988790.0,208.28057
1649988800.0,77.62922099999999
1649988810.0,124.593995
1649988820.0,46.53998199999999
1649988830.0,231.606654
1649988840.0,224.397107
1649988850.0,115.479414
1649988860.0,105.925713
1649988870.0,102.819912
1649988880.0,27.505527
1649988890.0,128.33001
1649988900.0,358.664651
1649988910.0,24.860072999999996
1649988920.0,8.419018000000001
1649988930.0,20.24073399999998
1649988940.0,35.395603
1649988950.0,12.361904
1649988960.0,12.81470600000001
1649988970.0,11.609410999999998
1649988980.0,12.727909000000007
1649988990.0,10.461460999999996
1649989000.0,13.360195
1649989010.0,9.677420999999995
1649989020.0,14.816038000000004
1649989030.0,15.739495
1649989040.0,38.12195199999997
1649989050.0,35.263802
1649989060.0,13.721451000000002
1649989070.0,10.200610000000012
1649989080.0,10.819524999999995
1649989090.0,168.437105
1649989100.0,193.325564
1649989110.0,113.34395400000002
1649989120.0,216.617393
1649989130.0,344.263348
1649989140.0,309.48812300000003
1649989150.0,52.60752699999999
1649989160.0,14.614625999999992
1649989170.0,11.600498000000009
1649989180.0,9.389846
1649989190.0,6.706729000000004
1649989200.0,12.421759999999994
1649989210.0,71.80648000000001
1649989220.0,34.41778699999999
1649989230.0,138.43144800000002
1649989240.0,21.064862
1649989250.0,10.092193000000004
1649989260.0,5.805526000000007
1649989270.0,137.880773
1649989280.0,94.463041
1649989290.0,36.50749399999999
1649989300.0,41.791144
1649989310.0,356.803649
1649989320.0,10.074256000000013
1649989330.0,21.141207
1649989340.0,262.502849
1649989350.0,81.019813
1649989360.0,187.785603
1649989370.0,78.58139600000001
1649989380.0,42.01494900000001
1649989390.0,41.46867100000001
1649989400.0,38.01147099999999
1649989410.0,111.89311099999998
1649989420.0,404.264059
1649989430.0,477.182913
1649989440.0,103.012526
1649989450.0,26.132125999999992
1649989460.0,17.261322999999997
1649989470.0,6.378643000000002
1649989480.0,130.755922
1649989490.0,155.373299
1649989500.0,68.85572399999998
1649989510.0,282.039621
1649989520.0,18.279015
1649989530.0,6.626009000000002
1649989540.0,9.220994999999991
1649989550.0,24.95339700000001
1649989560.0,233.73277
1649989570.0,32.68464
1649989580.0,38.895118
1649989590.0,171.348772
1649989600.0,113.855255
1649989610.0,105.28758700000002
1649989620.0,185.181749
1649989630.0,184.949041
1649989640.0,10.566554000000004
1649989650.0,47.356897
1649989660.0,169.526012
1649989670.0,34.830971000000005
1649989680.0,36.786672
1649989690.0,61.225207
1649989700.0,43.33899100000001
1649989710.0,45.69849900000001
1649989720.0,33.383722000000006
1649989730.0,84.71497300000001
1649989740.0,105.260019
1649989750.0,82.74964100000001
1649989760.0,45.073301
1649989770.0,135.48248500000005
1649989780.0,66.454153
1649989790.0,96.577921
1649989800.0,94.7348
1649989810.0,68.83617600000001
1649989820.0,112.509552
1649989830.0,166.06931400000002
1649989840.0,48.978381000000006
1649989850.0,21.213406999999982
1649989860.0,140.781187
1649989870.0,48.787799
1649989880.0,139.74357300000003
1649989890.0,55.347447
1649989900.0,58.46411499999998
1649989910.0,209.153262
1649989920.0,93.276325
1649989930.0,69.344443
1649989940.0,31.343926999999983
1649989950.0,100.499408
1649989960.0,144.656546
1649989970.0,152.73914
1649989980.0,104.620612
1649989990.0,44.600855
1649990000.0,41.997440000000005
1649990010.0,39.924755000000005
1649990020.0,20.04113100000002
1649990030.0,43.56178800000001
1649990040.0,205.909852
1649990050.0,161.233871
1649990060.0,115.469
1649990070.0,110.81621600000004
1649990080.0,139.43918200000002
1649990090.0,100.269231
1649990100.0,86.1585
1649990110.0,176.011615
1649990120.0,121.184745
1649990130.0,149.453136
1649990140.0,209.524215
1649990150.0,460.27285
1649990160.0,188.386466
1649990170.0,538.143072
1649990180.0,283.420835
1649990190.0,550.638295
1649990200.0,279.518645
1649990210.0,52.08777700000001
1649990220.0,55.209314000000006
1649990230.0,13.301668999999984
1649990240.0,29.331295999999973
1649990250.0,168.427897
1649990260.0,152.140788
1649990270.0,377.209416
1649990280.0,531.045284
1649990290.0,340.278591
1649990300.0,371.748489
1649990310.0,258.851647
1649990320.0,460.741624
1649990330.0,251.943402
1649990340.0,14.364524
1649990350.0,141.311778
1649990360.0,37.31749900000001
1649990370.0,237.396458
1649990380.0,87.000331
1649990390.0,143.68049
1649990400.0,117.544804
1649990410.0,189.624446
1649990420.0,395.162497
1649990430.0,245.548575
1649990440.0,108.753083
1649990450.0,24.81413399999997
1649990460.0,161.562101
1649990470.0,23.60572900000001
1649990480.0,36.369727000000005
1649990490.0,329.970038
1649990500.0,32.944639
1649990510.0,18.679855999999983
1649990520.0,62.419035
1649990530.0,178.266883
1649990540.0,459.123612
1649990550.0,346.420145
1649990560.0,643.906345
1649990570.0,648.816182
1649990580.0,394.242106
1649990590.0,429.140639
1649990600.0,414.31541
1649990610.0,357.74625100000003
1649990620.0,651.087405
1649990630.0,657.897462
1649990640.0,455.211834
1649990650.0,411.589232
1649990660.0,764.135621
1649990670.0,122.84908299999998
1649990680.0,153.69507499999995
1649990690.0,302.769436
1649990700.0,389.275002
1649990710.0,517.486464
1649990720.0,339.481523
1649990730.0,392.591523
1649990740.0,185.536307
1649990750.0,137.082047
1649990760.0,356.73470000000003
1649990770.0,470.143303
1649990780.0,268.831646
1649990790.0,238.983031
1649990800.0,388.296575
1649990810.0,430.600198
1649990820.0,670.742743
1649990830.0,468.951931
1649990840.0,274.062303
1649990850.0,215.995208
1649990860.0,426.81325
1649990870.0,340.29247
1649990880.0,224.230996
1649990890.0,203.148341
1649990900.0,217.352182
1649990910.0,213.754472
1649990920.0,228.782387
1649990930.0,223.820487
1649990940.0,220.216412
1649990950.0,220.507603
1649990960.0,223.749982
1649990970.0,244.539629
1649990980.0,211.388726
1649990990.0,192.454562
1649991000.0,281.130689
1649991010.0,554.069492
1649991020.0,320.415572
1649991030.0,279.725482
1649991040.0,144.75951500000002
1649991050.0,243.430838
1649991060.0,240.596458
1649991070.0,67.692273
1649991080.0,40.55844900000001
1649991090.0,32.51851300000001
1649991100.0,287.969563
1649991110.0,187.120167
1649991120.0,288.423352
1649991130.0,396.974183
1649991140.0,353.019047
1649991150.0,345.440602
1649991160.0,353.593266
1649991170.0,356.505665
1649991180.0,354.540645
1649991190.0,328.739847
1649991200.0,300.439948
1649991210.0,319.155046
1649991220.0,308.113823
1649991230.0,301.257877
1649991240.0,330.03141
1649991250.0,319.79382
1649991260.0,327.81958
1649991270.0,319.493707
1649991280.0,314.497045
1649991290.0,318.638173
1649991300.0,308.6815
1649991310.0,325.778836
1649991320.0,334.650119
1649991330.0,330.953158
1649991340.0,307.59378
1649991350.0,334.579576
1649991360.0,324.038685
1649991370.0,311.761194
1649991380.0,346.625883
1649991390.0,324.237275
1649991400.0,319.820357
1649991410.0,306.604883
1649991420.0,227.583433
1649991430.0,160.464717
1649991440.0,225.713543
1649991450.0,215.496464
1649991460.0,206.140781
1649991470.0,462.433275
1649991480.0,592.311193
1649991490.0,578.876669
1649991500.0,281.813741
1649991510.0,645.65267
1649991520.0,528.432181
1649991530.0,512.9363490000001
1649991540.0,541.556493
1649991550.0,455.259124
1649991560.0,363.466801
1649991570.0,755.491304
1649991580.0,440.765455
1649991590.0,527.06747
1649991600.0,445.873016
1649991610.0,633.166112
1649991620.0,542.566021
1649991630.0,364.226429
1649991640.0,166.22948100000002
1649991650.0,531.089819
1649991660.0,424.980666
1649991670.0,494.222087
1649991680.0,532.201525
1649991690.0,299.407854
1649991700.0,619.287664
1649991710.0,519.143781
1649991720.0,720.425393
1649991730.0,628.552419
1649991740.0,567.470011
1649991750.0,347.788467
1649991760.0,302.46451
1649991770.0,225.023293
1649991780.0,365.539076
1649991790.0,345.334774
1649991800.0,257.953874
1649991810.0,547.596277
1649991820.0,443.440974
1649991830.0,265.597118
1649991840.0,645.549489
1649991850.0,897.757358
1649991860.0,350.50687
1649991870.0,574.322401
1649991880.0,277.223974
1649991890.0,298.32624
1649991900.0,266.28570799999994
1649991910.0,293.78442
1649991920.0,377.677538
1649991930.0,272.62633
1649991940.0,405.934102
1649991950.0,370.686376
1649991960.0,473.643135
1649991970.0,465.011226
1649991980.0,590.252742
1649991990.0,526.175014
1649992000.0,203.552958
1649992010.0,642.129692
1649992020.0,221.275675
