START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-18 08:48:28.712,2022-04-18 08:54:57.700,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 08:54:57.700,2022-04-18 08:56:40.712,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 08:56:40.712,2022-04-18 08:59:05.712,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 08:59:05.712,2022-04-18 08:59:49.712,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 08:59:49.712,2022-04-18 08:59:57.712,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 08:59:57.712,2022-04-18 09:00:14.712,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 09:00:14.712,2022-04-18 09:00:31.712,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 09:00:31.712,2022-04-18 09:00:36.712,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 09:00:36.712,2022-04-18 09:05:43.712,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 09:05:43.712,2022-04-18 09:07:13.712,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 09:07:13.712,2022-04-18 09:07:39.712,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 09:07:39.712,2022-04-18 09:10:14.725,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 09:10:14.725,2022-04-18 09:10:48.725,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 09:10:14.725,2022-04-18 09:10:14.725,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 09:10:48.725,2022-04-18 09:11:43.725,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 09:11:43.725,2022-04-18 09:12:57.725,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 09:12:57.725,2022-04-18 09:14:14.725,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 09:14:14.725,2022-04-18 09:18:07.725,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 09:18:07.725,2022-04-18 09:18:46.725,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 09:18:46.725,2022-04-18 09:19:33.725,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 09:19:33.725,2022-04-18 09:21:36.725,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 09:21:36.725,2022-04-18 09:21:50.725,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 09:21:50.725,2022-04-18 09:22:46.725,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 09:22:46.725,2022-04-18 09:22:59.725,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 09:22:59.725,2022-04-18 09:26:00.737,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 09:26:00.737,2022-04-18 09:36:39.737,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 09:36:39.737,2022-04-18 09:38:26.750,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 09:38:26.750,2022-04-18 09:57:15.762,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 09:57:15.762,2022-04-18 09:57:54.762,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 09:57:54.762,2022-04-18 10:03:20.762,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 10:03:20.762,2022-04-18 10:04:16.775,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 10:04:16.775,2022-04-18 10:04:50.775,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 10:04:50.775,2022-04-18 10:05:22.775,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 10:05:22.775,2022-04-18 10:05:54.775,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 10:05:54.775,2022-04-18 10:07:39.775,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 10:07:39.775,2022-04-18 10:08:52.775,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 10:08:52.775,2022-04-18 10:09:22.775,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 10:09:22.775,2022-04-18 10:16:21.775,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 10:16:21.775,2022-04-18 10:22:10.787,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-18 10:22:10.787,2022-04-18 10:23:45.787,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 10:23:45.787,2022-04-18 10:24:22.787,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-04-18 10:24:22.787,2022-04-18 10:30:19.787,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 10:30:19.787,2022-04-18 11:25:03.837,Located_Indoors/BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-18 11:25:03.837,2022-04-18 11:29:39.850,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 11:29:39.850,2022-04-18 11:32:37.850,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 11:32:37.850,2022-04-18 11:34:02.850,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 11:34:02.850,2022-04-18 11:35:37.850,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 11:35:37.850,2022-04-18 11:41:47.862,Located_Indoors/BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-18 11:41:47.862,2022-04-18 11:42:45.862,Located_Indoors,annotator,Behavioral Parameters
2022-04-18 11:42:45.862,2022-04-18 11:48:36.862,Located_Indoors,annotator,Behavioral Parameters
2022-04-18 11:48:36.862,2022-04-18 11:49:00.862,Located_Indoors,annotator,Behavioral Parameters
2022-04-18 11:49:00.862,2022-04-18 11:49:37.862,Located_Indoors,annotator,Behavioral Parameters
2022-04-18 11:49:37.862,2022-04-18 11:50:08.862,Located_Indoors,annotator,Behavioral Parameters
2022-04-18 11:50:08.862,2022-04-18 11:52:19.875,Located_Indoors,annotator,Behavioral Parameters
2022-04-18 11:52:19.875,2022-04-18 12:05:14.875,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 12:05:14.875,2022-04-18 12:19:14.887,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 12:19:14.887,2022-04-18 12:20:26.900,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 12:20:26.900,2022-04-18 12:22:02.900,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-18 12:22:02.900,2022-04-18 12:24:33.900,Located_Indoors/On_Video_Call/FaceTime,annotator,Behavioral Parameters
2022-04-18 12:24:33.900,2022-04-18 12:27:15.900,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 12:27:15.900,2022-04-18 12:28:48.900,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 12:28:48.900,2022-04-18 12:29:40.900,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 12:29:40.900,2022-04-18 12:30:32.900,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-18 12:30:32.900,2022-04-18 12:31:44.900,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
