timestamp,AUC_sum,DATETIME,label_wake
1650420000.0,216.445455,2022-04-19 22:00:00,1
1650420010.0,196.216917,2022-04-19 22:00:10,1
1650420020.0,403.290201,2022-04-19 22:00:20,0
1650420030.0,191.677174,2022-04-19 22:00:30,0
1650420040.0,250.822515,2022-04-19 22:00:40,0
1650420050.0,124.173783,2022-04-19 22:00:50,0
1650420060.0,181.487879,2022-04-19 22:01:00,0
1650420070.0,259.973823,2022-04-19 22:01:10,0
1650420080.0,406.475629,2022-04-19 22:01:20,0
1650420090.0,383.136612,2022-04-19 22:01:30,0
1650420100.0,424.47596,2022-04-19 22:01:40,0
1650420110.0,201.745747,2022-04-19 22:01:50,0
1650420120.0,365.840799,2022-04-19 22:02:00,0
1650420130.0,105.479654,2022-04-19 22:02:10,0
1650420140.0,119.82535,2022-04-19 22:02:20,0
1650420150.0,202.372111,2022-04-19 22:02:30,0
1650420160.0,288.622616,2022-04-19 22:02:40,0
1650420170.0,117.120411,2022-04-19 22:02:50,0
1650420180.0,83.993876,2022-04-19 22:03:00,0
1650420190.0,34.649534,2022-04-19 22:03:10,0
1650420200.0,434.253844,2022-04-19 22:03:20,0
1650420210.0,270.497448,2022-04-19 22:03:30,0
1650420220.0,427.097665,2022-04-19 22:03:40,0
1650420230.0,496.948797,2022-04-19 22:03:50,0
1650420240.0,657.682138,2022-04-19 22:04:00,0
1650420250.0,469.04585,2022-04-19 22:04:10,0
1650420260.0,169.97785000000002,2022-04-19 22:04:20,0
1650420270.0,87.161185,2022-04-19 22:04:30,0
1650420280.0,115.759316,2022-04-19 22:04:40,0
1650420290.0,40.00105800000001,2022-04-19 22:04:50,0
1650420300.0,167.19823300000002,2022-04-19 22:05:00,0
1650420310.0,51.346285,2022-04-19 22:05:10,0
1650420320.0,8.007421,2022-04-19 22:05:20,0
1650420330.0,260.597003,2022-04-19 22:05:30,0
1650420340.0,723.62586,2022-04-19 22:05:40,0
1650420350.0,354.109004,2022-04-19 22:05:50,0
1650420360.0,71.60127500000002,2022-04-19 22:06:00,0
1650420370.0,4.649429000000004,2022-04-19 22:06:10,0
1650420380.0,3.984855000000003,2022-04-19 22:06:20,0
1650420390.0,4.30934,2022-04-19 22:06:30,0
1650420400.0,3.647172999999995,2022-04-19 22:06:40,0
1650420410.0,3.8340389999999926,2022-04-19 22:06:50,0
1650420420.0,18.83526299999997,2022-04-19 22:07:00,0
1650420430.0,10.903694000000002,2022-04-19 22:07:10,0
1650420440.0,4.330677000000004,2022-04-19 22:07:20,0
1650420450.0,4.562774000000006,2022-04-19 22:07:30,0
1650420460.0,10.42132100000001,2022-04-19 22:07:40,0
1650420470.0,4.239289000000002,2022-04-19 22:07:50,0
1650420480.0,4.004925999999999,2022-04-19 22:08:00,0
1650420490.0,19.831646000000003,2022-04-19 22:08:10,0
1650420500.0,3.569948000000002,2022-04-19 22:08:20,0
1650420510.0,2.741713999999999,2022-04-19 22:08:30,0
1650420520.0,2.825255999999999,2022-04-19 22:08:40,0
1650420530.0,2.9639989999999976,2022-04-19 22:08:50,0
1650420540.0,3.1543600000000014,2022-04-19 22:09:00,0
1650420550.0,3.093380999999997,2022-04-19 22:09:10,0
1650420560.0,3.261573999999996,2022-04-19 22:09:20,0
1650420570.0,3.361024,2022-04-19 22:09:30,0
1650420580.0,3.253838000000002,2022-04-19 22:09:40,0
1650420590.0,3.3635089999999983,2022-04-19 22:09:50,0
1650420600.0,2.9803550000000016,2022-04-19 22:10:00,0
1650420610.0,2.920075999999997,2022-04-19 22:10:10,0
1650420620.0,2.992926,2022-04-19 22:10:20,0
1650420630.0,3.3339579999999973,2022-04-19 22:10:30,0
1650420640.0,2.9528549999999965,2022-04-19 22:10:40,0
1650420650.0,12.709473999999997,2022-04-19 22:10:50,0
1650420660.0,9.557775,2022-04-19 22:11:00,0
1650420670.0,10.545658,2022-04-19 22:11:10,0
1650420680.0,13.312605999999995,2022-04-19 22:11:20,0
1650420690.0,7.182535999999981,2022-04-19 22:11:30,0
1650420700.0,3.330468999999977,2022-04-19 22:11:40,0
1650420710.0,3.335035999999981,2022-04-19 22:11:50,0
1650420720.0,3.221309999999981,2022-04-19 22:12:00,0
1650420730.0,3.938422999999977,2022-04-19 22:12:10,0
1650420740.0,3.244654999999983,2022-04-19 22:12:20,0
1650420750.0,4.580906999999971,2022-04-19 22:12:30,0
1650420760.0,3.69377099999997,2022-04-19 22:12:40,0
1650420770.0,4.760505999999971,2022-04-19 22:12:50,0
1650420780.0,5.58197699999998,2022-04-19 22:13:00,0
1650420790.0,3.429912999999972,2022-04-19 22:13:10,0
1650420800.0,3.669617999999967,2022-04-19 22:13:20,0
1650420810.0,3.5028979999999743,2022-04-19 22:13:30,0
1650420820.0,3.487519999999974,2022-04-19 22:13:40,0
1650420830.0,3.4368729999999736,2022-04-19 22:13:50,0
1650420840.0,3.711159999999974,2022-04-19 22:14:00,0
1650420850.0,4.2698869999999625,2022-04-19 22:14:10,0
1650420860.0,3.505163999999964,2022-04-19 22:14:20,0
1650420870.0,3.4006449999999684,2022-04-19 22:14:30,0
1650420880.0,3.3310309999999665,2022-04-19 22:14:40,0
1650420890.0,3.3626729999999787,2022-04-19 22:14:50,0
1650420900.0,3.3510999999999784,2022-04-19 22:15:00,0
1650420910.0,3.287071999999977,2022-04-19 22:15:10,0
1650420920.0,3.4470069999999664,2022-04-19 22:15:20,0
1650420930.0,3.356803999999972,2022-04-19 22:15:30,0
1650420940.0,3.482595999999963,2022-04-19 22:15:40,0
1650420950.0,3.478481999999965,2022-04-19 22:15:50,0
1650420960.0,3.587813999999967,2022-04-19 22:16:00,0
1650420970.0,3.5382919999999665,2022-04-19 22:16:10,0
1650420980.0,3.52511399999997,2022-04-19 22:16:20,0
1650420990.0,3.482567999999966,2022-04-19 22:16:30,0
1650421000.0,3.469200999999969,2022-04-19 22:16:40,0
1650421010.0,3.358068999999964,2022-04-19 22:16:50,0
1650421020.0,3.059449999999968,2022-04-19 22:17:00,0
1650421030.0,3.253249999999968,2022-04-19 22:17:10,0
