timestamp,AUC_sum,DATETIME,label_wake
1650679200.0,18.493069999999992,2022-04-22 22:00:00,1
1650679210.0,10.746240000000002,2022-04-22 22:00:10,1
1650679220.0,268.78871000000004,2022-04-22 22:00:20,1
1650679230.0,247.715605,2022-04-22 22:00:30,1
1650679240.0,297.070488,2022-04-22 22:00:40,1
1650679250.0,194.416575,2022-04-22 22:00:50,1
1650679260.0,5.134106000000003,2022-04-22 22:01:00,1
1650679270.0,26.91762500000001,2022-04-22 22:01:10,1
1650679280.0,234.620476,2022-04-22 22:01:20,1
1650679290.0,375.329242,2022-04-22 22:01:30,1
1650679300.0,56.04082699999999,2022-04-22 22:01:40,1
1650679310.0,23.669984000000014,2022-04-22 22:01:50,1
1650679320.0,22.506927000000008,2022-04-22 22:02:00,1
1650679330.0,205.824862,2022-04-22 22:02:10,1
1650679340.0,117.401652,2022-04-22 22:02:20,1
1650679350.0,378.032013,2022-04-22 22:02:30,1
1650679360.0,302.335651,2022-04-22 22:02:40,1
1650679370.0,129.02046,2022-04-22 22:02:50,1
1650679380.0,250.434471,2022-04-22 22:03:00,1
1650679390.0,25.406846999999992,2022-04-22 22:03:10,1
1650679400.0,6.49959,2022-04-22 22:03:20,1
1650679410.0,16.49247699999998,2022-04-22 22:03:30,1
1650679420.0,7.306036999999994,2022-04-22 22:03:40,1
1650679430.0,4.079183999999998,2022-04-22 22:03:50,1
1650679440.0,4.756866999999996,2022-04-22 22:04:00,1
1650679450.0,4.626813999999997,2022-04-22 22:04:10,1
1650679460.0,81.60472999999999,2022-04-22 22:04:20,1
1650679470.0,93.555762,2022-04-22 22:04:30,1
1650679480.0,160.120438,2022-04-22 22:04:40,1
1650679490.0,277.297061,2022-04-22 22:04:50,1
1650679500.0,58.525501000000006,2022-04-22 22:05:00,1
1650679510.0,7.376003000000002,2022-04-22 22:05:10,1
1650679520.0,6.4863680000000095,2022-04-22 22:05:20,1
1650679530.0,25.67008800000002,2022-04-22 22:05:30,1
1650679540.0,613.438023,2022-04-22 22:05:40,1
1650679550.0,518.533647,2022-04-22 22:05:50,1
1650679560.0,127.706561,2022-04-22 22:06:00,1
1650679570.0,16.747422999999994,2022-04-22 22:06:10,1
1650679580.0,6.7272590000000045,2022-04-22 22:06:20,1
1650679590.0,295.061466,2022-04-22 22:06:30,1
1650679600.0,72.488005,2022-04-22 22:06:40,1
1650679610.0,4.158621999999994,2022-04-22 22:06:50,1
1650679620.0,3.110942000000005,2022-04-22 22:07:00,1
1650679630.0,109.391544,2022-04-22 22:07:10,1
1650679640.0,54.06108100000001,2022-04-22 22:07:20,1
1650679650.0,35.403104,2022-04-22 22:07:30,1
1650679660.0,5.669538000000014,2022-04-22 22:07:40,1
1650679670.0,20.839266000000013,2022-04-22 22:07:50,1
1650679680.0,75.49075099999999,2022-04-22 22:08:00,1
1650679690.0,43.794019000000006,2022-04-22 22:08:10,1
1650679700.0,45.67296300000002,2022-04-22 22:08:20,1
1650679710.0,7.911222000000017,2022-04-22 22:08:30,1
1650679720.0,4.801897000000006,2022-04-22 22:08:40,1
1650679730.0,38.247905,2022-04-22 22:08:50,1
1650679740.0,110.996795,2022-04-22 22:09:00,1
1650679750.0,226.770459,2022-04-22 22:09:10,1
1650679760.0,115.771754,2022-04-22 22:09:20,1
1650679770.0,164.686769,2022-04-22 22:09:30,1
1650679780.0,6.247608999999979,2022-04-22 22:09:40,1
1650679790.0,5.365588999999984,2022-04-22 22:09:50,1
1650679800.0,4.205165999999998,2022-04-22 22:10:00,1
1650679810.0,4.286769,2022-04-22 22:10:10,1
1650679820.0,4.108502999999996,2022-04-22 22:10:20,1
1650679830.0,4.710321999999993,2022-04-22 22:10:30,1
1650679840.0,33.661585,2022-04-22 22:10:40,1
1650679850.0,251.36706300000003,2022-04-22 22:10:50,1
1650679860.0,15.104949000000005,2022-04-22 22:11:00,1
1650679870.0,4.608308000000003,2022-04-22 22:11:10,1
1650679880.0,103.723376,2022-04-22 22:11:20,1
1650679890.0,49.17044299999999,2022-04-22 22:11:30,1
1650679900.0,3.2219720000000027,2022-04-22 22:11:40,1
1650679910.0,3.393823000000008,2022-04-22 22:11:50,1
1650679920.0,3.2261060000000046,2022-04-22 22:12:00,1
1650679930.0,3.215924000000002,2022-04-22 22:12:10,1
