START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-21 09:56:58.650,2022-02-21 09:57:40.075,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 09:57:45.075,2022-02-21 09:57:49.075,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 09:57:52.062,2022-02-21 09:58:17.062,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 09:58:20.062,2022-02-21 09:58:51.062,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 09:58:53.062,2022-02-21 09:59:00.062,Eating/Dining/HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 09:59:02.062,2022-02-21 09:59:34.062,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 09:59:37.062,2022-02-21 10:00:13.062,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 10:00:16.062,2022-02-21 10:02:41.062,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 10:02:44.062,2022-02-21 10:02:57.062,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 10:03:01.062,2022-02-21 10:06:32.050,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 10:06:36.050,2022-02-21 10:09:13.037,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 10:09:15.037,2022-02-21 10:09:20.037,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 10:09:22.037,2022-02-21 10:09:49.037,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 10:09:52.037,2022-02-21 10:10:05.037,Using_Computer/Screen/HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 10:10:09.037,2022-02-21 10:11:13.037,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 10:11:20.037,2022-02-21 10:11:55.037,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 10:11:59.037,2022-02-21 10:15:10.025,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 10:15:14.025,2022-02-21 10:15:19.025,Using_Computer/Screen/WatchingTV/Movies/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 10:15:24.025,2022-02-21 10:23:01.012,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 10:23:08.012,2022-02-21 10:23:48.012,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 10:23:53.012,2022-02-21 10:34:05.987,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 10:34:08.987,2022-02-21 10:34:14.987,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 10:34:17.987,2022-02-21 10:37:19.975,Using_Computer/Screen/WatchingTV/Movies/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 10:37:26.975,2022-02-21 11:00:02.925,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:00:09.925,2022-02-21 11:01:13.912,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:01:17.912,2022-02-21 11:02:39.912,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:02:41.912,2022-02-21 11:02:47.912,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:02:47.912,2022-02-21 11:02:53.912,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:02:53.912,2022-02-21 11:02:57.912,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:02:57.912,2022-02-21 11:03:07.912,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:03:07.912,2022-02-21 11:05:08.912,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:05:08.912,2022-02-21 11:05:18.912,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:05:18.912,2022-02-21 11:10:20.900,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:10:20.900,2022-02-21 11:10:40.900,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:10:40.900,2022-02-21 11:13:14.887,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:13:14.887,2022-02-21 11:13:29.887,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:13:29.887,2022-02-21 11:17:57.875,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:17:57.875,2022-02-21 11:18:23.875,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:18:23.875,2022-02-21 11:19:02.875,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:19:02.875,2022-02-21 11:19:09.875,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:19:09.875,2022-02-21 11:19:44.875,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:19:44.875,2022-02-21 11:19:56.875,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:19:56.875,2022-02-21 11:21:39.875,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:21:39.875,2022-02-21 11:22:21.862,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:22:21.862,2022-02-21 11:27:54.850,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:27:54.850,2022-02-21 11:31:56.850,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:31:56.850,2022-02-21 11:45:12.812,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:45:12.812,2022-02-21 11:47:33.812,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:47:33.812,2022-02-21 11:47:48.812,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:47:48.812,2022-02-21 11:51:53.800,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:51:53.800,2022-02-21 11:52:08.800,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:52:09.800,2022-02-21 11:52:14.800,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:52:14.800,2022-02-21 11:54:34.787,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:54:34.787,2022-02-21 11:54:40.787,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:54:40.787,2022-02-21 11:54:57.787,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:54:57.787,2022-02-21 11:58:33.775,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:58:33.775,2022-02-21 11:58:50.775,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:58:50.775,2022-02-21 11:58:53.775,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:58:53.775,2022-02-21 11:59:03.775,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:59:03.775,2022-02-21 11:59:36.775,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:59:36.775,2022-02-21 11:59:42.775,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 11:59:42.775,2022-02-21 12:01:25.775,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:01:25.775,2022-02-21 12:01:32.775,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:01:32.775,2022-02-21 12:02:46.775,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:02:46.775,2022-02-21 12:07:17.762,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:07:17.762,2022-02-21 12:07:49.762,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:07:49.762,2022-02-21 12:09:20.750,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:09:20.750,2022-02-21 12:10:28.750,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:10:28.750,2022-02-21 12:10:36.750,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:10:36.750,2022-02-21 12:11:35.750,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:11:35.750,2022-02-21 12:11:54.750,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:11:54.750,2022-02-21 12:12:31.750,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:12:31.750,2022-02-21 12:13:20.750,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:13:20.750,2022-02-21 12:13:32.750,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:13:32.750,2022-02-21 12:23:27.725,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:23:27.725,2022-02-21 12:23:57.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:23:57.725,2022-02-21 12:25:17.712,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:25:17.712,2022-02-21 12:26:28.712,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:26:28.712,2022-02-21 12:28:06.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:28:06.712,2022-02-21 12:31:06.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:31:06.700,2022-02-21 12:31:16.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:31:16.700,2022-02-21 12:32:58.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:32:58.700,2022-02-21 12:34:00.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:34:00.700,2022-02-21 12:34:05.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:34:05.700,2022-02-21 12:35:15.687,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:35:15.687,2022-02-21 12:35:20.687,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:35:20.687,2022-02-21 12:38:01.687,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:38:01.687,2022-02-21 12:38:35.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:38:35.687,2022-02-21 12:41:53.675,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:41:53.675,2022-02-21 12:42:03.675,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:42:03.675,2022-02-21 12:44:00.675,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:44:00.675,2022-02-21 12:45:46.662,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:45:46.662,2022-02-21 12:51:58.650,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:51:58.650,2022-02-21 12:52:25.650,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:52:25.650,2022-02-21 12:54:02.650,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:54:02.650,2022-02-21 12:54:21.650,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:54:22.650,2022-02-21 12:59:41.637,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:59:41.637,2022-02-21 12:59:55.637,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 12:59:55.637,2022-02-21 13:00:03.637,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:00:03.637,2022-02-21 13:00:05.637,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:00:05.637,2022-02-21 13:00:09.637,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:00:09.637,2022-02-21 13:00:16.637,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:00:16.637,2022-02-21 13:00:24.637,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:00:27.637,2022-02-21 13:01:02.637,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:00:32.637,2022-02-21 13:00:32.637,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:01:02.637,2022-02-21 13:04:17.625,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:01:04.637,2022-02-21 13:01:04.637,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:04:17.625,2022-02-21 13:05:02.625,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:05:02.625,2022-02-21 13:06:35.625,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:06:35.625,2022-02-21 13:11:13.612,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:11:13.612,2022-02-21 13:11:22.612,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:11:22.612,2022-02-21 13:16:30.600,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:16:30.600,2022-02-21 13:16:55.600,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:16:55.600,2022-02-21 13:17:31.587,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:17:31.587,2022-02-21 13:18:47.587,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:18:47.587,2022-02-21 13:18:57.587,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:18:57.587,2022-02-21 13:19:23.587,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:19:23.587,2022-02-21 13:21:44.587,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:21:44.587,2022-02-21 13:22:01.587,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:22:01.587,2022-02-21 13:23:00.575,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:23:00.575,2022-02-21 13:23:26.575,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:23:26.575,2022-02-21 13:26:43.575,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:26:43.575,2022-02-21 13:27:06.575,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:27:06.575,2022-02-21 13:41:56.537,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:41:56.537,2022-02-21 13:43:23.525,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:43:23.525,2022-02-21 13:56:42.500,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:56:42.500,2022-02-21 13:57:22.500,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:57:22.500,2022-02-21 13:58:27.500,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:58:27.500,2022-02-21 13:58:34.500,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:58:34.500,2022-02-21 13:59:43.487,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:59:43.487,2022-02-21 13:59:46.487,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 13:59:46.487,2022-02-21 14:01:34.487,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 14:01:34.487,2022-02-21 14:02:22.487,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 14:02:22.487,2022-02-21 14:02:44.487,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 14:02:44.487,2022-02-21 14:03:19.487,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 14:03:19.487,2022-02-21 14:04:01.487,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 14:04:01.487,2022-02-21 14:06:15.475,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 14:06:15.475,2022-02-21 14:07:23.475,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 14:07:23.475,2022-02-21 14:07:35.475,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 14:07:35.475,2022-02-21 14:09:12.475,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-21 14:09:12.475,2022-02-21 14:10:09.462,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
