START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-27 20:00:53.862,2022-04-27 20:06:08.912,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-27 20:06:11.912,2022-04-27 20:14:45.987,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-04-27 20:14:55.000,2022-04-27 20:17:00.012,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-04-27 20:17:07.012,2022-04-27 20:39:56.225,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-04-27 20:39:58.225,2022-04-27 20:42:38.250,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-04-27 20:42:57.250,2022-04-27 20:43:56.262,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-27 20:43:59.262,2022-04-27 20:45:46.287,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-04-27 20:45:56.287,2022-04-27 20:48:44.312,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-27 20:48:51.312,2022-04-27 20:49:20.312,Located_Indoors,annotator,Behavioral Parameters
2022-04-27 20:49:21.312,2022-04-27 20:49:44.312,Located_Indoors,annotator,Behavioral Parameters
2022-04-27 20:49:45.312,2022-04-27 20:50:13.325,Located_Indoors,annotator,Behavioral Parameters
2022-04-27 20:50:14.325,2022-04-27 20:50:30.325,Located_Outdoors,annotator,Behavioral Parameters
2022-04-27 20:50:32.325,2022-04-27 20:51:33.337,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-27 20:51:35.337,2022-04-27 20:52:19.337,Located_Outdoors,annotator,Behavioral Parameters
2022-04-27 20:52:23.337,2022-04-27 20:57:08.387,Located_Outdoors,annotator,Behavioral Parameters
2022-04-27 20:57:09.387,2022-04-27 20:58:02.400,Located_Outdoors,annotator,Behavioral Parameters
2022-04-27 20:58:05.400,2022-04-27 21:00:02.412,Located_Outdoors,annotator,Behavioral Parameters
2022-04-27 21:00:05.412,2022-04-27 21:00:49.425,Located_Indoors,annotator,Behavioral Parameters
2022-04-27 21:00:56.425,2022-04-27 21:05:47.462,Located_Indoors,annotator,Behavioral Parameters
2022-04-27 21:05:53.475,2022-04-27 22:07:38.050,Located_Indoors,annotator,Behavioral Parameters
2022-04-27 22:07:48.050,2022-04-27 22:09:50.062,Located_Indoors,annotator,Behavioral Parameters
2022-04-27 22:09:52.062,2022-04-27 22:14:07.100,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-27 22:14:12.100,2022-04-27 22:27:50.237,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-04-27 22:27:54.237,2022-04-27 22:28:48.237,Located_Indoors,annotator,Behavioral Parameters
