timestamp,AUC_sum
1642906800.0,721.825027
1642906810.0,550.70089
1642906820.0,115.736436
1642906830.0,505.114858
1642906840.0,550.424652
1642906850.0,636.495771
1642906860.0,618.04117
1642906870.0,462.644812
1642906880.0,790.57499
1642906890.0,468.954594
1642906900.0,578.215002
1642906910.0,406.149801
1642906920.0,123.734917
1642906930.0,228.755877
1642906940.0,318.611098
1642906950.0,281.027938
1642906960.0,317.948066
1642906970.0,815.123912
1642906980.0,583.103227
1642906990.0,313.569215
1642907000.0,91.58043
1642907010.0,117.472936
1642907020.0,57.347082999999984
1642907030.0,91.132737
1642907040.0,83.633817
1642907050.0,100.32027
1642907060.0,119.968705
1642907070.0,93.14022899999998
1642907080.0,55.407706000000005
1642907090.0,95.432973
1642907100.0,157.214495
1642907110.0,211.842898
1642907120.0,82.267145
1642907130.0,189.895311
1642907140.0,647.750002
1642907150.0,690.228793
1642907160.0,581.573675
1642907170.0,489.29756
1642907180.0,405.384282
1642907190.0,193.557889
1642907200.0,379.838479
1642907210.0,444.629196
1642907220.0,260.960232
1642907230.0,238.808366
1642907240.0,535.189647
1642907250.0,403.994969
1642907260.0,549.104204
1642907270.0,309.101439
1642907280.0,463.297487
1642907290.0,354.568259
1642907300.0,319.272778
1642907310.0,286.214442
1642907320.0,287.773017
1642907330.0,286.361028
1642907340.0,292.917535
1642907350.0,301.015416
1642907360.0,290.855209
1642907370.0,281.015492
1642907380.0,283.414555
1642907390.0,266.111315
1642907400.0,283.604413
1642907410.0,264.112412
1642907420.0,236.689536
1642907430.0,240.84636
1642907440.0,223.041714
1642907450.0,447.65172
1642907460.0,399.163505
1642907470.0,253.556401
1642907480.0,451.618496
1642907490.0,447.745097
1642907500.0,474.767443
1642907510.0,228.62092
1642907520.0,44.991407
1642907530.0,252.951713
1642907540.0,464.835859
1642907550.0,771.961524
1642907560.0,754.745225
1642907570.0,589.677599
1642907580.0,273.700023
1642907590.0,194.835718
1642907600.0,679.911294
1642907610.0,612.073266
