START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-22 23:19:58.462,2022-02-22 23:20:28.462000,Puttering_Around,Expert,PA TYPE
2022-02-22 23:19:58.462,2022-02-22 23:20:28.462000,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters
2022-02-22 23:19:58.462,2022-02-22 23:20:28.462000,In_Position_Upright,Expert,POSTURE
2022-02-22 23:19:58.462,2022-02-22 23:20:28.462000,Free_Living,Expert,Experimental situation
2022-02-22 23:19:58.462,2022-02-22 23:20:28.462000,Cleaning,Expert,HIGH LEVEL BEHAVIOR
2022-02-24 12:13:16.750,2022-02-24 12:16:05.737000,Located_Indoors,Expert,Behavioral Parameters
2022-02-24 12:13:16.750,2022-02-24 12:16:05.737000,Free_Living,Expert,Experimental situation
2022-02-24 12:13:16.750,2022-02-24 12:16:05.737000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR
2022-02-24 12:13:16.750,2022-02-24 12:16:05.737000,In_Position_Upright,Expert,POSTURE
2022-02-24 12:13:16.750,2022-02-24 12:16:05.737000,Puttering_Around,Expert,PA TYPE
2022-02-25 11:29:27.162,2022-02-25 11:30:09.162000,In_Position_Sitting,Expert,POSTURE
2022-02-25 11:29:27.162,2022-02-25 11:30:09.162000,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters
2022-02-25 11:29:27.162,2022-02-25 11:30:09.162000,Using_Computer/Screen/Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR
2022-02-25 11:29:27.162,2022-02-25 11:30:09.162000,Free_Living,Expert,Experimental situation
2022-02-25 11:29:27.162,2022-02-25 11:30:09.162000,Sitting_With_Movement,Expert,PA TYPE
2022-02-27 11:13:33.137,2022-02-27 11:20:56.062000,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-27 11:13:33.137,2022-02-27 11:20:56.062000,Sitting_With_Movement,Expert,PA TYPE
2022-02-27 11:13:33.137,2022-02-27 11:20:56.062000,Free_Living,Expert,Experimental situation
2022-02-27 11:13:33.137,2022-02-27 11:20:56.062000,In_Position_Sitting,Expert,POSTURE
2022-02-27 11:13:33.137,2022-02-27 11:20:56.062000,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters
