START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-19 08:18:18.400,2022-04-19 08:23:54.412,Free_Living,annotator,Experimental situation
2022-04-19 08:23:54.412,2022-04-19 08:26:17.412,Free_Living,annotator,Experimental situation
2022-04-19 08:26:17.412,2022-04-19 08:27:09.412,Free_Living,annotator,Experimental situation
2022-04-19 08:27:09.412,2022-04-19 08:28:11.412,Free_Living,annotator,Experimental situation
2022-04-19 08:28:11.412,2022-04-19 08:29:03.412,Free_Living,annotator,Experimental situation
2022-04-19 08:29:03.412,2022-04-19 08:29:34.412,Free_Living,annotator,Experimental situation
2022-04-19 08:29:35.412,2022-04-19 08:29:59.412,Free_Living,annotator,Experimental situation
2022-04-19 08:30:00.412,2022-04-19 08:31:51.425,Free_Living,annotator,Experimental situation
2022-04-19 08:31:51.425,2022-04-19 08:32:33.425,Free_Living,annotator,Experimental situation
2022-04-19 08:32:33.425,2022-04-19 08:33:26.425,Free_Living,annotator,Experimental situation
2022-04-19 08:33:26.425,2022-04-19 08:40:57.437,Free_Living,annotator,Experimental situation
2022-04-19 08:40:57.437,2022-04-19 08:41:32.437,Free_Living,annotator,Experimental situation
2022-04-19 08:41:32.437,2022-04-19 08:41:36.437,Free_Living,annotator,Experimental situation
2022-04-19 08:41:36.437,2022-04-19 08:41:51.437,Free_Living,annotator,Experimental situation
2022-04-19 08:41:51.437,2022-04-19 08:42:47.450,Free_Living,annotator,Experimental situation
2022-04-19 08:42:47.450,2022-04-19 08:51:24.462,Free_Living,annotator,Experimental situation
2022-04-19 08:51:24.462,2022-04-19 08:53:56.462,Free_Living,annotator,Experimental situation
2022-04-19 08:51:24.462,2022-04-19 08:51:24.462,Free_Living,annotator,Experimental situation
2022-04-19 08:53:56.462,2022-04-19 08:59:22.475,Free_Living,annotator,Experimental situation
2022-04-19 08:59:22.475,2022-04-19 09:01:04.475,Free_Living,annotator,Experimental situation
2022-04-19 09:01:04.475,2022-04-19 09:01:55.487,Free_Living,annotator,Experimental situation
2022-04-19 09:01:59.487,2022-04-19 09:03:20.487,Free_Living,annotator,Experimental situation
2022-04-19 09:03:20.487,2022-04-19 09:04:55.487,Free_Living,annotator,Experimental situation
2022-04-19 09:04:55.487,2022-04-19 09:07:13.487,Free_Living,annotator,Experimental situation
2022-04-19 09:07:13.487,2022-04-19 09:12:11.500,Free_Living,annotator,Experimental situation
2022-04-19 09:12:11.500,2022-04-19 09:20:49.525,Free_Living,annotator,Experimental situation
2022-04-19 09:20:49.525,2022-04-19 09:23:08.525,Free_Living,annotator,Experimental situation
2022-04-19 09:23:08.525,2022-04-19 09:26:35.525,Free_Living,annotator,Experimental situation
