START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-25 09:07:29.875,2022-02-25 09:08:30.587,Located_Indoors,annotator,Behavioral Parameters
2022-02-25 09:08:31.587,2022-02-25 09:09:14.587,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-25 09:09:15.587,2022-02-25 09:09:53.587,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-25 09:09:54.587,2022-02-25 09:10:00.587,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-25 09:10:01.587,2022-02-25 09:10:48.587,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-25 09:10:48.587,2022-02-25 09:11:56.587,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-25 09:11:56.587,2022-02-25 09:12:18.575,Located_Indoors,annotator,Behavioral Parameters
2022-02-25 09:12:18.575,2022-02-25 09:12:25.575,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-25 09:12:27.575,2022-02-25 09:12:47.575,Located_Indoors,annotator,Behavioral Parameters
2022-02-25 09:12:48.575,2022-02-25 09:13:17.575,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-25 09:13:18.575,2022-02-25 09:13:41.575,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-25 09:13:41.575,2022-02-25 09:13:48.575,Located_Indoors,annotator,Behavioral Parameters
2022-02-25 09:13:48.575,2022-02-25 09:14:14.575,Located_Indoors,annotator,Behavioral Parameters
2022-02-25 09:14:15.575,2022-02-25 09:14:28.575,Located_Indoors,annotator,Behavioral Parameters
2022-02-25 09:14:29.575,2022-02-25 09:14:34.575,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-25 09:14:36.575,2022-02-25 09:14:50.575,Located_Indoors,annotator,Behavioral Parameters
2022-02-25 09:14:50.575,2022-02-25 09:14:57.575,Located_Indoors,annotator,Behavioral Parameters
2022-02-25 09:14:57.575,2022-02-25 09:15:40.575,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters
2022-02-25 09:15:41.575,2022-02-25 09:15:55.575,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-25 09:15:55.575,2022-02-25 09:16:15.575,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-25 09:16:15.575,2022-02-25 09:16:32.562,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-25 09:16:32.562,2022-02-25 09:16:43.562,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-25 09:16:45.562,2022-02-25 09:17:08.562,Located_Indoors,annotator,Behavioral Parameters
2022-02-25 09:17:11.562,2022-02-25 09:17:15.562,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-25 09:17:15.562,2022-02-25 09:21:32.550,Located_Indoors/Browsing_Computer/Holding_Solid_Food,annotator,Behavioral Parameters
