START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-11 10:47:39.587,2022-04-11 10:47:55.587,Free_Living,annotator,Experimental situation
2022-04-11 10:48:01.587,2022-04-11 10:48:27.587,Free_Living,annotator,Experimental situation
2022-04-11 10:48:33.587,2022-04-11 10:52:40.587,Free_Living,annotator,Experimental situation
2022-04-11 10:52:48.587,2022-04-11 11:04:39.575,Free_Living,annotator,Experimental situation
2022-04-11 11:04:44.575,2022-04-11 11:12:53.575,Free_Living,annotator,Experimental situation
2022-04-11 11:12:58.575,2022-04-11 11:15:11.575,Free_Living,annotator,Experimental situation
2022-04-11 11:15:22.575,2022-04-11 11:22:51.575,Free_Living,annotator,Experimental situation
2022-04-11 11:22:57.575,2022-04-11 11:23:10.575,Free_Living,annotator,Experimental situation
2022-04-11 11:23:14.575,2022-04-11 11:23:34.575,Free_Living,annotator,Experimental situation
2022-04-11 11:23:40.575,2022-04-11 11:27:47.562,Free_Living,annotator,Experimental situation
2022-04-11 11:27:57.562,2022-04-11 11:28:51.562,Free_Living,annotator,Experimental situation
2022-04-11 11:28:58.562,2022-04-11 11:32:32.562,Free_Living,annotator,Experimental situation
2022-04-11 11:32:37.562,2022-04-11 11:32:50.562,Free_Living,annotator,Experimental situation
2022-04-11 11:32:55.562,2022-04-11 11:33:00.562,Free_Living,annotator,Experimental situation
2022-04-11 11:33:06.562,2022-04-11 11:33:49.562,Free_Living,annotator,Experimental situation
2022-04-11 11:33:55.562,2022-04-11 11:37:21.562,Free_Living,annotator,Experimental situation
2022-04-11 11:37:27.562,2022-04-11 11:38:41.562,Free_Living,annotator,Experimental situation
2022-04-11 11:38:48.562,2022-04-11 11:45:45.562,Free_Living,annotator,Experimental situation
2022-04-11 11:45:48.562,2022-04-11 11:46:02.562,Free_Living,annotator,Experimental situation
2022-04-11 11:46:05.562,2022-04-11 11:46:16.562,Free_Living,annotator,Experimental situation
2022-04-11 11:46:23.562,2022-04-11 11:49:21.550,Free_Living,annotator,Experimental situation
2022-04-11 11:49:26.550,2022-04-11 11:49:47.550,Free_Living,annotator,Experimental situation
2022-04-11 11:49:52.550,2022-04-11 11:56:07.550,Free_Living,annotator,Experimental situation
2022-04-11 11:56:12.550,2022-04-11 11:56:27.550,Free_Living,annotator,Experimental situation
2022-04-11 11:56:31.550,2022-04-11 12:04:22.550,Free_Living,annotator,Experimental situation
2022-04-11 12:04:26.550,2022-04-11 12:04:51.550,Free_Living,annotator,Experimental situation
2022-04-11 12:04:55.550,2022-04-11 12:12:29.537,Free_Living,annotator,Experimental situation
2022-04-11 12:12:34.537,2022-04-11 12:14:05.537,Free_Living,annotator,Experimental situation
