START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-20 10:15:11.337,2022-02-20 10:15:16.337,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-02-20 10:15:21.337,2022-02-20 10:15:39.337,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:15:42.337,2022-02-20 10:16:14.325,In_Position_Upright,annotator,POSTURE
2022-02-20 10:16:16.325,2022-02-20 10:16:22.325,In_Position_Upright,annotator,POSTURE
2022-02-20 10:16:21.325,2022-02-20 10:16:22.325,In_Position_Upright,annotator,POSTURE
2022-02-20 10:16:26.325,2022-02-20 10:16:45.325,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:16:51.325,2022-02-20 10:17:14.325,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:17:18.325,2022-02-20 10:17:23.325,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:17:28.325,2022-02-20 10:18:13.325,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:18:17.325,2022-02-20 10:18:36.325,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:18:39.325,2022-02-20 10:19:00.325,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:19:02.325,2022-02-20 10:19:25.325,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:19:28.325,2022-02-20 10:19:32.325,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:19:35.325,2022-02-20 10:22:25.312,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:22:28.312,2022-02-20 10:22:42.312,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:22:44.312,2022-02-20 10:26:06.312,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:26:11.312,2022-02-20 10:46:01.275,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:46:09.275,2022-02-20 10:46:24.275,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:46:28.275,2022-02-20 10:47:25.275,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:47:29.275,2022-02-20 10:49:24.262,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:49:32.262,2022-02-20 10:53:25.262,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:53:31.262,2022-02-20 10:54:48.262,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:54:53.262,2022-02-20 10:55:05.262,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:55:13.262,2022-02-20 10:55:38.262,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:55:43.262,2022-02-20 10:56:22.250,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:56:26.250,2022-02-20 10:57:00.250,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:57:05.250,2022-02-20 10:57:45.250,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:57:48.250,2022-02-20 10:59:35.250,In_Position_Sitting,annotator,POSTURE
2022-02-20 10:59:41.250,2022-02-20 11:01:05.250,In_Position_Sitting,annotator,POSTURE
2022-02-20 11:01:12.250,2022-02-20 11:04:05.237,In_Position_Sitting,annotator,POSTURE
2022-02-20 11:04:11.237,2022-02-20 11:07:24.237,In_Position_Sitting,annotator,POSTURE
2022-02-20 11:07:30.237,2022-02-20 11:14:26.225,In_Position_Sitting,annotator,POSTURE
2022-02-20 11:14:32.225,2022-02-20 11:18:41.212,In_Position_Sitting,annotator,POSTURE
2022-02-20 11:18:50.212,2022-02-20 11:21:30.212,In_Position_Sitting,annotator,POSTURE
2022-02-20 11:21:35.212,2022-02-20 11:22:47.200,In_Position_Sitting,annotator,POSTURE
2022-02-20 11:22:52.200,2022-02-20 11:34:02.187,In_Position_Sitting,annotator,POSTURE
2022-02-20 11:34:05.187,2022-02-20 11:34:53.187,In_Position_Sitting,annotator,POSTURE
2022-02-20 11:34:58.187,2022-02-20 11:35:37.187,In_Position_Upright,annotator,POSTURE
2022-02-20 11:35:39.187,2022-02-20 11:35:53.175,In_Position_Sitting,annotator,POSTURE
2022-02-20 11:35:59.175,2022-02-20 11:36:17.175,In_Position_Sitting,annotator,POSTURE
2022-02-20 11:36:19.175,2022-02-20 11:37:29.175,In_Position_Sitting,annotator,POSTURE
2022-02-20 11:37:33.175,2022-02-20 11:40:58.175,In_Position_Sitting,annotator,POSTURE
2022-02-20 11:41:12.175,2022-02-20 11:42:51.162,In_Position_Sitting,annotator,POSTURE
2022-02-20 11:42:54.162,2022-02-20 11:43:07.162,In_Position_Upright,annotator,POSTURE
2022-02-20 11:43:12.162,2022-02-20 11:53:13.150,In_Position_Sitting,annotator,POSTURE
2022-02-20 11:53:19.150,2022-02-20 11:54:41.150,In_Position_Sitting,annotator,POSTURE
2022-02-20 11:54:44.150,2022-02-20 11:58:50.137,In_Position_Sitting,annotator,POSTURE
2022-02-20 11:58:57.137,2022-02-20 11:59:37.137,In_Position_Upright,annotator,POSTURE
2022-02-20 11:59:40.137,2022-02-20 11:59:59.137,In_Position_Upright,annotator,POSTURE
2022-02-20 12:00:01.137,2022-02-20 12:00:10.137,In_Position_Upright,annotator,POSTURE
2022-02-20 12:00:12.137,2022-02-20 12:00:33.137,In_Position_Upright,annotator,POSTURE
2022-02-20 12:00:36.137,2022-02-20 12:14:37.112,In_Position_Sitting,annotator,POSTURE
2022-02-20 12:14:47.112,2022-02-20 12:15:10.112,In_Position_Upright,annotator,POSTURE
2022-02-20 12:15:11.112,2022-02-20 12:15:25.112,In_Position_Upright,annotator,POSTURE
2022-02-20 12:15:27.112,2022-02-20 12:15:32.112,In_Position_Upright,annotator,POSTURE
2022-02-20 12:15:33.112,2022-02-20 12:15:47.100,In_Position_Upright,annotator,POSTURE
2022-02-20 12:15:49.100,2022-02-20 12:15:54.100,In_Position_Upright,annotator,POSTURE
2022-02-20 12:15:57.100,2022-02-20 12:17:14.100,In_Position_Upright,annotator,POSTURE
2022-02-20 12:17:17.100,2022-02-20 12:17:24.100,In_Position_Upright,annotator,POSTURE
2022-02-20 12:17:26.100,2022-02-20 12:17:31.100,In_Position_Upright,annotator,POSTURE
2022-02-20 12:17:33.100,2022-02-20 12:18:07.100,In_Position_Upright,annotator,POSTURE
2022-02-20 12:18:08.100,2022-02-20 12:18:10.100,In_Position_Upright,annotator,POSTURE
2022-02-20 12:18:11.100,2022-02-20 12:18:16.100,In_Position_Upright,annotator,POSTURE
2022-02-20 12:18:19.100,2022-02-20 12:18:41.100,In_Position_Sitting,annotator,POSTURE
2022-02-20 12:18:48.100,2022-02-20 12:19:22.100,In_Position_Upright,annotator,POSTURE
2022-02-20 12:19:25.100,2022-02-20 12:20:55.100,In_Position_Upright,annotator,POSTURE
2022-02-20 12:20:57.100,2022-02-20 12:21:09.100,In_Position_Upright,annotator,POSTURE
2022-02-20 12:21:10.100,2022-02-20 12:21:27.100,In_Position_Upright,annotator,POSTURE
2022-02-20 12:21:28.100,2022-02-20 12:21:52.100,In_Position_Upright,annotator,POSTURE
2022-02-20 12:21:53.100,2022-02-20 12:22:00.100,In_Position_Upright,annotator,POSTURE
2022-02-20 12:22:02.100,2022-02-20 12:22:22.100,In_Position_Upright,annotator,POSTURE
2022-02-20 12:22:28.087,2022-02-20 12:44:50.050,In_Position_Sitting,annotator,POSTURE
2022-02-20 12:44:56.050,2022-02-20 12:45:19.050,In_Position_Sitting,annotator,POSTURE
2022-02-20 12:45:22.050,2022-02-20 12:45:34.050,In_Position_Sitting,annotator,POSTURE
2022-02-20 12:45:37.050,2022-02-20 12:46:23.050,In_Position_Sitting,annotator,POSTURE
2022-02-20 12:46:27.050,2022-02-20 12:49:14.037,In_Position_Sitting,annotator,POSTURE
2022-02-20 12:49:16.037,2022-02-20 12:49:30.037,In_Position_Sitting,annotator,POSTURE
2022-02-20 12:49:33.037,2022-02-20 12:51:15.037,In_Position_Sitting,annotator,POSTURE
