START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-05-01 08:00:15.325,2022-05-01 08:01:05.325,Sitting_With_Movement,annotator,PA TYPE
2022-05-01 08:01:14.325,2022-05-01 08:01:35.325,Synchronizing_Sensors,annotator,PA TYPE
2022-05-01 08:01:35.325,2022-05-01 08:01:41.325,Puttering_Around,annotator,PA TYPE
2022-05-01 08:01:41.325,2022-05-01 08:02:04.325,Puttering_Around,annotator,PA TYPE
2022-05-01 08:02:07.325,2022-05-01 08:02:33.325,Sitting_With_Movement,annotator,PA TYPE
2022-05-01 08:02:35.325,2022-05-01 08:04:43.325,Sitting_With_Movement,annotator,PA TYPE
2022-05-01 08:04:47.325,2022-05-01 08:08:59.337,Sitting_With_Movement,annotator,PA TYPE
2022-05-01 08:09:00.337,2022-05-01 08:11:55.337,Sitting_With_Movement,annotator,PA TYPE
2022-05-01 08:11:58.337,2022-05-01 08:13:48.337,Sitting_With_Movement,annotator,PA TYPE
2022-05-01 08:13:48.337,2022-05-01 08:14:20.337,Sitting_With_Movement,annotator,PA TYPE
2022-05-01 08:14:20.337,2022-05-01 08:26:41.350,Sitting_With_Movement,annotator,PA TYPE
2022-05-01 08:26:41.350,2022-05-01 08:28:36.350,Sitting_With_Movement,annotator,PA TYPE
2022-05-01 08:28:36.350,2022-05-01 08:30:11.350,Sitting_With_Movement,annotator,PA TYPE
2022-05-01 08:30:11.350,2022-05-01 08:30:29.350,Sitting_With_Movement,annotator,PA TYPE
2022-05-01 08:30:35.350,2022-05-01 08:31:36.350,Puttering_Around,annotator,PA TYPE
2022-05-01 08:31:42.350,2022-05-01 08:32:52.350,Sitting_With_Movement,annotator,PA TYPE
2022-05-01 08:32:55.350,2022-05-01 08:33:26.350,Puttering_Around,annotator,PA TYPE
2022-05-01 08:33:29.350,2022-05-01 08:33:42.350,Standing_With_Movement,annotator,PA TYPE
2022-05-01 08:33:42.350,2022-05-01 08:33:50.350,Walking_Down_Stairs,annotator,PA TYPE
2022-05-01 08:33:51.350,2022-05-01 08:34:06.350,Standing_With_Movement,annotator,PA TYPE
2022-05-01 08:34:07.350,2022-05-01 08:34:47.350,Standing_With_Movement,annotator,PA TYPE
2022-05-01 08:34:48.350,2022-05-01 08:34:55.350,Walking_Down_Stairs,annotator,PA TYPE
2022-05-01 08:34:55.350,2022-05-01 08:39:32.362,Walking,annotator,PA TYPE
2022-05-01 08:39:36.362,2022-05-01 08:41:44.362,Puttering_Around,annotator,PA TYPE
2022-05-01 08:41:45.362,2022-05-01 08:44:26.362,Standing_With_Movement,annotator,PA TYPE
2022-05-01 08:44:34.362,2022-05-01 08:45:21.362,Standing_With_Movement,annotator,PA TYPE
2022-05-01 08:45:21.362,2022-05-01 08:45:40.362,Puttering_Around,annotator,PA TYPE
2022-05-01 08:45:40.362,2022-05-01 08:46:38.362,Standing_With_Movement,annotator,PA TYPE
2022-05-01 08:46:43.362,2022-05-01 08:52:45.362,Walking,annotator,PA TYPE
2022-05-01 08:52:45.362,2022-05-01 08:52:50.362,Walking_Up_Stairs,annotator,PA TYPE
2022-05-01 08:52:52.362,2022-05-01 08:53:01.375,Standing_With_Movement,annotator,PA TYPE
2022-05-01 08:53:09.375,2022-05-01 08:53:21.375,Walking_Up_Stairs,annotator,PA TYPE
