timestamp,AUC_sum
1649210400.0,11.034738000000004
1649210410.0,34.977712999999994
1649210420.0,370.781693
1649210430.0,281.636609
1649210440.0,521.883639
1649210450.0,177.785045
1649210460.0,463.841852
1649210470.0,223.832612
1649210480.0,562.077482
1649210490.0,492.307093
1649210500.0,112.512203
1649210510.0,97.954522
1649210520.0,369.534329
1649210530.0,435.519157
1649210540.0,312.464046
1649210550.0,233.31102
1649210560.0,595.950091
1649210570.0,376.795637
1649210580.0,240.128446
1649210590.0,695.812626
1649210600.0,529.21902
1649210610.0,591.90834
1649210620.0,459.460446
1649210630.0,380.599952
1649210640.0,77.16937300000001
1649210650.0,139.449348
1649210660.0,512.314915
1649210670.0,196.387982
1649210680.0,497.107026
1649210690.0,337.830436
1649210700.0,112.621754
1649210710.0,79.186841
1649210720.0,301.429205
1649210730.0,368.799684
1649210740.0,461.770869
1649210750.0,231.278614
1649210760.0,33.688736
1649210770.0,369.111736
1649210780.0,400.108564
1649210790.0,367.601642
1649210800.0,546.398807
1649210810.0,464.451043
1649210820.0,397.857674
1649210830.0,527.773668
1649210840.0,562.579955
1649210850.0,331.685897
1649210860.0,304.77731900000003
1649210870.0,670.585046
1649210880.0,391.965785
1649210890.0,32.05471599999999
1649210900.0,270.664542
1649210910.0,406.864172
1649210920.0,333.599915
1649210930.0,234.128356
1649210940.0,556.954479
1649210950.0,222.405267
1649210960.0,227.578329
1649210970.0,648.840898
1649210980.0,172.679429
1649210990.0,140.28921100000002
1649211000.0,420.736313
1649211010.0,308.0702
1649211020.0,65.59170999999998
1649211030.0,486.366952
1649211040.0,564.09499
1649211050.0,396.785798
1649211060.0,80.95202999999998
1649211070.0,544.47869
1649211080.0,197.582559
1649211090.0,524.202902
1649211100.0,528.8495839999999
1649211110.0,425.955356
1649211120.0,278.176876
1649211130.0,559.90372
1649211140.0,170.269698
1649211150.0,377.899187
1649211160.0,407.709241
1649211170.0,420.604263
1649211180.0,356.323805
1649211190.0,417.41608
1649211200.0,488.727878
1649211210.0,562.676095
1649211220.0,812.788943
1649211230.0,283.076099
1649211240.0,35.19576399999999
1649211250.0,474.535551
1649211260.0,640.257921
1649211270.0,653.819661
1649211280.0,279.855912
1649211290.0,429.797619
1649211300.0,268.166539
1649211310.0,382.476086
1649211320.0,455.362785
1649211330.0,556.617788
1649211340.0,394.404193
1649211350.0,353.160951
1649211360.0,447.865626
1649211370.0,324.009371
1649211380.0,473.159148
1649211390.0,520.477614
1649211400.0,549.011585
1649211410.0,707.385225
1649211420.0,476.242996
1649211430.0,59.506988
1649211440.0,8.919111000000003
1649211450.0,72.309454
1649211460.0,644.030842
1649211470.0,436.607282
1649211480.0,246.934131
1649211490.0,407.620625
1649211500.0,160.77034899999998
1649211510.0,18.828713999999984
1649211520.0,299.938248
1649211530.0,874.094036
1649211540.0,611.614764
1649211550.0,336.65299
1649211560.0,608.401685
1649211570.0,543.548968
1649211580.0,496.549655
1649211590.0,287.225078
1649211600.0,276.053668
1649211610.0,788.35633
1649211620.0,484.170339
1649211630.0,168.181597
1649211640.0,303.405762
1649211650.0,302.381743
1649211660.0,52.96818700000001
1649211670.0,93.200558
1649211680.0,532.576839
1649211690.0,533.793184
1649211700.0,100.411737
1649211710.0,13.639199000000003
1649211720.0,17.607756000000006
1649211730.0,467.305126
1649211740.0,106.058353
1649211750.0,129.766174
1649211760.0,415.719492
1649211770.0,215.049745
1649211780.0,524.561515
1649211790.0,316.729705
1649211800.0,117.047771
1649211810.0,73.88463500000002
1649211820.0,431.986307
1649211830.0,118.370664
1649211840.0,185.61372
1649211850.0,18.609879
1649211860.0,292.917789
1649211870.0,111.270034
1649211880.0,65.07954299999999
1649211890.0,61.36855499999998
1649211900.0,54.831153000000015
1649211910.0,25.217701000000016
1649211920.0,20.722312000000016
1649211930.0,22.39350700000001
1649211940.0,18.06152900000001
1649211950.0,54.447304
1649211960.0,25.87759099999998
1649211970.0,56.22737600000001
1649211980.0,35.497361000000026
1649211990.0,25.87696800000001
1649212000.0,7.883009000000005
1649212010.0,22.650484000000016
1649212020.0,30.119297999999983
1649212030.0,7.29049299999998
1649212040.0,13.341396999999969
1649212050.0,10.100632999999986
1649212060.0,5.181868000000001
1649212070.0,40.89050599999999
1649212080.0,378.376677
1649212090.0,448.245032
1649212100.0,532.332661
1649212110.0,150.89597400000002
1649212120.0,10.208681000000007
1649212130.0,7.89511000000001
1649212140.0,4.9904120000000045
1649212150.0,4.508368000000004
1649212160.0,4.360556999999998
1649212170.0,6.2923480000000005
1649212180.0,414.988095
1649212190.0,528.981089
1649212200.0,24.395292999999995
1649212210.0,8.494882999999989
1649212220.0,6.457485000000006
1649212230.0,4.647690000000005
1649212240.0,3.971640000000008
1649212250.0,4.127187000000007
1649212260.0,4.445053000000007
1649212270.0,4.208379000000009
1649212280.0,4.499544000000009
1649212290.0,3.888140000000009
1649212300.0,4.910350000000005
1649212310.0,4.33717900000001
1649212320.0,6.592389000000004
1649212330.0,5.419897000000003
1649212340.0,4.533352999999998
1649212350.0,7.524149000000004
1649212360.0,18.57128100000001
1649212370.0,7.829109000000007
1649212380.0,6.890332000000008
1649212390.0,44.45225200000001
1649212400.0,8.560891999999996
1649212410.0,20.08875
1649212420.0,21.76652
1649212430.0,26.59295
1649212440.0,46.705751
1649212450.0,8.341460999999992
1649212460.0,10.118201
1649212470.0,4.289966000000005
1649212480.0,12.475748000000005
1649212490.0,6.269006000000008
1649212500.0,12.80006200000001
1649212510.0,11.579979000000009
1649212520.0,191.369623
1649212530.0,19.402752
1649212540.0,4.068582000000003
1649212550.0,3.917586000000001
1649212560.0,4.373660000000005
1649212570.0,5.381337000000004
1649212580.0,7.006757000000002
1649212590.0,4.131165000000002
1649212600.0,5.011106000000004
1649212610.0,15.313392000000004
1649212620.0,6.569084999999997
1649212630.0,6.086912999999997
1649212640.0,5.747762000000005
1649212650.0,101.850153
1649212660.0,71.177081
1649212670.0,10.753954000000004
1649212680.0,6.741533000000011
1649212690.0,5.346562000000007
1649212700.0,3.412907000000003
1649212710.0,5.947272000000008
1649212720.0,4.468084000000004
1649212730.0,6.820482000000009
1649212740.0,40.08429000000001
1649212750.0,10.967015000000004
1649212760.0,22.240758000000003
1649212770.0,8.928057
1649212780.0,28.866787
1649212790.0,216.924275
1649212800.0,12.356932999999993
1649212810.0,149.99954499999998
1649212820.0,79.838152
1649212830.0,41.45529400000001
1649212840.0,26.514308000000003
1649212850.0,624.671752
1649212860.0,692.998245
1649212870.0,143.44232
1649212880.0,79.08638800000001
1649212890.0,219.865232
1649212900.0,176.83639499999998
1649212910.0,401.944309
1649212920.0,222.157001
1649212930.0,255.569948
1649212940.0,452.38995
1649212950.0,37.123921
1649212960.0,14.868115
1649212970.0,469.240351
1649212980.0,262.637924
1649212990.0,67.031305
1649213000.0,516.473377
1649213010.0,200.648331
1649213020.0,413.681004
1649213030.0,135.58056
1649213040.0,747.00951
1649213050.0,506.094851
1649213060.0,602.107984
1649213070.0,480.687933
1649213080.0,277.458355
