timestamp,AUC_sum
1648692000.0,3.0179599999999907
1648692010.0,2.9868049999999955
1648692020.0,3.0309179999999967
1648692030.0,3.011173999999995
1648692040.0,3.038986999999999
1648692050.0,2.983432999999997
1648692060.0,2.994467999999996
1648692070.0,2.928222999999995
1648692080.0,3.032754999999997
1648692090.0,16.541097
1648692100.0,7.713867000000001
1648692110.0,7.631123999999986
1648692120.0,3.986627999999995
1648692130.0,3.3221350000000047
1648692140.0,3.320224000000004
1648692150.0,3.0907950000000017
1648692160.0,3.2240770000000043
1648692170.0,3.1367170000000013
1648692180.0,3.213094000000001
1648692190.0,3.229259000000001
1648692200.0,3.2870120000000025
1648692210.0,3.207889
1648692220.0,3.2359510000000014
1648692230.0,3.1333430000000004
1648692240.0,3.1267050000000007
1648692250.0,3.159226000000007
1648692260.0,4.214426000000001
1648692270.0,2.972015000000005
1648692280.0,3.0168820000000087
1648692290.0,3.0301340000000065
1648692300.0,3.058278000000008
1648692310.0,3.136712000000006
1648692320.0,2.9014740000000083
1648692330.0,3.0357520000000062
1648692340.0,3.088238000000004
1648692350.0,3.027359000000005
1648692360.0,3.177262000000008
1648692370.0,3.4120450000000053
1648692380.0,7.816260000000003
1648692390.0,4.312156000000004
1648692400.0,3.322190000000003
1648692410.0,3.320145
1648692420.0,3.2253000000000043
1648692430.0,3.5829370000000025
1648692440.0,3.279805
1648692450.0,3.3354600000000003
1648692460.0,3.2797440000000013
1648692470.0,3.337784000000002
1648692480.0,3.384436
1648692490.0,3.325439999999999
1648692500.0,3.6005050000000027
1648692510.0,3.864838000000001
1648692520.0,3.5871140000000032
1648692530.0,3.495029000000002
1648692540.0,3.375924
1648692550.0,6.710651000000009
1648692560.0,2.982279000000005
1648692570.0,48.00929
1648692580.0,24.182989000000003
1648692590.0,7.582959000000006
1648692600.0,3.875009999999992
1648692610.0,3.6903469999999934
1648692620.0,3.729170999999992
1648692630.0,3.8812539999999927
1648692640.0,4.21396499999999
1648692650.0,5.017581
1648692660.0,3.6560549999999954
1648692670.0,3.505938999999997
1648692680.0,3.292793
1648692690.0,3.41724
1648692700.0,3.5142049999999982
1648692710.0,3.3487339999999968
1648692720.0,3.336558999999996
1648692730.0,3.2314650000000005
1648692740.0,3.2533280000000007
1648692750.0,3.3201429999999994
1648692760.0,3.4469679999999987
