START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-01-21 07:29:05.312,2022-01-21 07:35:29.300,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-01-21 07:35:45.300,2022-01-21 07:36:23.300,In_Position_Upright,annotator,POSTURE
2022-01-21 07:36:26.300,2022-01-21 07:36:57.300,In_Position_Upright,annotator,POSTURE
2022-01-21 07:36:57.300,2022-01-21 07:37:04.300,In_Position_Upright,annotator,POSTURE
2022-01-21 07:37:04.300,2022-01-21 07:37:11.300,In_Position_Upright,annotator,POSTURE
2022-01-21 07:37:12.300,2022-01-21 07:37:48.300,In_Position_Upright,annotator,POSTURE
2022-01-21 07:37:49.300,2022-01-21 07:44:28.287,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-01-21 07:44:34.287,2022-01-21 07:44:38.287,In_Position_Upright,annotator,POSTURE
2022-01-21 07:44:43.287,2022-01-21 07:45:11.287,In_Position_Upright,annotator,POSTURE
2022-01-21 07:45:14.287,2022-01-21 07:45:31.287,In_Position_Upright,annotator,POSTURE
2022-01-21 07:45:32.287,2022-01-21 07:46:06.287,In_Position_Upright,annotator,POSTURE
2022-01-21 07:46:08.287,2022-01-21 07:46:23.287,In_Position_Upright,annotator,POSTURE
2022-01-21 07:46:24.287,2022-01-21 07:46:48.287,In_Position_Upright,annotator,POSTURE
2022-01-21 07:46:53.287,2022-01-21 07:52:06.275,In_Position_Upright,annotator,POSTURE
2022-01-21 07:52:10.275,2022-01-21 07:52:31.275,In_Position_Upright,annotator,POSTURE
2022-01-21 07:52:33.275,2022-01-21 07:52:50.275,In_Position_Upright,annotator,POSTURE
2022-01-21 07:52:52.275,2022-01-21 07:53:19.275,In_Position_Upright,annotator,POSTURE
2022-01-21 07:53:22.275,2022-01-21 07:53:38.275,In_Position_Upright,annotator,POSTURE
2022-01-21 07:53:40.275,2022-01-21 07:53:45.275,In_Position_Upright,annotator,POSTURE
2022-01-21 07:53:46.275,2022-01-21 07:53:51.275,In_Position_Upright,annotator,POSTURE
2022-01-21 07:53:53.275,2022-01-21 07:54:21.275,In_Position_Upright,annotator,POSTURE
2022-01-21 07:54:51.275,2022-01-21 07:55:18.275,In_Position_Sitting,annotator,POSTURE
2022-01-21 07:55:24.275,2022-01-21 07:58:23.275,In_Position_Sitting,annotator,POSTURE
2022-01-21 07:58:27.275,2022-01-21 08:00:05.275,In_Position_Sitting,annotator,POSTURE
2022-01-21 08:00:10.275,2022-01-21 08:30:06.225,In_Position_Sitting,annotator,POSTURE
2022-01-21 08:30:12.225,2022-01-21 08:37:39.212,In_Position_Sitting,annotator,POSTURE
2022-01-21 08:37:43.212,2022-01-21 08:38:09.212,In_Position_Sitting,annotator,POSTURE
2022-01-21 08:38:13.212,2022-01-21 08:47:11.200,In_Position_Sitting,annotator,POSTURE
2022-01-21 08:47:14.200,2022-01-21 08:47:22.200,In_Position_Upright,annotator,POSTURE
2022-01-21 08:47:23.200,2022-01-21 08:49:40.200,In_Position_Upright,annotator,POSTURE
2022-01-21 08:49:44.200,2022-01-21 08:49:51.200,In_Position_Upright,annotator,POSTURE
2022-01-21 08:50:03.200,2022-01-21 09:07:23.175,In_Position_Sitting,annotator,POSTURE
2022-01-21 09:07:35.175,2022-01-21 09:19:42.150,In_Position_Sitting,annotator,POSTURE
2022-01-21 09:19:46.150,2022-01-21 09:20:10.150,In_Position_Sitting,annotator,POSTURE
2022-01-21 09:20:15.150,2022-01-21 09:24:54.150,In_Position_Sitting,annotator,POSTURE
2022-01-21 09:24:59.137,2022-01-21 09:25:44.137,In_Position_Sitting,annotator,POSTURE
2022-01-21 09:25:46.137,2022-01-21 09:32:40.137,In_Position_Sitting,annotator,POSTURE
2022-01-21 09:32:41.137,2022-01-21 09:33:01.137,In_Position_Sitting,annotator,POSTURE
2022-01-21 09:33:07.137,2022-01-21 09:36:11.125,In_Position_Sitting,annotator,POSTURE
2022-01-21 09:36:47.125,2022-01-21 09:37:01.125,In_Position_Upright,annotator,POSTURE
2022-01-21 09:37:01.125,2022-01-21 09:38:18.125,In_Position_Upright,annotator,POSTURE
2022-01-21 09:38:20.125,2022-01-21 09:38:31.125,In_Position_Upright,annotator,POSTURE
2022-01-21 09:38:32.125,2022-01-21 09:39:27.125,In_Position_Upright,annotator,POSTURE
2022-01-21 09:39:28.125,2022-01-21 09:39:54.125,In_Position_Upright,annotator,POSTURE
2022-01-21 09:39:57.125,2022-01-21 09:40:18.125,In_Position_Upright,annotator,POSTURE
2022-01-21 09:40:21.125,2022-01-21 09:40:50.125,In_Position_Upright,annotator,POSTURE
2022-01-21 09:40:54.125,2022-01-21 09:41:05.125,In_Position_Upright,annotator,POSTURE
2022-01-21 09:41:08.125,2022-01-21 09:41:29.125,In_Position_Upright,annotator,POSTURE
2022-01-21 09:41:40.125,2022-01-21 09:42:35.112,In_Position_Upright,annotator,POSTURE
2022-01-21 09:42:48.112,2022-01-21 09:43:49.112,In_Position_Upright,annotator,POSTURE
2022-01-21 09:43:52.112,2022-01-21 09:44:16.112,In_Position_Upright,annotator,POSTURE
2022-01-21 09:44:20.112,2022-01-21 09:44:37.112,In_Position_Upright,annotator,POSTURE
2022-01-21 09:44:39.112,2022-01-21 09:45:00.112,In_Position_Upright,annotator,POSTURE
2022-01-21 09:45:03.112,2022-01-21 09:46:07.112,In_Position_Upright,annotator,POSTURE
2022-01-21 09:46:12.112,2022-01-21 09:46:48.112,In_Position_Upright,annotator,POSTURE
2022-01-21 09:46:49.112,2022-01-21 09:47:07.112,In_Position_Upright,annotator,POSTURE
2022-01-21 09:47:08.112,2022-01-21 09:47:22.112,In_Position_Upright,annotator,POSTURE
2022-01-21 09:47:23.112,2022-01-21 09:47:34.112,In_Position_Upright,annotator,POSTURE
2022-01-21 09:47:38.112,2022-01-21 09:50:11.112,In_Position_Upright,annotator,POSTURE
2022-01-21 09:50:26.100,2022-01-21 09:50:40.100,In_Position_Upright,annotator,POSTURE
2022-01-21 09:50:43.100,2022-01-21 09:51:16.100,In_Position_Upright,annotator,POSTURE
2022-01-21 09:51:18.100,2022-01-21 09:51:50.100,In_Position_Upright,annotator,POSTURE
2022-01-21 09:51:59.100,2022-01-21 09:52:16.100,In_Position_Upright,annotator,POSTURE
2022-01-21 09:52:40.100,2022-01-21 09:53:17.100,In_Position_Upright,annotator,POSTURE
