START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-12-23 11:04:24.625,2021-12-23 11:04:43.625,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:07:04.625,2021-12-23 11:07:13.625,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:07:15.625,2021-12-23 11:07:32.625,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:07:39.625,2021-12-23 11:07:55.625,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:07:58.625,2021-12-23 11:08:27.625,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:08:33.625,2021-12-23 11:09:02.625,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:09:11.625,2021-12-23 11:10:50.625,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:10:57.625,2021-12-23 11:11:45.625,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:11:53.625,2021-12-23 11:12:00.625,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:12:04.625,2021-12-23 11:12:33.625,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:12:34.625,2021-12-23 11:12:50.625,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:12:57.625,2021-12-23 11:15:56.625,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:16:08.625,2021-12-23 11:21:07.625,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:21:14.625,2021-12-23 11:22:07.625,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:22:12.625,2021-12-23 11:23:19.625,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:23:37.625,2021-12-23 11:25:20.625,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:25:36.625,2021-12-23 11:28:06.637,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:28:09.637,2021-12-23 11:34:02.637,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:34:07.637,2021-12-23 11:35:01.637,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:35:05.637,2021-12-23 11:43:50.637,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:43:53.637,2021-12-23 11:45:14.637,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:45:19.637,2021-12-23 11:48:25.637,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:48:37.637,2021-12-23 11:49:09.637,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:50:05.637,2021-12-23 11:54:46.637,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:54:51.637,2021-12-23 11:59:21.637,WatchingTV/Movies/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 11:59:24.637,2021-12-23 12:12:23.637,WatchingTV/Movies/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 12:12:27.637,2021-12-23 12:18:20.637,WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 12:18:25.637,2021-12-23 12:21:11.637,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 12:21:11.637,2021-12-23 12:23:21.637,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 12:23:36.637,2021-12-23 12:23:53.637,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 12:24:11.637,2021-12-23 12:27:14.637,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 12:27:18.637,2021-12-23 12:27:51.637,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 12:28:53.637,2021-12-23 12:31:47.637,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 12:32:09.637,2021-12-23 12:39:37.650,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 12:41:43.650,2021-12-23 12:42:06.650,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 12:42:36.650,2021-12-23 12:43:26.650,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 12:43:38.650,2021-12-23 12:46:59.650,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 12:47:13.650,2021-12-23 13:08:58.650,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:09:06.650,2021-12-23 13:10:16.650,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:10:23.650,2021-12-23 13:12:28.650,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:12:32.650,2021-12-23 13:12:57.650,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:13:04.650,2021-12-23 13:13:34.650,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:13:41.650,2021-12-23 13:15:19.650,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:15:21.650,2021-12-23 13:15:53.650,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:15:58.650,2021-12-23 13:16:17.650,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:16:18.650,2021-12-23 13:16:35.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:16:38.650,2021-12-23 13:19:46.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:19:47.650,2021-12-23 13:20:27.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:20:28.650,2021-12-23 13:22:18.650,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:22:31.650,2021-12-23 13:24:08.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:24:10.650,2021-12-23 13:24:39.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:24:44.650,2021-12-23 13:26:02.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:26:05.650,2021-12-23 13:26:27.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:26:28.650,2021-12-23 13:26:42.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:28:51.650,2021-12-23 13:29:22.650,Shopping_Non-Grocery,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:29:25.650,2021-12-23 13:29:48.650,Shopping_Non-Grocery,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:30:03.650,2021-12-23 13:38:10.650,Shopping_Non-Grocery,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:38:16.662,2021-12-23 13:38:46.662,Shopping_Non-Grocery,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:38:56.662,2021-12-23 13:40:18.662,Shopping_Non-Grocery,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:40:39.662,2021-12-23 13:43:42.662,Shopping_Non-Grocery,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:43:46.662,2021-12-23 13:44:55.662,Shopping_Non-Grocery,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 13:44:56.662,2021-12-23 14:00:16.662,Shopping_Non-Grocery,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 14:00:25.662,2021-12-23 14:06:02.662,Shopping_Non-Grocery,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 14:06:15.662,2021-12-23 14:30:48.662,Shopping_Non-Grocery,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 14:30:51.662,2021-12-23 14:39:24.662,Shopping_Non-Grocery,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 14:39:25.662,2021-12-23 14:39:41.662,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 14:39:53.662,2021-12-23 14:40:26.662,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 14:40:27.662,2021-12-23 14:45:37.675,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 14:46:01.675,2021-12-23 14:46:05.675,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 14:46:09.675,2021-12-23 14:46:30.675,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 14:46:43.675,2021-12-23 14:47:05.675,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 14:47:07.675,2021-12-23 14:47:46.675,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 14:47:51.675,2021-12-23 14:48:19.675,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 14:48:33.675,2021-12-23 14:51:05.675,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 14:51:11.675,2021-12-23 14:52:36.675,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 14:52:42.675,2021-12-23 14:53:17.675,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 14:53:22.675,2021-12-23 14:54:29.675,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 14:54:47.675,2021-12-23 15:01:47.675,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 15:02:06.675,2021-12-23 15:05:02.675,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 15:05:06.675,2021-12-23 15:10:03.675,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 15:11:56.675,2021-12-23 15:25:17.675,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 15:25:44.675,2021-12-23 15:32:23.675,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 15:32:36.675,2021-12-23 15:35:41.675,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 15:37:06.675,2021-12-23 15:37:26.675,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 15:37:32.675,2021-12-23 15:38:28.675,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 15:38:40.675,2021-12-23 15:44:05.675,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 15:44:08.675,2021-12-23 15:44:52.675,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 15:44:59.675,2021-12-23 15:45:41.675,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 15:45:45.675,2021-12-23 15:47:43.675,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 15:47:57.675,2021-12-23 15:48:40.675,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 15:48:43.675,2021-12-23 15:49:05.675,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 15:49:18.675,2021-12-23 15:53:35.687,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 15:53:39.687,2021-12-23 16:02:56.687,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 16:03:05.687,2021-12-23 16:04:03.687,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 16:04:05.687,2021-12-23 16:04:11.687,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 16:04:13.687,2021-12-23 16:04:42.687,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 16:04:44.687,2021-12-23 16:05:02.687,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 16:05:29.687,2021-12-23 16:10:36.687,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 16:10:42.687,2021-12-23 16:13:42.687,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 16:13:46.687,2021-12-23 16:14:07.687,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 16:14:10.687,2021-12-23 16:27:56.687,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 16:28:01.687,2021-12-23 16:28:58.687,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 16:29:02.687,2021-12-23 16:36:39.687,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 16:37:33.687,2021-12-23 16:39:40.687,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 16:39:47.687,2021-12-23 16:42:53.687,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 16:43:01.687,2021-12-23 16:46:06.687,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 16:46:12.687,2021-12-23 16:46:34.687,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 16:46:40.687,2021-12-23 16:51:46.687,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 16:51:52.687,2021-12-23 16:57:23.700,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 16:57:31.700,2021-12-23 16:58:14.700,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 16:58:28.700,2021-12-23 17:02:43.700,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:03:01.700,2021-12-23 17:03:38.700,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:03:46.700,2021-12-23 17:05:22.700,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:05:26.700,2021-12-23 17:05:56.700,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:06:00.700,2021-12-23 17:06:48.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:06:53.700,2021-12-23 17:07:08.700,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:07:11.700,2021-12-23 17:07:35.700,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:07:51.700,2021-12-23 17:09:56.700,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:10:02.700,2021-12-23 17:15:06.700,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:15:31.700,2021-12-23 17:16:25.700,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:16:46.700,2021-12-23 17:17:33.700,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:17:37.700,2021-12-23 17:17:48.700,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:17:57.700,2021-12-23 17:19:59.700,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:20:11.700,2021-12-23 17:22:07.700,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:22:11.700,2021-12-23 17:23:42.700,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:24:13.700,2021-12-23 17:24:30.700,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:25:40.700,2021-12-23 17:43:39.700,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:43:48.700,2021-12-23 17:47:11.700,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:47:16.700,2021-12-23 17:48:54.700,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:48:58.700,2021-12-23 17:51:35.700,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 17:51:42.700,2021-12-23 18:01:23.700,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 18:01:35.700,2021-12-23 18:04:45.712,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 18:04:53.712,2021-12-23 18:10:00.712,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 18:10:06.712,2021-12-23 18:13:28.712,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 18:13:35.712,2021-12-23 18:16:56.712,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 18:17:21.712,2021-12-23 18:18:39.712,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 18:18:44.712,2021-12-23 18:18:58.712,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 18:19:01.712,2021-12-23 18:19:51.712,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 18:20:04.712,2021-12-23 18:24:40.712,Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 18:24:42.712,2021-12-23 18:33:34.712,Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 18:34:48.712,2021-12-23 18:44:00.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 18:44:24.712,2021-12-23 18:58:37.712,Using_Computer/Screen/Playing_Videogame,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 18:59:01.712,2021-12-23 19:03:45.712,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 19:03:51.712,2021-12-23 19:06:11.712,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 19:06:44.712,2021-12-23 19:15:30.725,Eating/Dining/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 19:15:43.725,2021-12-23 19:29:43.725,Eating/Dining/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 19:30:08.725,2021-12-23 19:49:42.725,Eating/Dining/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 19:49:46.725,2021-12-23 19:53:21.725,WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 19:53:27.725,2021-12-23 19:53:36.725,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 19:54:00.725,2021-12-23 19:56:47.725,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 19:57:33.725,2021-12-23 21:01:17.737,Playing_Videogame/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 21:01:30.737,2021-12-23 21:01:33.737,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 21:01:39.737,2021-12-23 21:03:34.737,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 21:03:47.737,2021-12-23 21:52:55.750,Playing_Videogame/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 21:53:07.750,2021-12-23 21:53:57.750,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 21:54:09.750,2021-12-23 21:54:16.750,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 21:54:39.750,2021-12-23 22:07:12.750,Playing_Videogame/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 22:07:37.750,2021-12-23 22:10:16.750,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 22:10:34.750,2021-12-23 22:11:58.750,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 22:12:35.750,2021-12-23 22:19:46.750,WatchingTV/Movies/HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 22:21:08.750,2021-12-23 22:22:00.750,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 22:22:22.750,2021-12-23 22:23:09.750,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 22:23:17.750,2021-12-23 22:26:28.762,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2021-12-23 22:26:38.762,2021-12-23 22:32:49.762,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
