START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-27 20:00:53.862,2022-04-27 20:06:08.912,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 20:06:11.912,2022-04-27 20:14:45.987,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 20:14:55.000,2022-04-27 20:17:00.012,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 20:17:07.012,2022-04-27 20:39:56.225,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 20:39:58.225,2022-04-27 20:42:38.250,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 20:42:57.250,2022-04-27 20:43:56.262,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 20:43:59.262,2022-04-27 20:45:46.287,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 20:45:56.287,2022-04-27 20:48:44.312,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 20:48:51.312,2022-04-27 20:49:20.312,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 20:49:21.312,2022-04-27 20:49:44.312,Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 20:49:45.312,2022-04-27 20:50:13.325,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 20:50:14.325,2022-04-27 20:50:30.325,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 20:50:32.325,2022-04-27 20:51:33.337,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 20:51:35.337,2022-04-27 20:52:19.337,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 20:52:23.337,2022-04-27 20:57:08.387,In_Transit_Passive_Car,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 20:57:09.387,2022-04-27 20:58:02.400,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 20:58:05.400,2022-04-27 21:00:02.412,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 21:00:05.412,2022-04-27 21:00:49.425,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 21:00:56.425,2022-04-27 21:05:47.462,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 21:05:53.475,2022-04-27 22:07:38.050,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 22:07:48.050,2022-04-27 22:09:50.062,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 22:09:52.062,2022-04-27 22:14:07.100,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 22:14:12.100,2022-04-27 22:27:50.237,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-04-27 22:27:54.237,2022-04-27 22:28:48.237,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
